size temperature m m^2 m^4 mag_sus
16 2.292 0.677695 0.502642 0.306723 4.84432 
16 2.292 0.681144 0.505983 0.308504 4.69404 
16 2.292 0.681501 0.506203 0.308961 4.66427 
16 2.292 0.683416 0.50833 0.310643 4.6099 
16 2.292 0.679063 0.50313 0.306567 4.69143 
16 2.293 0.685409 0.510184 0.312043 4.51027 
16 2.293 0.682016 0.507415 0.310301 4.71921 
16 2.293 0.679923 0.504285 0.307099 4.68782 
16 2.293 0.676894 0.500076 0.302808 4.67688 
16 2.293 0.679013 0.503946 0.307569 4.78822 
16 2.294 0.675164 0.498515 0.301955 4.76166 
16 2.294 0.678384 0.502995 0.306468 4.7752 
16 2.294 0.677412 0.501663 0.305196 4.77361 
16 2.294 0.676763 0.50075 0.303903 4.76977 
16 2.294 0.675245 0.498639 0.302031 4.76324 
16 2.295 0.674845 0.49881 0.30272 4.84048 
16 2.295 0.678049 0.50248 0.306452 4.7663 
16 2.295 0.678105 0.501621 0.304093 4.66215 
16 2.295 0.675288 0.499434 0.302956 4.84346 
16 2.295 0.679293 0.503874 0.307066 4.73354 
16 2.296 0.675264 0.498895 0.302199 4.7848 
16 2.296 0.677445 0.500661 0.302917 4.65269 
16 2.296 0.675727 0.499167 0.302025 4.7453 
16 2.296 0.677221 0.501031 0.303703 4.72782 
16 2.296 0.681273 0.505989 0.308237 4.66692 
16 2.297 0.671184 0.495242 0.300363 4.98774 
16 2.297 0.672938 0.495912 0.299225 4.79966 
16 2.297 0.67409 0.497254 0.300489 4.77644 
16 2.297 0.674245 0.497025 0.30028 4.72747 
16 2.297 0.679223 0.504135 0.307996 4.76915 
16 2.298 0.672202 0.495488 0.2994 4.8607 
16 2.298 0.674095 0.496875 0.300163 4.73129 
16 2.298 0.672598 0.496284 0.300475 4.89012 
16 2.298 0.674016 0.497115 0.300251 4.7699 
16 2.298 0.67442 0.497128 0.300293 4.71079 
16 2.299 0.666908 0.489778 0.294997 5.01222 
16 2.299 0.673173 0.496862 0.300459 4.86619 
16 2.299 0.66734 0.490001 0.294978 4.9729 
16 2.299 0.668884 0.491489 0.295652 4.90881 
16 2.299 0.67147 0.493761 0.296896 4.77572 
16 2.3 0.671637 0.493966 0.297281 4.7716 
16 2.3 0.667537 0.490259 0.294991 4.97016 
16 2.3 0.669649 0.492773 0.297462 4.93557 
16 2.3 0.667739 0.489494 0.29297 4.85488 
16 2.3 0.668986 0.491098 0.294714 4.84795 
16 2.301 0.667267 0.490562 0.295023 5.04171 
16 2.301 0.663657 0.485294 0.289831 4.99018 
16 2.301 0.669089 0.490938 0.294769 4.81269 
16 2.301 0.662863 0.484617 0.289923 5.03208 
16 2.301 0.666354 0.488743 0.293792 4.97488 
16 2.302 0.665655 0.48802 0.292813 4.99587 
16 2.302 0.665214 0.486312 0.290232 4.87113 
16 2.302 0.666194 0.488383 0.292323 4.95635 
16 2.302 0.669163 0.491898 0.295895 4.90634 
16 2.302 0.673072 0.495282 0.298133 4.69921 
16 2.303 0.666841 0.489086 0.293828 4.93638 
16 2.303 0.663699 0.484475 0.288432 4.88858 
16 2.303 0.664734 0.486091 0.290083 4.9155 
16 2.303 0.662784 0.484223 0.288887 4.99551 
16 2.303 0.661811 0.483303 0.288318 5.0365 
16 2.304 0.666824 0.488591 0.292896 4.88178 
16 2.304 0.660493 0.480823 0.284798 4.95245 
16 2.304 0.662208 0.483863 0.288932 5.0382 
16 2.304 0.65988 0.481756 0.287398 5.14597 
16 2.304 0.66213 0.483945 0.2895 5.05877 
16 2.305 0.663559 0.485508 0.290525 5.0198 
16 2.305 0.658047 0.479232 0.284823 5.13178 
16 2.305 0.656852 0.4788 0.285929 5.25824 
16 2.305 0.662466 0.484988 0.290342 5.12301 
16 2.305 0.660505 0.482446 0.288553 5.12876 
16 2.306 0.659552 0.48102 0.286776 5.108 
16 2.306 0.661144 0.483099 0.288658 5.10538 
16 2.306 0.663097 0.483687 0.287529 4.88345 
16 2.306 0.659137 0.480888 0.286455 5.15411 
16 2.306 0.666114 0.487929 0.291935 4.90923 
16 2.307 0.660038 0.480383 0.284912 4.96384 
16 2.307 0.6582 0.478922 0.283835 5.07061 
16 2.307 0.658278 0.478442 0.283178 5.00592 
16 2.307 0.657841 0.478262 0.283902 5.04967 
16 2.307 0.662207 0.483697 0.288847 5.01337 
16 2.308 0.656985 0.47758 0.282792 5.09677 
16 2.308 0.655559 0.475292 0.280564 5.05065 
16 2.308 0.658287 0.478182 0.282461 4.9737 
16 2.308 0.655197 0.476214 0.2825 5.20558 
16 2.308 0.659654 0.479509 0.284139 4.92097 
16 2.309 0.6572 0.478006 0.283976 5.11048 
16 2.309 0.657355 0.477385 0.28189 5.01904 
16 2.309 0.657104 0.477991 0.284065 5.12285 
16 2.309 0.653442 0.473326 0.278734 5.13771 
16 2.309 0.657891 0.478625 0.28417 5.07833 
16 2.31 0.654124 0.474053 0.280345 5.11718 
16 2.31 0.654936 0.474949 0.280338 5.09873 
16 2.31 0.658349 0.478705 0.283786 5.01814 
16 2.31 0.655388 0.475258 0.280629 5.06728 
16 2.31 0.656405 0.47594 0.280058 4.99514 
16 2.311 0.653855 0.474267 0.280415 5.17777 
16 2.311 0.653106 0.473155 0.279704 5.16284 
16 2.311 0.651093 0.469963 0.275692 5.10013 
16 2.311 0.652574 0.472444 0.27846 5.16106 
16 2.311 0.653679 0.473534 0.279551 5.12198 
16 2.312 0.654235 0.473272 0.278148 5.01019 
16 2.312 0.653059 0.472703 0.278636 5.11751 
16 2.312 0.648195 0.467046 0.273642 5.1919 
16 2.312 0.649487 0.468904 0.275897 5.2119 
16 2.312 0.648041 0.467871 0.275359 5.30545 
16 2.313 0.648463 0.467796 0.274522 5.23425 
16 2.313 0.647827 0.466304 0.272463 5.16028 
16 2.313 0.651563 0.471802 0.278155 5.23162 
16 2.313 0.650434 0.470201 0.276701 5.21692 
16 2.313 0.651073 0.470153 0.276217 5.11969 
16 2.314 0.648491 0.466587 0.272161 5.09408 
16 2.314 0.650402 0.469088 0.274756 5.09626 
16 2.314 0.643652 0.462721 0.270506 5.35811 
16 2.314 0.648031 0.467023 0.273777 5.20839 
16 2.314 0.650923 0.470839 0.277491 5.21491 
16 2.315 0.647787 0.46647 0.272826 5.17987 
16 2.315 0.649389 0.468078 0.273677 5.12792 
16 2.315 0.64592 0.465001 0.272018 5.28454 
16 2.315 0.648362 0.467418 0.274354 5.20226 
16 2.315 0.644445 0.463271 0.270341 5.30383 
16 2.316 0.644873 0.463261 0.270052 5.23925 
16 2.316 0.646147 0.464342 0.271113 5.17709 
16 2.316 0.64103 0.459577 0.267967 5.3783 
16 2.316 0.649438 0.46813 0.273997 5.12454 
16 2.316 0.65117 0.469145 0.273658 4.98759 
16 2.317 0.64012 0.457599 0.264913 5.28637 
16 2.317 0.64222 0.459804 0.266871 5.23233 
16 2.317 0.649631 0.467905 0.273066 5.06964 
16 2.317 0.645903 0.46414 0.270699 5.18732 
16 2.317 0.642629 0.460045 0.266606 5.20101 
16 2.318 0.6429 0.460254 0.266955 5.18329 
16 2.318 0.643998 0.46132 0.267582 5.14513 
16 2.318 0.642036 0.46049 0.267942 5.33206 
16 2.318 0.636177 0.453543 0.261834 5.39179 
16 2.318 0.641494 0.459978 0.267446 5.35232 
16 2.319 0.638256 0.45664 0.265195 5.43896 
16 2.319 0.640963 0.459345 0.267016 5.35524 
16 2.319 0.640474 0.459576 0.267776 5.44996 
16 2.319 0.642198 0.460302 0.267754 5.286 
16 2.319 0.641144 0.459357 0.267012 5.33109 
16 2.32 0.640173 0.458077 0.266026 5.3247 
16 2.32 0.64064 0.458774 0.26657 5.33573 
16 2.32 0.641087 0.458854 0.266799 5.28127 
16 2.32 0.642839 0.46089 0.267963 5.25775 
16 2.32 0.641859 0.459908 0.267036 5.28828 
16 2.321 0.638995 0.456899 0.264562 5.35863 
16 2.321 0.634661 0.451628 0.260045 5.38622 
16 2.321 0.638138 0.454504 0.261296 5.21532 
16 2.321 0.63634 0.45396 0.262039 5.40801 
16 2.321 0.638845 0.455699 0.262828 5.24756 
16 2.322 0.635585 0.452882 0.26125 5.39274 
16 2.322 0.64038 0.458258 0.265619 5.31089 
16 2.322 0.636194 0.453983 0.262415 5.42872 
16 2.322 0.640754 0.458147 0.264985 5.24584 
16 2.322 0.630577 0.447634 0.256493 5.51334 
16 2.323 0.635364 0.452636 0.260866 5.39426 
16 2.323 0.63603 0.453301 0.26181 5.37417 
16 2.323 0.638588 0.456561 0.264254 5.37418 
16 2.323 0.635044 0.452349 0.261035 5.40743 
16 2.323 0.638511 0.455474 0.263077 5.26525 
16 2.324 0.630274 0.447002 0.25659 5.48095 
16 2.324 0.631966 0.448859 0.257431 5.4502 
16 2.324 0.635081 0.451794 0.259733 5.33877 
16 2.324 0.634709 0.451816 0.260035 5.39329 
16 2.324 0.632112 0.449516 0.258933 5.50227 
16 2.325 0.63057 0.447587 0.257353 5.50198 
16 2.325 0.631895 0.448649 0.257382 5.43472 
16 2.325 0.633879 0.449612 0.256889 5.26419 
16 2.325 0.636703 0.453435 0.260656 5.29007 
16 2.325 0.63332 0.449705 0.258169 5.35253 
16 2.326 0.627955 0.444668 0.254354 5.54049 
16 2.326 0.626119 0.44251 0.252444 5.5564 
16 2.326 0.629235 0.444945 0.253649 5.39379 
16 2.326 0.632373 0.44902 0.257303 5.40655 
16 2.326 0.632125 0.448917 0.257904 5.4298 
16 2.327 0.629325 0.444715 0.253425 5.35379 
16 2.327 0.625749 0.441684 0.250928 5.51405 
16 2.327 0.627626 0.443391 0.252618 5.44309 
16 2.327 0.628469 0.4441 0.253251 5.40456 
16 2.327 0.633177 0.449106 0.25742 5.30175 
16 2.328 0.625616 0.441392 0.251389 5.49786 
16 2.328 0.624039 0.439622 0.249499 5.51999 
16 2.328 0.633227 0.449325 0.25694 5.31659 
16 2.328 0.630719 0.447104 0.255809 5.42103 
16 2.328 0.629157 0.445188 0.25417 5.42672 
16 2.329 0.624623 0.440313 0.250417 5.51346 
16 2.329 0.626402 0.441885 0.251225 5.44152 
16 2.329 0.628186 0.443568 0.252312 5.38054 
16 2.329 0.624851 0.440268 0.250097 5.47718 
16 2.329 0.624336 0.439918 0.249707 5.50942 
16 2.33 0.624863 0.440534 0.250345 5.50235 
16 2.33 0.625169 0.440836 0.250829 5.49353 
16 2.33 0.624224 0.439769 0.249746 5.50601 
16 2.33 0.623466 0.438609 0.248353 5.48255 
16 2.33 0.623007 0.438251 0.247785 5.50599 
16 2.331 0.624609 0.439918 0.249637 5.46722 
16 2.331 0.619812 0.435753 0.246942 5.66548 
16 2.331 0.620105 0.434695 0.245274 5.50926 
16 2.331 0.620725 0.436151 0.246696 5.58467 
16 2.331 0.621434 0.436215 0.246231 5.49506 
16 2.332 0.623045 0.438285 0.247601 5.49991 
16 2.332 0.620416 0.435978 0.246777 5.60553 
16 2.332 0.623216 0.43884 0.248664 5.53731 
16 2.332 0.623265 0.438611 0.248592 5.50552 
16 2.332 0.618854 0.43328 0.243906 5.52171 
16 2.333 0.617543 0.432073 0.243525 5.56476 
16 2.333 0.61538 0.42887 0.239736 5.50586 
16 2.333 0.62057 0.435403 0.245529 5.51893 
16 2.333 0.617085 0.431856 0.243419 5.60305 
16 2.333 0.618172 0.432587 0.243067 5.53593 
16 2.334 0.622358 0.437326 0.247263 5.48377 
16 2.334 0.619589 0.434936 0.246284 5.59876 
16 2.334 0.610239 0.424399 0.237184 5.70434 
16 2.334 0.615602 0.429075 0.239388 5.49621 
16 2.334 0.615753 0.430171 0.241453 5.5959 
16 2.335 0.616055 0.430824 0.241948 5.62427 
16 2.335 0.617157 0.431526 0.242568 5.55229 
16 2.335 0.619273 0.434589 0.245616 5.60139 
16 2.335 0.621256 0.434809 0.244349 5.35564 
16 2.335 0.617744 0.432935 0.244287 5.62738 
16 2.336 0.608832 0.422067 0.234104 5.6318 
16 2.336 0.613293 0.427016 0.238603 5.57678 
16 2.336 0.610962 0.424577 0.236922 5.62217 
16 2.336 0.614888 0.429572 0.241086 5.64218 
16 2.336 0.61276 0.426791 0.238946 5.62364 
16 2.337 0.615242 0.429186 0.240269 5.5497 
16 2.337 0.616463 0.430217 0.240516 5.49803 
16 2.337 0.611287 0.424726 0.235917 5.59257 
16 2.337 0.614158 0.429049 0.241014 5.68079 
16 2.337 0.615058 0.4297 0.241292 5.63092 
16 2.338 0.614285 0.427682 0.238905 5.51153 
16 2.338 0.609183 0.423563 0.236556 5.74401 
16 2.338 0.611283 0.424366 0.236245 5.55132 
16 2.338 0.613309 0.427859 0.24028 5.66222 
16 2.338 0.61127 0.424895 0.236505 5.61103 
16 2.339 0.612203 0.424977 0.236201 5.49262 
16 2.339 0.608259 0.421895 0.234794 5.68221 
16 2.339 0.610467 0.424075 0.236314 5.6262 
16 2.339 0.609337 0.423065 0.235644 5.66658 
16 2.339 0.608997 0.422782 0.235098 5.68093 
16 2.34 0.606347 0.419904 0.232923 5.71601 
16 2.34 0.60676 0.419643 0.23209 5.6326 
16 2.34 0.61323 0.426394 0.237347 5.50763 
16 2.34 0.609062 0.42273 0.234985 5.66405 
16 2.34 0.608606 0.421687 0.234058 5.61071 
16 2.341 0.608322 0.420991 0.233091 5.57009 
16 2.341 0.608627 0.422475 0.235141 5.69173 
16 2.341 0.605971 0.419156 0.232134 5.68152 
16 2.341 0.605123 0.418929 0.232494 5.76904 
16 2.341 0.612016 0.425276 0.236388 5.54555 
16 2.342 0.603413 0.415393 0.227935 5.60589 
16 2.342 0.607616 0.42097 0.233524 5.65912 
16 2.342 0.607634 0.41966 0.231238 5.51353 
16 2.342 0.603016 0.415382 0.228402 5.65711 
16 2.342 0.602881 0.415191 0.228358 5.65398 
16 2.343 0.606158 0.419253 0.232287 5.66258 
16 2.343 0.603927 0.41739 0.230846 5.75403 
16 2.343 0.606407 0.419447 0.232195 5.65076 
16 2.343 0.602757 0.415472 0.228886 5.69867 
16 2.343 0.602859 0.415519 0.229149 5.69035 
16 2.344 0.603668 0.416375 0.229456 5.67482 
16 2.344 0.602891 0.416137 0.230226 5.75125 
16 2.344 0.605216 0.419129 0.232591 5.77118 
16 2.344 0.6052 0.417848 0.230919 5.63344 
16 2.344 0.601087 0.414008 0.22775 5.75588 
16 2.345 0.600914 0.413139 0.226871 5.68129 
16 2.345 0.601998 0.414256 0.227571 5.66093 
16 2.345 0.602021 0.415038 0.228049 5.74316 
16 2.345 0.602224 0.415043 0.228898 5.71705 
16 2.345 0.604005 0.417023 0.230042 5.69874 
16 2.346 0.601294 0.412803 0.225818 5.5924 
16 2.346 0.602266 0.414818 0.228295 5.68465 
16 2.346 0.597595 0.411094 0.226388 5.88973 
16 2.346 0.602123 0.415874 0.229947 5.81866 
16 2.346 0.601273 0.412483 0.225823 5.56015 
16 2.347 0.5958 0.408154 0.222951 5.80023 
16 2.347 0.599522 0.411911 0.225738 5.72472 
16 2.347 0.598387 0.409953 0.223821 5.65947 
16 2.347 0.595906 0.408083 0.222703 5.77872 
16 2.347 0.598832 0.412223 0.226966 5.84897 
16 2.348 0.597039 0.408418 0.222763 5.66545 
16 2.348 0.595273 0.406666 0.221241 5.70396 
16 2.348 0.594497 0.406445 0.221399 5.78058 
16 2.348 0.596225 0.408138 0.222348 5.7408 
16 2.348 0.594774 0.406594 0.221512 5.76083 
16 2.349 0.592794 0.404138 0.219456 5.747 
16 2.349 0.58767 0.39982 0.216918 5.93563 
16 2.349 0.59623 0.408149 0.222667 5.73883 
16 2.349 0.597365 0.409356 0.223856 5.72281 
16 2.349 0.599187 0.411105 0.224584 5.6758 
16 2.35 0.591713 0.403366 0.219062 5.79989 
16 2.35 0.592584 0.404092 0.219697 5.76662 
16 2.35 0.592708 0.404712 0.220374 5.81826 
16 2.35 0.586757 0.39844 0.215437 5.89958 
16 2.35 0.594774 0.405973 0.220498 5.68827 
16 2.351 0.594823 0.406053 0.22036 5.6882 
16 2.351 0.59561 0.407473 0.222228 5.74083 
16 2.351 0.594111 0.405912 0.221057 5.76513 
16 2.351 0.591715 0.402753 0.217657 5.73053 
16 2.351 0.592106 0.403944 0.219486 5.80975 
16 2.352 0.588533 0.40082 0.217471 5.92646 
16 2.352 0.595013 0.406899 0.221674 5.75332 
16 2.352 0.588819 0.400174 0.216724 5.81943 
16 2.352 0.591942 0.403222 0.21852 5.74985 
16 2.352 0.59169 0.402383 0.217664 5.69097 
16 2.353 0.589196 0.400853 0.217119 5.84257 
16 2.353 0.585993 0.398495 0.216288 5.9955 
16 2.353 0.591461 0.402115 0.216965 5.68894 
16 2.353 0.586235 0.397873 0.215122 5.89693 
16 2.353 0.589541 0.401156 0.217572 5.83126 
16 2.354 0.58857 0.400736 0.217587 5.90752 
16 2.354 0.589346 0.400684 0.216366 5.80245 
16 2.354 0.587909 0.399141 0.215329 5.81871 
16 2.354 0.589714 0.40176 0.218165 5.8723 
16 2.354 0.586999 0.397139 0.213015 5.71719 
16 2.355 0.579984 0.391634 0.209985 6.00625 
16 2.355 0.588362 0.399209 0.215195 5.76563 
16 2.355 0.586953 0.398078 0.214676 5.82271 
16 2.355 0.588421 0.399138 0.214803 5.75034 
16 2.355 0.587001 0.397927 0.213914 5.80018 
16 2.356 0.584093 0.39507 0.21215 5.85724 
16 2.356 0.582347 0.393488 0.210982 5.90665 
16 2.356 0.583859 0.394668 0.212258 5.84324 
16 2.356 0.586287 0.39751 0.21403 5.84333 
16 2.356 0.584564 0.395482 0.212607 5.84227 
16 2.357 0.581165 0.392285 0.210702 5.92291 
16 2.357 0.578827 0.389204 0.207723 5.88274 
16 2.357 0.583121 0.393661 0.210956 5.82494 
16 2.357 0.586276 0.396054 0.212519 5.68418 
16 2.357 0.578263 0.389434 0.208292 5.97863 
16 2.358 0.574987 0.385851 0.205614 5.99733 
16 2.358 0.582784 0.392779 0.209977 5.76943 
16 2.358 0.581048 0.391494 0.209155 5.84919 
16 2.358 0.577366 0.387396 0.205554 5.86751 
16 2.358 0.581559 0.391097 0.207731 5.74168 
16 2.359 0.578559 0.389275 0.207446 5.91914 
16 2.359 0.58038 0.390179 0.20754 5.78831 
16 2.359 0.577118 0.387541 0.206032 5.91176 
16 2.359 0.57897 0.389537 0.207625 5.8961 
16 2.359 0.577812 0.387911 0.206283 5.86481 
16 2.36 0.580233 0.390544 0.208132 5.8439 
16 2.36 0.572516 0.382659 0.202414 5.95347 
16 2.36 0.572583 0.383502 0.203371 6.03676 
16 2.36 0.575417 0.385965 0.204863 5.95098 
16 2.36 0.580511 0.391589 0.209867 5.92228 
16 2.361 0.577577 0.389265 0.208438 6.0363 
16 2.361 0.57325 0.383199 0.202442 5.9184 
16 2.361 0.576669 0.386963 0.20544 5.90029 
16 2.361 0.574118 0.3852 0.205 6.02739 
16 2.361 0.582216 0.39161 0.208162 5.707 
16 2.362 0.574355 0.383786 0.202275 5.842 
16 2.362 0.577955 0.388672 0.206917 5.92206 
16 2.362 0.573028 0.384561 0.205075 6.09112 
16 2.362 0.570127 0.380498 0.200873 6.01013 
16 2.362 0.570615 0.380805 0.200906 5.9831 
16 2.363 0.57207 0.382559 0.202513 5.99051 
16 2.363 0.57586 0.386607 0.206118 5.95768 
16 2.363 0.57332 0.383756 0.203295 5.96508 
16 2.363 0.57949 0.389665 0.207969 5.83468 
16 2.363 0.57657 0.386131 0.204176 5.81744 
16 2.364 0.573077 0.38218 0.201288 5.82201 
16 2.364 0.571588 0.38168 0.2017 5.95244 
16 2.364 0.572146 0.382262 0.201945 5.94643 
16 2.364 0.572523 0.382835 0.202534 5.96163 
16 2.364 0.572123 0.381808 0.201381 5.90014 
16 2.365 0.567777 0.377178 0.197764 5.93254 
16 2.365 0.571662 0.381374 0.201385 5.90772 
16 2.365 0.572175 0.382267 0.202104 5.94073 
16 2.365 0.570393 0.380011 0.199598 5.91699 
16 2.365 0.569819 0.380095 0.200468 5.99687 
16 2.366 0.569117 0.379007 0.199307 5.96318 
16 2.366 0.568832 0.378831 0.199288 5.97915 
16 2.366 0.567471 0.377311 0.19822 5.98203 
16 2.366 0.567137 0.376812 0.19786 5.9691 
16 2.366 0.569234 0.378872 0.199634 5.93422 
16 2.367 0.567519 0.376774 0.197178 5.91557 
16 2.367 0.566314 0.375934 0.196725 5.97247 
16 2.367 0.568186 0.378094 0.19869 5.97647 
16 2.367 0.565007 0.375057 0.196782 6.03755 
16 2.367 0.566675 0.376619 0.198023 6.00246 
16 2.368 0.563499 0.372488 0.194123 5.94126 
16 2.368 0.568371 0.378201 0.198823 5.96272 
16 2.368 0.565028 0.374203 0.195286 5.94023 
16 2.368 0.562659 0.372553 0.194608 6.05061 
16 2.368 0.563334 0.373073 0.195023 6.02458 
16 2.369 0.562646 0.372032 0.193432 5.99331 
16 2.369 0.560279 0.370053 0.192822 6.06673 
16 2.369 0.565063 0.373991 0.194853 5.91046 
16 2.369 0.564994 0.374636 0.195699 5.98858 
16 2.369 0.565206 0.374639 0.195605 5.96302 
16 2.37 0.561899 0.370615 0.192237 5.92844 
16 2.37 0.559802 0.369349 0.192349 6.04569 
16 2.37 0.559705 0.368801 0.191206 5.99827 
16 2.37 0.558782 0.368391 0.191338 6.06551 
16 2.37 0.563034 0.37253 0.194029 5.99737 
16 2.371 0.560262 0.369374 0.191754 5.99027 
16 2.371 0.560553 0.369659 0.191606 5.98585 
16 2.371 0.560535 0.369348 0.191365 5.95445 
16 2.371 0.560642 0.369964 0.192379 6.00802 
16 2.371 0.561597 0.371055 0.193563 6.01002 
16 2.372 0.562785 0.37211 0.193674 5.97728 
16 2.372 0.561421 0.370754 0.192787 5.99638 
16 2.372 0.558432 0.367108 0.189869 5.96413 
16 2.372 0.559806 0.368898 0.191067 5.99152 
16 2.372 0.559257 0.367945 0.19075 5.95494 
16 2.373 0.557918 0.366255 0.188752 5.93146 
16 2.373 0.557978 0.367178 0.190064 6.02385 
16 2.373 0.56007 0.369141 0.191187 5.98335 
16 2.373 0.555462 0.364668 0.18825 6.05529 
16 2.373 0.558219 0.366957 0.189401 5.97101 
16 2.374 0.554339 0.363173 0.186727 6.02589 
16 2.374 0.555436 0.36334 0.186416 5.91276 
16 2.374 0.555463 0.363496 0.186581 5.92626 
16 2.374 0.552511 0.361206 0.18522 6.03205 
16 2.374 0.557365 0.365664 0.188186 5.93177 
16 2.375 0.550749 0.359808 0.184445 6.08832 
16 2.375 0.556778 0.365815 0.188938 6.01609 
16 2.375 0.552311 0.361284 0.185221 6.06177 
16 2.375 0.552922 0.361559 0.185674 6.01858 
16 2.375 0.553276 0.362725 0.186625 6.1021 
16 2.376 0.55184 0.360501 0.184994 6.03087 
16 2.376 0.553479 0.362735 0.186858 6.07634 
16 2.376 0.550745 0.359579 0.184185 6.06158 
16 2.376 0.553435 0.361604 0.185448 5.95967 
16 2.376 0.555664 0.364482 0.187589 6.00349 
16 2.377 0.55291 0.361232 0.185014 5.9797 
16 2.377 0.552748 0.361233 0.185098 5.999 
16 2.377 0.550243 0.359119 0.18399 6.06901 
16 2.377 0.553808 0.36314 0.186952 6.07815 
16 2.377 0.550437 0.359357 0.184003 6.07167 
16 2.378 0.549225 0.35768 0.182534 6.03202 
16 2.378 0.551018 0.359554 0.183685 6.02145 
16 2.378 0.549501 0.358175 0.183275 6.05272 
16 2.378 0.549754 0.358637 0.183777 6.07244 
16 2.378 0.550013 0.358615 0.18345 6.03947 
16 2.379 0.547738 0.355357 0.18011 5.955 
16 2.379 0.547973 0.355916 0.180613 5.98742 
16 2.379 0.547067 0.355095 0.180154 6.00596 
16 2.379 0.544772 0.353741 0.180021 6.12983 
16 2.379 0.545297 0.354089 0.180453 6.10567 
16 2.38 0.548872 0.356889 0.181567 5.98356 
16 2.38 0.548643 0.357244 0.18227 6.04888 
16 2.38 0.545724 0.353782 0.179349 6.02003 
16 2.38 0.547267 0.355678 0.18097 6.0425 
16 2.38 0.547856 0.355521 0.180362 5.95635 
16 2.381 0.542673 0.350848 0.177253 6.05896 
16 2.381 0.545923 0.354114 0.179485 6.0299 
16 2.381 0.546076 0.355081 0.181156 6.11585 
16 2.381 0.546609 0.354841 0.180345 6.02737 
16 2.381 0.55026 0.357545 0.181322 5.88754 
16 2.382 0.54472 0.353596 0.179848 6.11266 
16 2.382 0.540062 0.348654 0.176072 6.12458 
16 2.382 0.544183 0.352634 0.178963 6.07205 
16 2.382 0.54476 0.353023 0.178609 6.04643 
16 2.382 0.540523 0.3496 0.177256 6.17267 
16 2.383 0.545375 0.354009 0.179923 6.07777 
16 2.383 0.543948 0.351585 0.177372 5.98433 
16 2.383 0.543529 0.352436 0.179226 6.12468 
16 2.383 0.541693 0.349868 0.176582 6.06277 
16 2.383 0.537644 0.346023 0.174268 6.11927 
16 2.384 0.540041 0.348361 0.175574 6.09042 
16 2.384 0.542867 0.350697 0.176732 6.01261 
16 2.384 0.543829 0.351908 0.177966 6.03041 
16 2.384 0.539124 0.347707 0.175216 6.12644 
16 2.384 0.539402 0.348147 0.175812 6.14148 
16 2.385 0.541755 0.34944 0.175795 6.00457 
16 2.385 0.539831 0.347457 0.174727 6.0151 
16 2.385 0.537838 0.344995 0.172207 5.98143 
16 2.385 0.537887 0.345437 0.172845 6.02314 
16 2.385 0.540143 0.348176 0.175371 6.05616 
16 2.386 0.538003 0.345533 0.172948 6.01762 
16 2.386 0.538325 0.345656 0.172987 5.99361 
16 2.386 0.537959 0.346019 0.173614 6.07475 
16 2.386 0.542163 0.349663 0.176085 5.97864 
16 2.386 0.53847 0.346742 0.174198 6.0934 
16 2.387 0.53665 0.344361 0.172256 6.04524 
16 2.387 0.535555 0.343355 0.171713 6.06323 
16 2.387 0.533041 0.341191 0.170213 6.11937 
16 2.387 0.534291 0.34285 0.171491 6.15428 
16 2.387 0.535143 0.3428 0.17109 6.0512 
16 2.388 0.533364 0.340996 0.169775 6.05897 
16 2.388 0.532306 0.340579 0.170133 6.13509 
16 2.388 0.536236 0.342957 0.170489 5.93994 
16 2.388 0.535171 0.342714 0.170782 6.03614 
16 2.388 0.533752 0.34177 0.170747 6.09759 
16 2.389 0.53526 0.342108 0.169798 5.95848 
16 2.389 0.533959 0.341565 0.16996 6.04935 
16 2.389 0.533436 0.342085 0.171402 6.16491 
16 2.389 0.533032 0.340721 0.169578 6.06494 
16 2.389 0.533999 0.341715 0.170349 6.06091 
16 2.39 0.53175 0.339608 0.168752 6.0894 
16 2.39 0.530027 0.337802 0.167505 6.09183 
16 2.39 0.530109 0.337539 0.167187 6.0544 
16 2.39 0.532653 0.340618 0.169638 6.09459 
16 2.39 0.531721 0.339082 0.168395 6.03635 
16 2.391 0.531603 0.339587 0.168935 6.10133 
