J2 temperature m m2 m4 ms e sp_h 
-0.15 1.22 0.987762 0.976099 0.954336 0.0348288 -166.436 0.190632 
-0.15 1.225 0.98678 0.974234 0.95095 0.0407863 -166.216 0.206826 
-0.15 1.225 0.98706 0.974742 0.951796 0.0371393 -166.256 0.197974 
-0.15 1.23 0.986632 0.973918 0.950264 0.038655 -166.164 0.200479 
-0.15 1.23 0.986406 0.973522 0.949638 0.0427092 -166.146 0.203157 
-0.15 1.235 0.986338 0.973385 0.949373 0.0422761 -166.13 0.201848 
-0.15 1.235 0.986502 0.973669 0.949801 0.0390546 -166.121 0.202186 
-0.15 1.24 0.986528 0.973723 0.949912 0.039144 -166.133 0.198739 
-0.15 1.24 0.986748 0.974137 0.950646 0.0375084 -166.171 0.193216 
-0.15 1.245 0.985704 0.972147 0.947012 0.0429257 -165.923 0.21069 
-0.15 1.245 0.985264 0.971296 0.945421 0.0442707 -165.805 0.21885 
-0.15 1.25 0.985008 0.970831 0.944648 0.047248 -165.768 0.224658 
-0.15 1.25 0.98484 0.970495 0.943966 0.0468236 -165.698 0.219397 
-0.15 1.255 0.984834 0.970466 0.943865 0.0452615 -165.681 0.220256 
-0.15 1.255 0.985084 0.970966 0.944841 0.0458831 -165.753 0.215436 
-0.15 1.26 0.984498 0.96982 0.942669 0.0463403 -165.604 0.221212 
-0.15 1.26 0.984238 0.969307 0.94168 0.046273 -165.525 0.224668 
-0.15 1.265 0.98373 0.968365 0.940032 0.0505903 -165.419 0.232578 
-0.15 1.265 0.983878 0.968647 0.940558 0.0499258 -165.477 0.230122 
-0.15 1.27 0.983876 0.968616 0.940408 0.0475793 -165.434 0.223629 
-0.15 1.27 0.983502 0.967932 0.939244 0.0516233 -165.342 0.238563 
-0.15 1.275 0.982928 0.966805 0.937071 0.0515629 -165.184 0.236605 
-0.15 1.275 0.982976 0.966889 0.937219 0.050794 -165.195 0.236019 
-0.15 1.28 0.982646 0.966267 0.936107 0.0526749 -165.144 0.238896 
-0.15 1.28 0.982734 0.966493 0.936686 0.0567629 -165.2 0.242966 
-0.15 1.285 0.98247 0.965924 0.935445 0.0526645 -165.052 0.245362 
-0.15 1.285 0.98193 0.964885 0.933513 0.0543623 -164.933 0.243914 
-0.15 1.29 0.981676 0.96439 0.93259 0.0544551 -164.873 0.244144 
-0.15 1.29 0.98184 0.964748 0.933364 0.0572383 -164.947 0.246528 
-0.15 1.295 0.980784 0.962747 0.929758 0.0625255 -164.665 0.265186 
-0.15 1.295 0.98092 0.963016 0.930265 0.0627238 -164.72 0.260009 
-0.15 1.3 0.980656 0.962459 0.929091 0.0594561 -164.6 0.259427 
-0.15 1.3 0.980472 0.962151 0.928652 0.0634844 -164.603 0.265419 
-0.15 1.305 0.979848 0.96091 0.926235 0.0618894 -164.412 0.265422 
-0.15 1.305 0.979726 0.960703 0.925938 0.0643467 -164.405 0.269812 
-0.15 1.31 0.979942 0.961079 0.926521 0.060528 -164.442 0.259337 
-0.15 1.31 0.978914 0.959165 0.923154 0.068139 -164.191 0.280093 
-0.15 1.315 0.978736 0.958813 0.922444 0.0675895 -164.145 0.274607 
-0.15 1.315 0.978914 0.959213 0.92335 0.0714997 -164.227 0.276001 
-0.15 1.32 0.978868 0.959089 0.923024 0.0686847 -164.203 0.275868 
-0.15 1.32 0.978494 0.958369 0.921714 0.0695767 -164.085 0.280105 
-0.15 1.325 0.97742 0.956351 0.918125 0.0755429 -163.857 0.293976 
-0.15 1.325 0.977516 0.956549 0.918531 0.0763041 -163.896 0.29372 
-0.15 1.33 0.976776 0.955134 0.915915 0.0784305 -163.718 0.295709 
-0.15 1.33 0.97664 0.954892 0.91552 0.0801376 -163.665 0.300722 
-0.15 1.335 0.976926 0.955405 0.916348 0.0764308 -163.717 0.289229 
-0.15 1.335 0.976868 0.955253 0.915964 0.0735244 -163.66 0.291022 
-0.15 1.34 0.975974 0.953632 0.913242 0.0825665 -163.456 0.313404 
-0.15 1.34 0.975298 0.952414 0.911107 0.090168 -163.367 0.314225 
-0.15 1.345 0.975264 0.952269 0.910689 0.0839353 -163.313 0.30384 
-0.15 1.345 0.97562 0.952945 0.911938 0.0825409 -163.395 0.305926 
-0.15 1.35 0.97456 0.950934 0.908323 0.0864064 -163.175 0.309538 
-0.15 1.35 0.974484 0.950798 0.908066 0.0873166 -163.13 0.317957 
-0.15 1.355 0.974322 0.950459 0.907384 0.0853048 -163.058 0.313658 
-0.15 1.355 0.973816 0.949494 0.90558 0.0868072 -162.936 0.315482 
-0.15 1.36 0.971766 0.945837 0.899617 0.110853 -162.563 0.35589 
-0.15 1.36 0.972862 0.947766 0.902668 0.0960271 -162.753 0.329992 
-0.15 1.365 0.972336 0.946881 0.90118 0.105763 -162.654 0.331496 
-0.15 1.365 0.971472 0.945216 0.898354 0.106807 -162.536 0.341079 
-0.15 1.37 0.971828 0.945938 0.899636 0.108644 -162.534 0.340403 
-0.15 1.37 0.97193 0.945973 0.899414 0.0967442 -162.51 0.3366 
-0.15 1.375 0.971316 0.944915 0.897702 0.106196 -162.387 0.341869 
-0.15 1.375 0.971606 0.945366 0.898315 0.0980408 -162.406 0.336812 
-0.15 1.38 0.969504 0.941468 0.891524 0.110846 -161.996 0.357562 
-0.15 1.38 0.971096 0.944379 0.896482 0.097913 -162.288 0.340916 
-0.15 1.385 0.96978 0.942011 0.892553 0.111043 -162.035 0.358993 
-0.15 1.385 0.969208 0.94107 0.890986 0.123132 -161.937 0.365308 
-0.15 1.39 0.968822 0.940145 0.888912 0.109989 -161.751 0.356035 
-0.15 1.39 0.968796 0.940201 0.889275 0.117668 -161.773 0.362497 
-0.15 1.395 0.968464 0.939475 0.88783 0.111263 -161.694 0.362457 
-0.15 1.395 0.967736 0.93811 0.8854 0.114506 -161.473 0.370057 
-0.15 1.4 0.967854 0.938376 0.886039 0.116774 -161.579 0.373479 
-0.15 1.4 0.966514 0.935972 0.881852 0.130223 -161.276 0.382168 
-0.15 1.405 0.966168 0.935351 0.880873 0.133138 -161.225 0.384279 
-0.15 1.405 0.966132 0.935211 0.880484 0.128085 -161.141 0.39667 
-0.15 1.41 0.96478 0.932645 0.875924 0.130816 -160.874 0.395813 
-0.15 1.41 0.965026 0.933243 0.877315 0.139528 -160.997 0.396956 
-0.15 1.415 0.964834 0.932815 0.876359 0.134973 -160.911 0.391002 
-0.15 1.415 0.96479 0.932603 0.875742 0.125991 -160.821 0.395442 
-0.15 1.42 0.963526 0.930477 0.872453 0.147516 -160.664 0.405362 
-0.15 1.42 0.963526 0.930349 0.87197 0.138485 -160.622 0.398094 
-0.15 1.425 0.96284 0.929132 0.870052 0.145315 -160.437 0.413177 
-0.15 1.425 0.962862 0.929236 0.870361 0.149665 -160.509 0.414917 
-0.15 1.43 0.961698 0.927082 0.866444 0.155186 -160.199 0.415094 
-0.15 1.43 0.96139 0.92662 0.865926 0.164287 -160.178 0.421457 
-0.15 1.435 0.96056 0.92497 0.862822 0.159911 -159.976 0.426868 
-0.15 1.435 0.960838 0.925404 0.863453 0.152907 -159.988 0.420601 
-0.15 1.44 0.96003 0.9241 0.861383 0.169642 -159.856 0.424282 
-0.15 1.44 0.959866 0.92365 0.860539 0.16024 -159.81 0.429013 
-0.15 1.445 0.958364 0.921556 0.857658 0.214115 -159.626 0.446174 
-0.15 1.445 0.959564 0.923115 0.859696 0.162733 -159.746 0.438341 
-0.15 1.45 0.958206 0.920729 0.855717 0.177248 -159.447 0.445109 
-0.15 1.45 0.958976 0.922098 0.857821 0.169875 -159.627 0.425595 
-0.15 1.455 0.956634 0.917808 0.850703 0.182751 -159.188 0.457497 
-0.15 1.455 0.956728 0.918298 0.852003 0.204119 -159.237 0.461676 
-0.15 1.46 0.95547 0.915667 0.847116 0.187934 -158.894 0.477967 
-0.15 1.46 0.955704 0.916084 0.847595 0.185865 -158.941 0.449812 
-0.15 1.465 0.95454 0.914088 0.844378 0.200772 -158.632 0.477718 
-0.15 1.465 0.954806 0.914424 0.84486 0.189047 -158.74 0.466999 
-0.15 1.47 0.953108 0.91166 0.840384 0.220731 -158.446 0.469079 
-0.15 1.47 0.953356 0.912232 0.841834 0.227528 -158.529 0.484432 
-0.15 1.475 0.95201 0.909524 0.836872 0.217017 -158.216 0.487602 
-0.15 1.475 0.952624 0.910516 0.838351 0.205 -158.311 0.479225 
-0.15 1.48 0.95156 0.908714 0.835482 0.219446 -158.026 0.495323 
-0.15 1.48 0.950904 0.907468 0.83334 0.219539 -157.958 0.50252 
-0.15 1.485 0.949904 0.905982 0.831339 0.24675 -157.844 0.504678 
-0.15 1.485 0.95052 0.906763 0.832132 0.220523 -157.845 0.493295 
-0.15 1.49 0.947686 0.901815 0.824239 0.248725 -157.323 0.532383 
-0.15 1.49 0.947826 0.9022 0.824991 0.256757 -157.43 0.517987 
-0.15 1.495 0.947626 0.901697 0.823749 0.247644 -157.261 0.514614 
-0.15 1.495 0.946536 0.899978 0.821296 0.270716 -157.162 0.524026 
-0.15 1.5 0.946322 0.899614 0.82074 0.272575 -157.082 0.526188 
-0.15 1.5 0.945292 0.897678 0.817417 0.273402 -156.874 0.53513 
-0.15 1.505 0.944686 0.896414 0.815139 0.264585 -156.694 0.541285 
-0.15 1.505 0.94355 0.89455 0.812266 0.283311 -156.489 0.548334 
-0.15 1.51 0.942402 0.892613 0.809353 0.29747 -156.314 0.560561 
-0.15 1.51 0.943002 0.893596 0.810951 0.28765 -156.453 0.554698 
-0.15 1.515 0.942106 0.892375 0.809215 0.317555 -156.324 0.561511 
-0.15 1.515 0.941252 0.890392 0.805378 0.292881 -156.146 0.55105 
-0.15 1.52 0.939612 0.887689 0.801195 0.317001 -155.778 0.577285 
-0.15 1.52 0.940444 0.888993 0.803034 0.299845 -155.865 0.560567 
-0.15 1.525 0.938192 0.8855 0.798339 0.347258 -155.582 0.596481 
-0.15 1.525 0.939028 0.887036 0.80061 0.345076 -155.723 0.584262 
-0.15 1.53 0.935002 0.879964 0.789811 0.374835 -155.024 0.620868 
-0.15 1.53 0.936118 0.881735 0.791945 0.354139 -155.169 0.603939 
-0.15 1.535 0.935682 0.881084 0.791096 0.363718 -155.066 0.616748 
-0.15 1.535 0.934974 0.879914 0.789101 0.37381 -154.925 0.59112 
-0.15 1.54 0.93366 0.877193 0.784579 0.355343 -154.663 0.610696 
-0.15 1.54 0.93283 0.876024 0.783023 0.38002 -154.625 0.606485 
-0.15 1.545 0.933434 0.876865 0.78378 0.360262 -154.544 0.606806 
-0.15 1.545 0.932194 0.874755 0.780977 0.373431 -154.419 0.626901 
-0.15 1.55 0.92867 0.86897 0.772238 0.422054 -153.871 0.648296 
-0.15 1.55 0.930626 0.872036 0.776485 0.385234 -154.014 0.629921 
-0.15 1.555 0.927478 0.867125 0.76959 0.444329 -153.683 0.664373 
-0.15 1.555 0.926688 0.865659 0.767407 0.444275 -153.538 0.665805 
-0.15 1.56 0.925736 0.864415 0.765447 0.476147 -153.333 0.670387 
-0.15 1.56 0.927092 0.866002 0.766997 0.416832 -153.485 0.647976 
-0.15 1.565 0.923884 0.860913 0.75965 0.469743 -153.03 0.661693 
-0.15 1.565 0.924214 0.861141 0.759626 0.445345 -152.964 0.673252 
-0.15 1.57 0.923042 0.859523 0.757506 0.478761 -152.789 0.677643 
-0.15 1.57 0.92138 0.856832 0.753584 0.502625 -152.592 0.687661 
-0.15 1.575 0.919496 0.853694 0.748711 0.522 -152.307 0.686645 
-0.15 1.575 0.91889 0.852659 0.747266 0.526974 -152.061 0.709874 
-0.15 1.58 0.916486 0.848675 0.741404 0.552401 -151.81 0.713461 
-0.15 1.58 0.916594 0.849079 0.742463 0.565471 -151.767 0.724543 
-0.15 1.585 0.915078 0.846059 0.73674 0.548359 -151.384 0.710793 
-0.15 1.585 0.91365 0.844559 0.736148 0.618496 -151.411 0.745578 
-0.15 1.59 0.913242 0.843795 0.734652 0.615359 -151.317 0.734045 
-0.15 1.59 0.913458 0.843215 0.732497 0.55403 -151.107 0.72308 
-0.15 1.595 0.911712 0.841221 0.730773 0.627112 -151.037 0.748 
-0.15 1.595 0.909918 0.838068 0.725635 0.634337 -150.684 0.74481 
-0.15 1.6 0.907454 0.834149 0.720254 0.667285 -150.325 0.757624 
-0.15 1.6 0.908538 0.8353 0.721222 0.616141 -150.352 0.763212 
-0.15 1.605 0.905542 0.831036 0.716062 0.687215 -150.05 0.782907 
-0.15 1.605 0.904602 0.829602 0.713939 0.703869 -149.944 0.78459 
-0.15 1.61 0.903318 0.827121 0.709595 0.691761 -149.691 0.773235 
-0.15 1.61 0.904108 0.828121 0.710872 0.665203 -149.729 0.778898 
-0.15 1.615 0.902402 0.825727 0.707681 0.705721 -149.543 0.784626 
-0.15 1.615 0.899982 0.821953 0.702529 0.742105 -149.117 0.819864 
-0.15 1.62 0.89827 0.81919 0.69828 0.759294 -148.778 0.808401 
-0.15 1.62 0.900224 0.822669 0.703933 0.757167 -149.129 0.817442 
-0.15 1.625 0.89222 0.810565 0.687567 0.892831 -148.21 0.844971 
-0.15 1.625 0.89332 0.811642 0.688091 0.838253 -148.132 0.847333 
-0.15 1.63 0.894486 0.81269 0.68842 0.772071 -148.115 0.812602 
-0.15 1.63 0.891924 0.809977 0.686802 0.886413 -148.081 0.864455 
-0.15 1.635 0.891564 0.808537 0.683356 0.834884 -147.784 0.845143 
-0.15 1.635 0.889906 0.806118 0.680206 0.867625 -147.619 0.860941 
-0.15 1.64 0.887814 0.80317 0.676734 0.911953 -147.354 0.873593 
-0.15 1.64 0.887456 0.802282 0.675087 0.896552 -147.335 0.846953 
-0.15 1.645 0.884426 0.797545 0.668211 0.932283 -146.766 0.87626 
-0.15 1.645 0.882836 0.795705 0.666803 0.991214 -146.762 0.895776 
-0.15 1.65 0.882968 0.795307 0.665375 0.949963 -146.567 0.88589 
-0.15 1.65 0.881186 0.792524 0.661743 0.971854 -146.399 0.912308 
-0.15 1.655 0.878884 0.789644 0.658313 1.0397 -146.094 0.917034 
-0.15 1.655 0.878694 0.788642 0.656208 0.999348 -145.796 0.934496 
-0.15 1.66 0.873784 0.781732 0.647871 1.09841 -145.361 0.942005 
-0.15 1.66 0.875196 0.782551 0.646846 0.998962 -145.218 0.931372 
-0.15 1.665 0.869932 0.775827 0.639559 1.14386 -144.807 0.944344 
-0.15 1.665 0.872244 0.779576 0.644726 1.12714 -145.134 0.94221 
-0.15 1.67 0.868944 0.77357 0.635545 1.10813 -144.471 0.94493 
-0.15 1.67 0.871382 0.777441 0.640645 1.08588 -144.846 0.938331 
-0.15 1.675 0.863296 0.765824 0.626105 1.22652 -143.923 0.96782 
-0.15 1.675 0.865614 0.769512 0.631179 1.20744 -144.236 0.969838 
-0.15 1.68 0.862486 0.764537 0.624318 1.22948 -143.732 0.972284 
-0.15 1.68 0.860302 0.761493 0.621042 1.2722 -143.571 0.993168 
-0.15 1.685 0.85891 0.758973 0.616788 1.26094 -143.204 0.977841 
-0.15 1.685 0.856362 0.756024 0.614377 1.34526 -143.016 1.02119 
-0.15 1.69 0.85369 0.752406 0.60912 1.39757 -142.677 1.01335 
-0.15 1.69 0.85546 0.754169 0.61074 1.3229 -142.744 1.0188 
-0.15 1.695 0.850684 0.746874 0.601641 1.36936 -142.139 1.03232 
-0.15 1.695 0.850188 0.745958 0.599822 1.36508 -142.02 1.01603 
-0.15 1.7 0.847506 0.742676 0.596145 1.43586 -141.597 1.05145 
-0.15 1.7 0.845738 0.739393 0.591701 1.41882 -141.495 1.04679 
-0.15 1.705 0.840366 0.731546 0.581556 1.48571 -140.808 1.04075 
-0.15 1.705 0.841596 0.734483 0.586633 1.53661 -141.044 1.06488 
-0.15 1.71 0.840832 0.732016 0.582081 1.46304 -140.698 1.06317 
-0.15 1.71 0.838204 0.728803 0.578814 1.53319 -140.525 1.07139 
-0.15 1.715 0.83486 0.723931 0.572186 1.57082 -140.185 1.04957 
-0.15 1.715 0.834932 0.723442 0.571231 1.5353 -139.996 1.05958 
-0.15 1.72 0.829086 0.715277 0.561394 1.62168 -139.261 1.09666 
-0.15 1.72 0.829392 0.717103 0.564899 1.69839 -139.602 1.09686 
-0.15 1.725 0.82596 0.712358 0.559684 1.74773 -139.089 1.12126 
-0.15 1.725 0.823762 0.708854 0.554627 1.75481 -138.814 1.10029 
-0.15 1.73 0.820064 0.702326 0.545604 1.72374 -138.133 1.12434 
-0.15 1.73 0.818998 0.701375 0.544504 1.76978 -137.976 1.13362 
-0.15 1.735 0.816856 0.698458 0.54129 1.79854 -137.839 1.11725 
-0.15 1.735 0.811328 0.6913 0.533369 1.90471 -137.234 1.15657 
-0.15 1.74 0.809008 0.687146 0.527908 1.87653 -136.825 1.14819 
-0.15 1.74 0.809348 0.688923 0.531091 1.94708 -136.981 1.18688 
-0.15 1.745 0.806924 0.685379 0.526444 1.96289 -136.74 1.15588 
-0.15 1.745 0.802514 0.678025 0.516391 1.94822 -136.088 1.16461 
-0.15 1.75 0.798194 0.673803 0.513556 2.09651 -135.856 1.18449 
-0.15 1.75 0.801034 0.676965 0.516178 2.01771 -135.996 1.1776 
-0.15 1.755 0.7945 0.668031 0.505985 2.09692 -135.221 1.19404 
-0.15 1.755 0.793698 0.667603 0.506376 2.1451 -135.242 1.21596 
-0.15 1.76 0.787734 0.66051 0.499385 2.27186 -134.835 1.23082 
-0.15 1.76 0.78896 0.65975 0.49567 2.11887 -134.503 1.19794 
-0.15 1.765 0.78646 0.656942 0.493165 2.17691 -134.252 1.21995 
-0.15 1.765 0.789178 0.659604 0.495214 2.0851 -134.472 1.19598 
-0.15 1.77 0.776956 0.644649 0.479859 2.31571 -133.338 1.24022 
-0.15 1.77 0.779268 0.647761 0.483059 2.28826 -133.579 1.22152 
-0.15 1.775 0.775558 0.643352 0.478609 2.35841 -133.093 1.26335 
-0.15 1.775 0.772592 0.63812 0.471404 2.32237 -132.737 1.23765 
-0.15 1.78 0.7682 0.632752 0.465687 2.3944 -132.171 1.24198 
-0.15 1.78 0.771204 0.63602 0.468937 2.31822 -132.332 1.24388 
-0.15 1.785 0.763946 0.627028 0.459605 2.43221 -131.833 1.24987 
-0.15 1.785 0.765086 0.628113 0.460372 2.39534 -131.759 1.2498 
-0.15 1.79 0.75751 0.618962 0.451084 2.52182 -130.997 1.27493 
-0.15 1.79 0.756694 0.617451 0.449318 2.50645 -130.877 1.27739 
-0.15 1.795 0.750458 0.609332 0.43981 2.57075 -130.197 1.26329 
-0.15 1.795 0.747204 0.606115 0.437258 2.66302 -130.067 1.28797 
-0.15 1.8 0.746628 0.60384 0.433003 2.57701 -129.651 1.25655 
-0.15 1.8 0.746056 0.603609 0.433644 2.61161 -129.777 1.26449 
-0.15 1.805 0.738328 0.596061 0.427368 2.82178 -129.229 1.28918 
-0.15 1.805 0.73897 0.595011 0.425037 2.71105 -129.002 1.2774 
-0.15 1.81 0.734308 0.589411 0.419708 2.77364 -128.498 1.30683 
-0.15 1.81 0.73034 0.583976 0.413343 2.79447 -128.145 1.31182 
-0.15 1.815 0.727648 0.579305 0.406955 2.74565 -127.632 1.27443 
-0.15 1.815 0.727158 0.579193 0.407678 2.77877 -127.667 1.30124 
-0.15 1.82 0.719418 0.570832 0.400202 2.92691 -126.986 1.30631 
-0.15 1.82 0.725192 0.576767 0.405186 2.79471 -127.37 1.3022 
-0.15 1.825 0.714942 0.564621 0.392607 2.93038 -126.487 1.28554 
-0.15 1.825 0.714634 0.56514 0.394514 2.98291 -126.502 1.32337 
-0.15 1.83 0.712654 0.560251 0.386892 2.86201 -125.858 1.29027 
-0.15 1.83 0.71135 0.56058 0.389191 2.98147 -126.12 1.3124 
-0.15 1.835 0.701462 0.54733 0.374592 3.01257 -125.006 1.30844 
-0.15 1.835 0.702066 0.548314 0.375935 3.02002 -125.109 1.30501 
-0.15 1.84 0.701198 0.547148 0.374789 3.01466 -125.001 1.29949 
-0.15 1.84 0.696298 0.5408 0.367731 3.04181 -124.246 1.30668 
-0.15 1.845 0.694434 0.538723 0.36582 3.06146 -124.24 1.30275 
-0.15 1.845 0.693258 0.536721 0.362601 3.04141 -123.888 1.27328 
-0.15 1.85 0.683352 0.525164 0.352998 3.14561 -122.972 1.33223 
-0.15 1.85 0.686222 0.52725 0.352913 3.04589 -122.885 1.30027 
-0.15 1.855 0.67823 0.517624 0.343807 3.10661 -122.408 1.27772 
-0.15 1.855 0.675066 0.515145 0.342686 3.20383 -122.358 1.31207 
-0.15 1.86 0.671732 0.511141 0.33841 3.22134 -121.842 1.29314 
-0.15 1.86 0.669942 0.508221 0.334983 3.19346 -121.642 1.28988 
-0.15 1.865 0.660756 0.497205 0.324814 3.24966 -120.844 1.2866 
-0.15 1.865 0.665364 0.503034 0.330658 3.23456 -121.124 1.29004 
-0.15 1.87 0.659232 0.495232 0.322045 3.24306 -120.554 1.27921 
-0.15 1.87 0.657972 0.49404 0.32159 3.26807 -120.537 1.28747 
-0.15 1.875 0.656718 0.492411 0.320082 3.26042 -120.178 1.28972 
-0.15 1.875 0.655038 0.490005 0.317281 3.24961 -120.045 1.28383 
-0.15 1.88 0.646442 0.480613 0.308465 3.33646 -119.221 1.28935 
-0.15 1.88 0.646464 0.480246 0.307891 3.31545 -119.229 1.26366 
-0.15 1.885 0.63669 0.469071 0.298039 3.37916 -118.38 1.27629 
-0.15 1.885 0.63445 0.467235 0.296891 3.43281 -118.412 1.26309 
-0.15 1.89 0.630636 0.46258 0.292115 3.4327 -117.878 1.26854 
-0.15 1.89 0.633758 0.466525 0.29592 3.4326 -117.985 1.289 
-0.15 1.895 0.624158 0.455012 0.284504 3.45323 -117.216 1.26565 
-0.15 1.895 0.626726 0.458919 0.28995 3.48988 -117.487 1.28596 
-0.15 1.9 0.620622 0.450769 0.281219 3.45247 -116.738 1.26035 
-0.15 1.9 0.619348 0.449168 0.280065 3.45135 -116.634 1.28392 
-0.15 1.905 0.618546 0.448147 0.278311 3.44081 -116.516 1.25762 
-0.15 1.905 0.617458 0.447158 0.277162 3.4595 -116.385 1.25315 
-0.15 1.91 0.608852 0.436488 0.26759 3.44435 -115.639 1.24112 
-0.15 1.91 0.606574 0.433947 0.265474 3.45629 -115.113 1.26328 
-0.15 1.915 0.597636 0.423507 0.255436 3.46412 -114.488 1.21676 
-0.15 1.915 0.604372 0.431185 0.262116 3.44227 -115.069 1.2296 
-0.15 1.92 0.59989 0.427516 0.259801 3.52333 -114.525 1.24257 
-0.15 1.92 0.594928 0.421418 0.254605 3.5145 -114.042 1.26582 
-0.15 1.925 0.592738 0.418755 0.251919 3.50215 -113.808 1.22851 
-0.15 1.925 0.59184 0.416985 0.249818 3.46547 -113.829 1.20592 
-0.15 1.93 0.586792 0.411994 0.245724 3.50615 -113.282 1.22155 
-0.15 1.93 0.584904 0.410763 0.245345 3.55703 -113.349 1.20525 
-0.15 1.935 0.578986 0.403765 0.239065 3.54213 -112.572 1.21423 
-0.15 1.935 0.578878 0.403623 0.2391 3.54123 -112.572 1.21611 
-0.15 1.94 0.57511 0.398064 0.232761 3.4697 -112.072 1.17421 
-0.15 1.94 0.565004 0.388266 0.225684 3.55857 -111.5 1.21256 
-0.15 1.945 0.568646 0.390515 0.226454 3.45279 -111.444 1.19009 
-0.15 1.945 0.564368 0.387292 0.224391 3.53627 -111.225 1.19338 
-0.15 1.95 0.562538 0.386151 0.223773 3.57446 -111.054 1.17683 
-0.15 1.95 0.56381 0.385428 0.221891 3.46393 -110.911 1.16948 
-0.15 1.955 0.5522 0.373336 0.211798 3.49928 -110.046 1.14388 
-0.15 1.955 0.557456 0.378168 0.215026 3.44811 -110.287 1.14554 
-0.15 1.96 0.549034 0.370471 0.210112 3.52209 -109.625 1.16777 
-0.15 1.96 0.555648 0.376374 0.213341 3.45047 -109.807 1.12668 
-0.15 1.965 0.546422 0.366959 0.206195 3.47998 -109.061 1.14016 
-0.15 1.965 0.543476 0.364829 0.204854 3.53498 -109.196 1.12954 
-0.15 1.97 0.53809 0.35658 0.196262 3.40298 -108.599 1.07739 
-0.15 1.97 0.537038 0.355727 0.196192 3.41712 -108.402 1.10566 
-0.15 1.975 0.526244 0.345686 0.189152 3.48117 -107.431 1.10241 
-0.15 1.975 0.529002 0.349184 0.191652 3.51094 -107.606 1.11776 
-0.15 1.98 0.518782 0.33786 0.182494 3.47097 -106.849 1.08969 
-0.15 1.98 0.521488 0.339976 0.183521 3.43569 -106.987 1.07234 
-0.15 1.985 0.518606 0.336939 0.180941 3.42504 -106.609 1.07161 
-0.15 1.985 0.520636 0.338423 0.18162 3.39351 -106.726 1.05911 
-0.15 1.99 0.511058 0.329423 0.175646 3.42931 -105.881 1.06366 
-0.15 1.99 0.512348 0.331395 0.178168 3.46205 -106.23 1.09124 
-0.15 1.995 0.506808 0.325245 0.172363 3.42808 -105.679 1.04906 
-0.15 1.995 0.504178 0.321935 0.168923 3.39545 -105.332 1.03428 
-0.15 2 0.505532 0.323485 0.170513 3.39613 -105.291 1.04958 
-0.15 2 0.50843 0.326349 0.172749 3.39239 -105.587 1.05243 
-0.15 2.005 0.500054 0.31763 0.166462 3.37038 -104.894 1.04558 
-0.15 2.005 0.501268 0.318963 0.166941 3.37622 -104.749 1.03883 
-0.15 2.01 0.489232 0.306741 0.157178 3.3529 -103.811 1.02553 
-0.15 2.01 0.490012 0.307734 0.158853 3.36427 -103.809 1.02206 
-0.15 2.015 0.48504 0.301665 0.152695 3.29533 -103.23 0.989375 
-0.15 2.015 0.48806 0.304919 0.156211 3.31101 -103.714 1.00639 
-0.15 2.02 0.484414 0.301465 0.153567 3.30733 -103.204 0.995956 
-0.15 2.02 0.481574 0.29938 0.152245 3.33993 -102.863 1.01217 
-0.15 2.025 0.475252 0.292601 0.146914 3.29561 -102.388 0.990852 
-0.15 2.025 0.483302 0.298489 0.14967 3.20535 -102.558 0.981071 
-0.15 2.03 0.46794 0.286509 0.142458 3.32714 -101.863 0.966723 
-0.15 2.03 0.471672 0.288506 0.143322 3.2528 -101.888 0.975712 
-0.15 2.035 0.46959 0.286469 0.141228 3.24101 -101.829 0.942335 
-0.15 2.035 0.468242 0.285196 0.141111 3.24058 -101.695 0.960921 
-0.15 2.04 0.468696 0.285202 0.14097 3.21204 -101.477 0.976455 
-0.15 2.04 0.45982 0.276345 0.134235 3.1819 -100.729 0.949486 
-0.15 2.045 0.45955 0.275362 0.133164 3.13816 -100.843 0.940624 
-0.15 2.045 0.457774 0.274402 0.132264 3.17092 -100.78 0.917 
-0.15 2.05 0.451726 0.26827 0.12789 3.13237 -99.9208 0.913551 
-0.15 2.05 0.448722 0.26615 0.126636 3.16092 -99.683 0.906663 
-0.15 2.055 0.451806 0.268019 0.127758 3.10904 -99.9381 0.914529 
-0.15 2.055 0.451352 0.268428 0.1282 3.14887 -99.9829 0.912622 
-0.15 2.06 0.447958 0.264801 0.125105 3.11335 -99.4693 0.910215 
-0.15 2.06 0.44618 0.262421 0.123252 3.07497 -99.2416 0.890521 
-0.15 2.065 0.443688 0.260189 0.121654 3.06683 -98.9918 0.884047 
-0.15 2.065 0.445136 0.260936 0.122612 3.04066 -99.0522 0.887865 
-0.15 2.07 0.436116 0.254649 0.119746 3.1136 -98.6897 0.895614 
-0.15 2.07 0.438236 0.254787 0.118028 3.03074 -98.3669 0.895194 
-0.15 2.075 0.434802 0.253174 0.118091 3.09018 -98.4237 0.883688 
-0.15 2.075 0.436902 0.252467 0.115335 2.96789 -98.2777 0.848889 
-0.15 2.08 0.428626 0.245745 0.111457 2.98196 -97.7219 0.842325 
-0.15 2.08 0.427714 0.245191 0.111562 2.99285 -97.476 0.850406 
-0.15 2.085 0.428896 0.246422 0.112001 2.99616 -97.4992 0.849181 
-0.15 2.085 0.424674 0.242137 0.109806 2.96351 -97.0642 0.852471 
-0.15 2.09 0.421776 0.239419 0.107499 2.94375 -97.1332 0.829877 
