J2 temperature m m2 m4 ms e sp_h 
-0.15 1.695 0.850882 0.747429 0.602319 1.38222 -142.286 1.01168 
-0.15 1.695 0.8503 0.746767 0.60187 1.40161 -142.184 1.03746 
-0.15 1.7 0.847978 0.741555 0.593327 1.32283 -141.605 1.03232 
-0.15 1.7 0.845702 0.73989 0.592617 1.45166 -141.527 1.05512 
-0.15 1.705 0.840692 0.732743 0.584134 1.52375 -140.871 1.07895 
-0.15 1.705 0.843502 0.735581 0.585927 1.41262 -141.033 1.0431 
-0.15 1.71 0.838838 0.729175 0.578612 1.49272 -140.468 1.07331 
-0.15 1.71 0.838532 0.728723 0.57803 1.49634 -140.44 1.07448 
-0.15 1.715 0.833104 0.722287 0.571246 1.64575 -139.98 1.09801 
-0.15 1.715 0.833614 0.722645 0.571562 1.61709 -140.045 1.08549 
-0.15 1.72 0.827026 0.713599 0.561386 1.72247 -139.309 1.1328 
-0.15 1.72 0.827406 0.712928 0.558941 1.64691 -139.102 1.12034 
-0.15 1.725 0.822476 0.706392 0.551419 1.73482 -138.635 1.13006 
-0.15 1.725 0.82148 0.705453 0.550341 1.77528 -138.414 1.13345 
-0.15 1.73 0.818158 0.700909 0.545254 1.82236 -138.118 1.13298 
-0.15 1.73 0.81489 0.696541 0.540342 1.87832 -137.958 1.14054 
-0.15 1.735 0.814974 0.696318 0.539499 1.85221 -137.774 1.1437 
-0.15 1.735 0.814078 0.694024 0.536447 1.80408 -137.507 1.17004 
-0.15 1.74 0.805532 0.683873 0.525564 2.01098 -136.553 1.20747 
-0.15 1.74 0.805326 0.683908 0.525814 2.03207 -136.622 1.20265 
-0.15 1.745 0.806262 0.684336 0.525568 1.96434 -136.61 1.19434 
-0.15 1.745 0.80478 0.68291 0.523717 2.01943 -136.485 1.1823 
-0.15 1.75 0.799942 0.675639 0.515254 2.04184 -135.889 1.19076 
-0.15 1.75 0.80405 0.680223 0.519259 1.92721 -136.26 1.13763 
-0.15 1.755 0.794042 0.667372 0.505619 2.10082 -135.166 1.20722 
-0.15 1.755 0.793212 0.666956 0.50602 2.15216 -135.171 1.24158 
-0.15 1.76 0.79135 0.663657 0.501198 2.12624 -134.885 1.21504 
-0.15 1.76 0.789636 0.660812 0.497064 2.11857 -134.676 1.19782 
-0.15 1.765 0.78287 0.652454 0.488403 2.24183 -133.857 1.23048 
-0.15 1.765 0.784348 0.654331 0.490264 2.21693 -134.13 1.19206 
-0.15 1.77 0.778358 0.645517 0.479488 2.24155 -133.335 1.21598 
-0.15 1.77 0.77762 0.644675 0.479038 2.25888 -133.266 1.23307 
-0.15 1.775 0.77057 0.637694 0.472941 2.47414 -132.684 1.25785 
-0.15 1.775 0.776974 0.644143 0.478439 2.27912 -133.096 1.23449 
-0.15 1.78 0.769784 0.634069 0.466473 2.33156 -132.227 1.23381 
-0.15 1.78 0.769216 0.633709 0.466887 2.36044 -132.346 1.23172 
-0.15 1.785 0.75925 0.621678 0.454253 2.5332 -131.334 1.26445 
-0.15 1.785 0.763696 0.627766 0.461256 2.49491 -131.696 1.26606 
-0.15 1.79 0.756094 0.617249 0.449063 2.54588 -130.969 1.26713 
-0.15 1.79 0.762264 0.624716 0.45671 2.43966 -131.354 1.26501 
-0.15 1.795 0.754168 0.613854 0.444532 2.51166 -130.598 1.24695 
-0.15 1.795 0.752858 0.611287 0.440791 2.47866 -130.299 1.25553 
-0.15 1.8 0.746626 0.605282 0.436368 2.65731 -129.806 1.2878 
-0.15 1.8 0.745076 0.602907 0.434195 2.65381 -129.68 1.28636 
-0.15 1.805 0.740712 0.596946 0.426353 2.67545 -129.244 1.26171 
-0.15 1.805 0.742442 0.599029 0.429364 2.64872 -129.285 1.29087 
-0.15 1.81 0.735198 0.59026 0.420529 2.74827 -128.624 1.30438 
-0.15 1.81 0.731922 0.585206 0.413368 2.73462 -128.17 1.28229 
-0.15 1.815 0.726616 0.578254 0.406416 2.77044 -127.507 1.31207 
-0.15 1.815 0.725436 0.578456 0.408054 2.87597 -127.66 1.29236 
-0.15 1.82 0.71945 0.570931 0.40027 2.92984 -127.004 1.30714 
-0.15 1.82 0.723542 0.57411 0.40132 2.78006 -126.989 1.28102 
-0.15 1.825 0.712898 0.56271 0.391639 2.98555 -126.35 1.31599 
-0.15 1.825 0.718402 0.568202 0.39659 2.85485 -126.675 1.3079 
-0.15 1.83 0.704736 0.552008 0.379818 3.02486 -125.461 1.28365 
-0.15 1.83 0.706408 0.552641 0.379595 2.93052 -125.605 1.29085 
-0.15 1.835 0.706158 0.553317 0.380916 2.97864 -125.548 1.29552 
-0.15 1.835 0.701042 0.547858 0.376547 3.07346 -125.073 1.3275 
-0.15 1.84 0.69507 0.540665 0.368937 3.12731 -124.409 1.3287 
-0.15 1.84 0.69096 0.53366 0.360151 3.05622 -123.909 1.28892 
-0.15 1.845 0.68975 0.533071 0.360742 3.10657 -123.891 1.30709 
-0.15 1.845 0.690962 0.534738 0.362153 3.10618 -123.872 1.29565 
-0.15 1.85 0.682036 0.523899 0.351514 3.17435 -122.955 1.32106 
-0.15 1.85 0.686702 0.529073 0.356686 3.10883 -123.297 1.32372 
-0.15 1.855 0.676974 0.518122 0.346022 3.22526 -122.643 1.28474 
-0.15 1.855 0.679118 0.520252 0.348294 3.18333 -122.552 1.33941 
-0.15 1.86 0.669766 0.50875 0.336653 3.23458 -121.852 1.29785 
-0.15 1.86 0.671596 0.509878 0.336594 3.16324 -121.707 1.31986 
-0.15 1.865 0.664886 0.502161 0.329247 3.22186 -121.089 1.2877 
-0.15 1.865 0.668238 0.507047 0.334528 3.24424 -121.363 1.29071 
-0.15 1.87 0.655484 0.491345 0.31967 3.29871 -120.383 1.29151 
-0.15 1.87 0.661074 0.497832 0.324193 3.25206 -120.602 1.27376 
-0.15 1.875 0.65623 0.4914 0.317827 3.24067 -120.012 1.26815 
-0.15 1.875 0.65218 0.488745 0.318133 3.38168 -120.07 1.32516 
-0.15 1.88 0.642876 0.477042 0.306174 3.39107 -119.239 1.29829 
-0.15 1.88 0.644382 0.478387 0.30698 3.35949 -119.136 1.28126 
-0.15 1.885 0.641206 0.475258 0.304245 3.40121 -118.722 1.30811 
-0.15 1.885 0.639778 0.472817 0.30202 3.36874 -118.548 1.30085 
-0.15 1.89 0.631084 0.462008 0.290829 3.37251 -117.663 1.26901 
-0.15 1.89 0.632828 0.463813 0.292194 3.3514 -117.932 1.259 
-0.15 1.895 0.63676 0.467927 0.295111 3.29623 -118.077 1.24603 
-0.15 1.895 0.625908 0.457205 0.287679 3.45352 -117.286 1.28956 
-0.15 1.9 0.61869 0.447702 0.277686 3.41709 -116.355 1.2688 
-0.15 1.9 0.621012 0.450299 0.279905 3.40226 -116.614 1.25892 
-0.15 1.905 0.614194 0.443127 0.273911 3.45895 -116.071 1.2456 
-0.15 1.905 0.61501 0.443731 0.273795 3.43801 -116.053 1.26011 
-0.15 1.91 0.606456 0.435266 0.26738 3.53286 -115.443 1.25724 
-0.15 1.91 0.609306 0.437791 0.268959 3.48364 -115.417 1.23801 
-0.15 1.915 0.597324 0.424083 0.256977 3.51366 -114.572 1.2437 
-0.15 1.915 0.602268 0.428827 0.260675 3.45169 -114.79 1.24481 
-0.15 1.92 0.597268 0.42339 0.255378 3.47192 -114.306 1.22914 
-0.15 1.92 0.593608 0.419803 0.253021 3.5121 -114.191 1.2173 
-0.15 1.925 0.593178 0.419669 0.252942 3.52254 -114.016 1.2291 
-0.15 1.925 0.590772 0.41573 0.248783 3.4659 -113.528 1.23076 
-0.15 1.93 0.583494 0.40798 0.242353 3.49818 -112.965 1.2266 
-0.15 1.93 0.58527 0.409898 0.243781 3.49002 -113.116 1.21237 
-0.15 1.935 0.577592 0.40244 0.237917 3.55699 -112.472 1.21793 
-0.15 1.935 0.573608 0.39828 0.234668 3.57903 -112.239 1.2215 
-0.15 1.94 0.570974 0.393916 0.228903 3.50022 -111.897 1.16433 
-0.15 1.94 0.571428 0.394392 0.230017 3.49807 -111.867 1.19769 
-0.15 1.945 0.563628 0.385438 0.222091 3.48386 -111.083 1.1767 
-0.15 1.945 0.571338 0.3949 0.23063 3.52045 -112.007 1.17728 
-0.15 1.95 0.56148 0.38311 0.219702 3.4795 -110.675 1.161 
-0.15 1.95 0.56295 0.384491 0.221174 3.46553 -110.907 1.17987 
-0.15 1.955 0.553152 0.37422 0.212304 3.49069 -109.969 1.13487 
-0.15 1.955 0.55478 0.375737 0.213577 3.47602 -110.154 1.15335 
-0.15 1.96 0.55005 0.369703 0.207796 3.42592 -109.493 1.12553 
-0.15 1.96 0.549166 0.37009 0.209241 3.49525 -109.631 1.14327 
-0.15 1.965 0.54005 0.359908 0.200206 3.47351 -108.768 1.10533 
-0.15 1.965 0.540922 0.360704 0.201041 3.46601 -108.751 1.1277 
-0.15 1.97 0.540672 0.35997 0.199746 3.4337 -108.528 1.12196 
-0.15 1.97 0.536752 0.356614 0.197977 3.47775 -108.416 1.12077 
-0.15 1.975 0.53292 0.352172 0.193844 3.45155 -107.946 1.10346 
-0.15 1.975 0.527618 0.347111 0.189724 3.48002 -107.599 1.09326 
-0.15 1.98 0.52799 0.348107 0.191039 3.50172 -107.513 1.10095 
-0.15 1.98 0.52544 0.343731 0.186661 3.41636 -107.257 1.09551 
-0.15 1.985 0.517762 0.335679 0.179673 3.4056 -106.472 1.07341 
-0.15 1.985 0.517248 0.335402 0.179569 3.41848 -106.45 1.06118 
-0.15 1.99 0.519656 0.336781 0.179447 3.35372 -106.319 1.05445 
-0.15 1.99 0.51086 0.328972 0.175754 3.41678 -106.006 1.07215 
-0.15 1.995 0.509326 0.326915 0.17299 3.38357 -105.799 1.04588 
-0.15 1.995 0.515786 0.333753 0.177973 3.39437 -106.168 1.05592 
-0.15 2 0.502416 0.320069 0.16801 3.38235 -104.953 1.03734 
-0.15 2 0.499772 0.317654 0.166347 3.39409 -105.074 1.01861 
-0.15 2.005 0.499456 0.317362 0.165949 3.38682 -104.668 1.039 
-0.15 2.005 0.49709 0.31302 0.161182 3.28787 -104.441 1.01175 
-0.15 2.01 0.490966 0.307917 0.158268 3.32684 -103.694 0.998491 
-0.15 2.01 0.494696 0.31154 0.160788 3.32415 -104.376 1.00187 
-0.15 2.015 0.48557 0.303182 0.154978 3.34511 -103.693 0.996642 
-0.15 2.015 0.486044 0.303199 0.154301 3.32309 -103.612 0.996077 
-0.15 2.02 0.4863 0.303347 0.154402 3.30985 -103.357 0.992472 
-0.15 2.02 0.482704 0.300246 0.152586 3.32883 -103.339 1.0045 
-0.15 2.025 0.478894 0.296085 0.149985 3.29607 -102.726 1.00237 
-0.15 2.025 0.478872 0.295918 0.149182 3.28889 -102.62 0.985292 
-0.15 2.03 0.475316 0.291785 0.145246 3.24432 -102.062 0.968392 
-0.15 2.03 0.470862 0.288688 0.144281 3.29938 -102.078 0.984373 
-0.15 2.035 0.467588 0.284927 0.140992 3.25742 -101.436 0.970786 
-0.15 2.035 0.476546 0.292818 0.146422 3.22956 -102.176 0.969847 
-0.15 2.04 0.460422 0.277762 0.13582 3.22418 -101.01 0.952139 
-0.15 2.04 0.461604 0.278027 0.135048 3.18378 -101.052 0.944491 
-0.15 2.045 0.461898 0.277318 0.13372 3.12805 -100.802 0.925929 
-0.15 2.045 0.457484 0.27439 0.132851 3.18327 -100.637 0.936007 
-0.15 2.05 0.45195 0.267708 0.126761 3.09506 -100.11 0.888851 
-0.15 2.05 0.455188 0.272802 0.132014 3.2003 -100.104 0.944333 
-0.15 2.055 0.45113 0.266568 0.126096 3.06812 -99.888 0.898425 
-0.15 2.055 0.441614 0.259444 0.122843 3.13484 -99.3618 0.916483 
-0.15 2.06 0.445468 0.261499 0.123001 3.06103 -99.2516 0.898236 
-0.15 2.06 0.442074 0.259167 0.121276 3.09406 -99.0366 0.889913 
-0.15 2.065 0.44324 0.261377 0.12372 3.14359 -99.1295 0.901428 
-0.15 2.065 0.440686 0.257262 0.119585 3.05363 -99.0046 0.859796 
-0.15 2.07 0.432768 0.250276 0.115106 3.04291 -97.9898 0.86972 
-0.15 2.07 0.437894 0.253366 0.116102 2.97655 -98.4586 0.856886 
-0.15 2.075 0.431574 0.247511 0.112585 2.95205 -97.7459 0.851288 
-0.15 2.075 0.427024 0.243988 0.110525 2.97055 -97.6576 0.851367 
-0.15 2.08 0.432818 0.249017 0.113267 2.96565 -98.0174 0.839229 
-0.15 2.08 0.428122 0.245092 0.111085 2.97131 -97.5568 0.844617 
-0.15 2.085 0.424594 0.242405 0.109646 2.97959 -97.1692 0.844335 
-0.15 2.085 0.423706 0.2405 0.107748 2.92437 -97.0506 0.839447 
-0.15 2.09 0.419306 0.23755 0.106555 2.95372 -96.6609 0.854432 
-0.15 2.09 0.42305 0.240118 0.107433 2.9257 -96.824 0.839023 
-0.15 2.095 0.415258 0.23262 0.101745 2.87258 -96.0448 0.79722 
-0.15 2.095 0.414396 0.23329 0.104326 2.93869 -96.442 0.82619 
-0.15 2.1 0.415512 0.232579 0.10216 2.85376 -96.1026 0.812488 
-0.15 2.1 0.40963 0.22734 0.0991229 2.8354 -95.7456 0.806663 
-0.15 2.105 0.40723 0.224312 0.0961797 2.77793 -95.3064 0.782504 
-0.15 2.105 0.409714 0.226401 0.0971814 2.78077 -95.6024 0.780521 
-0.15 2.11 0.399054 0.217441 0.0921893 2.75813 -94.8635 0.773467 
-0.15 2.11 0.406588 0.22393 0.0954628 2.77802 -95.1919 0.771265 
-0.15 2.115 0.39993 0.21947 0.094554 2.81447 -94.8964 0.791906 
-0.15 2.115 0.401196 0.220162 0.0946259 2.79924 -94.9387 0.788837 
-0.15 2.12 0.402376 0.22006 0.0934742 2.74309 -94.7906 0.755407 
-0.15 2.12 0.396468 0.21644 0.092282 2.79495 -94.5224 0.766857 
-0.15 2.125 0.394138 0.212438 0.0885674 2.68675 -93.8099 0.751388 
-0.15 2.125 0.392684 0.210368 0.0868654 2.64318 -93.7248 0.751845 
-0.15 2.13 0.39159 0.209411 0.0855262 2.63232 -93.4765 0.736726 
-0.15 2.13 0.389064 0.208089 0.0860851 2.66283 -93.5354 0.749207 
-0.15 2.135 0.386822 0.207144 0.08554 2.69379 -93.285 0.733459 
-0.15 2.135 0.38993 0.208538 0.0854952 2.64601 -93.4566 0.728437 
-0.15 2.14 0.384508 0.203993 0.0831213 2.62365 -92.8948 0.736168 
-0.15 2.14 0.38266 0.201424 0.0806244 2.56987 -92.6808 0.728086 
-0.15 2.145 0.378352 0.198242 0.0795078 2.5684 -92.4202 0.723105 
-0.15 2.145 0.37868 0.198531 0.079417 2.5703 -92.4072 0.70222 
-0.15 2.15 0.37825 0.198079 0.0790926 2.5584 -92.1418 0.707616 
-0.15 2.15 0.377172 0.198105 0.0800219 2.59748 -92.1871 0.715476 
-0.15 2.155 0.37135 0.193177 0.0765631 2.56501 -91.4822 0.711929 
-0.15 2.155 0.371416 0.191567 0.0746281 2.48802 -91.7058 0.677919 
-0.15 2.16 0.37236 0.192667 0.076082 2.5007 -91.4224 0.706032 
-0.15 2.16 0.369612 0.190314 0.0739632 2.48616 -91.5522 0.686191 
-0.15 2.165 0.36784 0.188019 0.0722423 2.43477 -91.06 0.680307 
-0.15 2.165 0.368834 0.189622 0.0739038 2.47498 -91.1206 0.687568 
-0.15 2.17 0.361466 0.184079 0.0713188 2.46182 -90.7645 0.664902 
-0.15 2.17 0.365546 0.185971 0.0712312 2.41232 -90.8798 0.671055 
-0.15 2.175 0.360228 0.18214 0.0692907 2.40809 -90.4699 0.672507 
-0.15 2.175 0.361564 0.182235 0.0681493 2.36809 -90.4433 0.657571 
-0.15 2.18 0.356936 0.180442 0.0686339 2.43299 -90.3611 0.666608 
-0.15 2.18 0.359238 0.180855 0.0687002 2.37628 -90.2356 0.658956 
-0.15 2.185 0.352824 0.176121 0.0658571 2.36321 -89.4763 0.660027 
-0.15 2.185 0.35234 0.175336 0.0652505 2.34289 -89.5101 0.652468 
-0.15 2.19 0.349528 0.173974 0.0649308 2.36551 -89.4393 0.662906 
-0.15 2.19 0.35223 0.176112 0.0662254 2.37654 -89.502 0.64738 
-0.15 2.195 0.345408 0.170066 0.0624372 2.31249 -89.024 0.646077 
-0.15 2.195 0.344388 0.167917 0.0604834 2.24666 -88.7578 0.624329 
-0.15 2.2 0.353736 0.175377 0.0645589 2.284 -89.2779 0.619296 
-0.15 2.2 0.346302 0.169868 0.0619289 2.27013 -88.7146 0.61706 
-0.15 2.205 0.338954 0.164126 0.0584186 2.23295 -88.2169 0.612079 
-0.15 2.205 0.346434 0.17037 0.062257 2.28361 -89.0381 0.629882 
-0.15 2.21 0.342714 0.165315 0.0581339 2.16571 -88.146 0.604264 
-0.15 2.21 0.33713 0.162465 0.0580263 2.20853 -87.9774 0.613764 
-0.15 2.215 0.33931 0.163994 0.0580986 2.20598 -87.9178 0.598228 
-0.15 2.215 0.338168 0.1644 0.0593035 2.25925 -87.927 0.611394 
-0.15 2.22 0.338608 0.162627 0.0568425 2.16087 -87.8257 0.601588 
-0.15 2.22 0.338006 0.162587 0.0576935 2.17744 -87.6494 0.611437 
-0.15 2.225 0.339002 0.162614 0.0568068 2.14345 -87.0698 0.586018 
-0.15 2.225 0.33579 0.160318 0.0556814 2.13767 -87.3468 0.592186 
-0.15 2.23 0.332874 0.158362 0.0549758 2.13258 -86.8756 0.595994 
-0.15 2.23 0.330434 0.156604 0.0541453 2.12635 -86.8736 0.594771 
-0.15 2.235 0.327866 0.154491 0.053717 2.10266 -86.8789 0.586355 
-0.15 2.235 0.332022 0.157327 0.0541089 2.10686 -86.9529 0.577594 
-0.15 2.24 0.3235 0.151691 0.0517119 2.09996 -86.5558 0.565848 
-0.15 2.24 0.330436 0.155408 0.052788 2.06338 -86.4239 0.576493 
-0.15 2.245 0.32873 0.1545 0.0527205 2.06846 -86.2684 0.579674 
-0.15 2.245 0.32542 0.15195 0.0512317 2.0513 -86.2491 0.568766 
-0.15 2.25 0.32215 0.149945 0.0504407 2.05175 -85.8828 0.567074 
-0.15 2.25 0.316542 0.145547 0.0482948 2.01547 -85.386 0.564434 
-0.15 2.255 0.32121 0.148722 0.0499068 2.0198 -85.9154 0.570171 
-0.15 2.255 0.319806 0.146991 0.0478121 1.98292 -85.45 0.544828 
-0.15 2.26 0.31648 0.144545 0.0471259 1.96395 -85.244 0.534744 
-0.15 2.26 0.316904 0.145755 0.0484491 2.00563 -85.4739 0.552076 
-0.15 2.265 0.317058 0.145175 0.0473428 1.97125 -85.3347 0.535754 
-0.15 2.265 0.31306 0.142023 0.0457024 1.94331 -84.9419 0.528871 
-0.15 2.27 0.314094 0.142855 0.0460226 1.94711 -85.0509 0.540702 
-0.15 2.27 0.312822 0.142151 0.0458494 1.95126 -85.0835 0.540396 
-0.15 2.275 0.307694 0.138035 0.0439601 1.90591 -84.3085 0.534638 
-0.15 2.275 0.308556 0.138963 0.044551 1.92333 -84.3989 0.540743 
-0.15 2.28 0.311018 0.139892 0.0441706 1.89298 -84.3876 0.524102 
-0.15 2.28 0.304866 0.135299 0.0420535 1.8577 -83.9584 0.512737 
-0.15 2.285 0.30915 0.137525 0.0431066 1.83593 -84.0765 0.520677 
-0.15 2.285 0.307264 0.1371 0.0430676 1.86822 -83.9732 0.523148 
-0.15 2.29 0.304666 0.134699 0.0416642 1.82871 -83.7851 0.513577 
-0.15 2.29 0.305948 0.136095 0.0426646 1.85549 -83.9072 0.521867 
-0.15 2.295 0.304258 0.134917 0.0419421 1.84505 -83.3499 0.516441 
-0.15 2.295 0.301636 0.131406 0.0394618 1.76127 -83.325 0.489578 
-0.15 2.3 0.302418 0.134446 0.0423337 1.8691 -83.3176 0.507254 
-0.15 2.3 0.301952 0.133803 0.0419273 1.85339 -83.2758 0.517249 
-0.15 2.305 0.297136 0.129211 0.0392413 1.77534 -82.8946 0.500205 
-0.15 2.305 0.300734 0.131895 0.0403744 1.79844 -82.9774 0.497472 
-0.15 2.31 0.296392 0.128062 0.0382735 1.74085 -82.7001 0.496091 
-0.15 2.31 0.29527 0.1278 0.0382244 1.75826 -82.4447 0.500477 
-0.15 2.315 0.297106 0.128786 0.0386076 1.75006 -82.5549 0.498453 
-0.15 2.315 0.295316 0.127771 0.0379934 1.75203 -82.456 0.496199 
-0.15 2.32 0.294648 0.126647 0.0374166 1.71678 -82.0671 0.498586 
-0.15 2.32 0.292578 0.125174 0.0370459 1.70568 -82.1287 0.488441 
-0.15 2.325 0.29189 0.124351 0.0360316 1.68391 -81.9652 0.476057 
-0.15 2.325 0.291106 0.124143 0.0361925 1.69465 -81.934 0.477655 
-0.15 2.33 0.289976 0.123517 0.035964 1.69233 -81.7426 0.485142 
-0.15 2.33 0.290038 0.123067 0.0357318 1.67146 -81.7898 0.477139 
-0.15 2.335 0.28539 0.119836 0.0343305 1.64407 -81.4774 0.472475 
-0.15 2.335 0.289102 0.122934 0.0359049 1.68539 -81.5066 0.474292 
-0.15 2.34 0.286982 0.119708 0.0334432 1.59614 -81.0885 0.461297 
-0.15 2.34 0.289076 0.12246 0.0353371 1.66217 -81.362 0.467923 
-0.15 2.345 0.283944 0.118398 0.0333561 1.6108 -81.0511 0.455218 
-0.15 2.345 0.285818 0.120635 0.0348334 1.66067 -81.2117 0.474958 
-0.15 2.35 0.28612 0.12007 0.03408 1.62577 -81.0647 0.463999 
-0.15 2.35 0.28369 0.118662 0.0336836 1.62477 -80.907 0.468204 
-0.15 2.355 0.282436 0.117622 0.0334076 1.60728 -80.5074 0.465788 
-0.15 2.355 0.282778 0.118265 0.033536 1.62638 -80.6109 0.463085 
-0.15 2.36 0.279134 0.115823 0.0324798 1.60624 -80.4054 0.452142 
-0.15 2.36 0.276444 0.113494 0.0312789 1.57089 -80.3171 0.455485 
-0.15 2.365 0.274882 0.111986 0.0306459 1.54019 -80.1458 0.444871 
-0.15 2.365 0.275698 0.113246 0.0315571 1.57448 -79.9977 0.448041 
-0.15 2.37 0.279428 0.115009 0.0318587 1.5582 -80.1231 0.45487 
-0.15 2.37 0.275802 0.112623 0.0306573 1.54245 -79.7583 0.4535 
-0.15 2.375 0.278306 0.113588 0.0308098 1.5214 -79.3394 0.437244 
-0.15 2.375 0.276794 0.112902 0.0306972 1.52787 -79.7286 0.43093 
-0.15 2.38 0.272118 0.110282 0.0298554 1.52242 -79.2971 0.442675 
-0.15 2.38 0.275614 0.112315 0.0304769 1.5274 -79.5801 0.440948 
-0.15 2.385 0.272256 0.10973 0.0292521 1.49292 -78.9709 0.424649 
-0.15 2.385 0.26919 0.107805 0.0281079 1.48185 -79.0396 0.427983 
-0.15 2.39 0.270926 0.109021 0.0290606 1.49039 -79.0823 0.430604 
-0.15 2.39 0.27098 0.109764 0.0297147 1.52024 -79.0827 0.430222 
-0.15 2.395 0.268888 0.10728 0.0278804 1.46051 -78.6767 0.422656 
-0.15 2.395 0.26623 0.105529 0.0275348 1.44677 -78.7015 0.426917 
-0.15 2.4 0.269256 0.107298 0.0281121 1.44995 -78.7125 0.426717 
-0.15 2.4 0.265402 0.104534 0.0270562 1.42067 -78.6106 0.415029 
-0.15 2.405 0.264996 0.105035 0.0275487 1.4475 -78.4822 0.415308 
-0.15 2.405 0.266278 0.105651 0.0276923 1.4448 -78.3035 0.415982 
-0.15 2.41 0.263686 0.103647 0.0263695 1.41562 -78.0438 0.41545 
-0.15 2.41 0.263688 0.103555 0.0266146 1.41178 -78.062 0.422288 
-0.15 2.415 0.261678 0.101795 0.0258487 1.37969 -78.0225 0.402679 
-0.15 2.415 0.262944 0.103483 0.026671 1.42207 -77.8317 0.422442 
-0.15 2.42 0.262062 0.102694 0.0264155 1.40567 -77.6585 0.410878 
-0.15 2.42 0.267182 0.105801 0.0272777 1.42212 -77.8976 0.417739 
-0.15 2.425 0.261464 0.101265 0.0251862 1.35675 -77.4815 0.410251 
-0.15 2.425 0.260616 0.101358 0.0254837 1.37885 -77.512 0.399991 
-0.15 2.43 0.260654 0.101256 0.0254223 1.37099 -77.2884 0.41064 
-0.15 2.43 0.262366 0.102545 0.0258708 1.38721 -77.4601 0.400961 
-0.15 2.435 0.260308 0.101079 0.0254633 1.36834 -77.2336 0.404415 
-0.15 2.435 0.259566 0.100744 0.0253869 1.37042 -77.3047 0.410486 
-0.15 2.44 0.25784 0.0997683 0.024693 1.36422 -76.8276 0.410239 
-0.15 2.44 0.256012 0.0977429 0.0239418 1.3197 -76.9003 0.393017 
-0.15 2.445 0.25296 0.0967033 0.024051 1.33802 -76.6179 0.399074 
-0.15 2.445 0.251844 0.0951613 0.0226952 1.29799 -76.6492 0.380514 
-0.15 2.45 0.251436 0.095547 0.0232296 1.31947 -76.312 0.39503 
-0.15 2.45 0.255256 0.0978913 0.02395 1.33615 -76.5703 0.392214 
-0.15 2.455 0.251876 0.0950202 0.0229264 1.2863 -75.9883 0.396386 
-0.15 2.455 0.256852 0.0984419 0.0240606 1.32256 -76.3879 0.39744 
-0.15 2.46 0.25455 0.0966701 0.0233487 1.29571 -76.322 0.389539 
-0.15 2.46 0.250058 0.0940216 0.022341 1.28019 -76.3014 0.37389 
-0.15 2.465 0.251602 0.0949491 0.0227233 1.28379 -75.8944 0.386154 
-0.15 2.465 0.251038 0.0948096 0.0226298 1.28964 -75.8878 0.388691 
-0.15 2.47 0.249278 0.0929982 0.0217741 1.24934 -75.8167 0.375927 
-0.15 2.47 0.248286 0.0923988 0.0213697 1.24506 -75.5953 0.37242 
-0.15 2.475 0.24996 0.0938846 0.0223791 1.26887 -75.4208 0.385238 
-0.15 2.475 0.250996 0.0945422 0.0224949 1.27447 -75.8484 0.383541 
-0.15 2.48 0.246684 0.0911093 0.0208384 1.22001 -75.259 0.364491 
-0.15 2.48 0.247856 0.0926343 0.0217659 1.25813 -75.3621 0.376178 
-0.15 2.485 0.245334 0.0909157 0.0212115 1.2365 -75.1307 0.372432 
-0.15 2.485 0.24832 0.0925602 0.0219476 1.24336 -75.4261 0.370957 
-0.15 2.49 0.245044 0.089801 0.0205249 1.19496 -74.861 0.366187 
-0.15 2.49 0.245234 0.090713 0.0211063 1.22784 -75.0614 0.375048 
-0.15 2.495 0.242918 0.0885349 0.0199399 1.1834 -74.7193 0.359684 
-0.15 2.495 0.242778 0.088296 0.0196729 1.17655 -74.49 0.374857 
-0.15 2.5 0.243876 0.089371 0.0202497 1.19582 -74.5163 0.361379 
-0.15 2.5 0.240406 0.0874131 0.0197487 1.18472 -74.2808 0.370294 
-0.15 2.505 0.241442 0.0882511 0.0201083 1.19588 -74.3887 0.366481 
-0.15 2.505 0.240696 0.0871078 0.019317 1.1646 -74.1629 0.361216 
-0.15 2.51 0.24217 0.087929 0.0195157 1.16664 -74.0574 0.359592 
-0.15 2.51 0.244138 0.0893182 0.0202766 1.18386 -74.4771 0.365848 
-0.15 2.515 0.241514 0.0875328 0.0195556 1.16119 -74.1362 0.356997 
-0.15 2.515 0.240628 0.0869594 0.0192879 1.15537 -74.1438 0.366322 
-0.15 2.52 0.237198 0.0850171 0.0186821 1.14104 -73.8184 0.348572 
-0.15 2.52 0.237074 0.084939 0.0187142 1.14027 -73.6561 0.356093 
-0.15 2.525 0.23982 0.086266 0.0189326 1.13871 -73.7419 0.353555 
-0.15 2.525 0.23832 0.0851832 0.0185001 1.12423 -73.7178 0.345265 
-0.15 2.53 0.234938 0.0835739 0.0181761 1.12166 -73.3572 0.347971 
-0.15 2.53 0.235528 0.0834604 0.0178903 1.1062 -73.3981 0.34881 
-0.15 2.535 0.23629 0.0846271 0.0189321 1.13586 -73.4508 0.35948 
-0.15 2.535 0.234264 0.0829898 0.0177999 1.10888 -73.4028 0.350819 
-0.15 2.54 0.234214 0.0830274 0.0177924 1.1091 -73.1017 0.341707 
-0.15 2.54 0.23202 0.0814736 0.0171688 1.0882 -72.9756 0.337173 
