J: 8.10466 1.21803 -0.0729108 -0.0112726 
nth step2 temperature e 
3 2048 3.175 -93.593 
3 2048 3.175 -92.2336 
3 2048 3.175 -93.7012 
3 2048 3.175 -93.498 
3 2048 3.175 -93.8141 
3 2048 3.175 -92.7109 
3 2048 3.175 -93.0984 
3 2048 3.175 -93.3551 
3 2048 3.175 -93.8711 
3 2048 3.175 -93.3375 
3 2048 3.175 -93.9996 
3 2048 3.18 -92.7523 
3 2048 3.18 -93.9227 
3 2048 3.18 -93.1617 
3 2048 3.18 -92.3703 
3 2048 3.18 -93.0559 
3 2048 3.18 -92.1375 
3 2048 3.18 -93.1203 
3 2048 3.18 -93.7184 
3 2048 3.18 -93.8383 
3 2048 3.18 -92.8199 
3 2048 3.18 -93.4941 
3 2048 3.18 -93.5695 
3 2048 3.18 -93.8215 
3 2048 3.18 -93.0535 
3 2048 3.18 -93.4043 
3 2048 3.18 -92.0793 
3 2048 3.18 -93.3699 
3 2048 3.18 -93.7668 
3 2048 3.18 -93.243 
3 2048 3.18 -93.2184 
3 2048 3.18 -93.0617 
3 2048 3.18 -93.0137 
3 2048 3.18 -93.0441 
3 2048 3.18 -93.1289 
3 2048 3.18 -93.7543 
3 2048 3.185 -92.048 
3 2048 3.185 -91.9117 
3 2048 3.185 -93.7996 
3 2048 3.185 -92.5949 
3 2048 3.185 -91.9965 
3 2048 3.185 -93.7668 
3 2048 3.185 -93.5012 
3 2048 3.185 -92.9492 
3 2048 3.185 -93.3668 
3 2048 3.185 -92.6238 
3 2048 3.185 -93.8109 
3 2048 3.185 -92.4824 
3 2048 3.185 -92.5852 
3 2048 3.185 -93.1613 
3 2048 3.185 -93.3266 
3 2048 3.185 -91.7602 
3 2048 3.185 -93.3031 
3 2048 3.185 -93.8086 
3 2048 3.185 -93.2969 
3 2048 3.185 -92.3488 
3 2048 3.185 -92.5445 
3 2048 3.185 -93.1176 
3 2048 3.185 -92.9195 
3 2048 3.185 -91.9176 
3 2048 3.185 -92.5383 
3 2048 3.19 -91.841 
3 2048 3.19 -93.0508 
3 2048 3.19 -93.2766 
3 2048 3.19 -92.891 
3 2048 3.19 -91.4172 
3 2048 3.19 -93.6785 
3 2048 3.19 -92.6246 
3 2048 3.19 -92.4961 
3 2048 3.19 -92.3211 
3 2048 3.19 -93.1926 
3 2048 3.19 -91.8668 
3 2048 3.19 -93.6324 
3 2048 3.19 -92.2652 
3 2048 3.19 -93.4586 
3 2048 3.19 -91.8371 
3 2048 3.19 -93.1355 
3 2048 3.19 -93.1863 
3 2048 3.19 -91.7918 
3 2048 3.19 -93.5012 
3 2048 3.19 -91.7223 
3 2048 3.19 -92.6719 
3 2048 3.19 -92.4012 
3 2048 3.19 -93.0027 
3 2048 3.19 -92.7777 
3 2048 3.19 -92.4117 
3 2048 3.195 -92.2313 
3 2048 3.195 -92.2293 
3 2048 3.195 -92.9289 
3 2048 3.195 -93.5621 
3 2048 3.195 -92.4223 
3 2048 3.195 -93.2148 
3 2048 3.195 -92.6086 
3 2048 3.195 -92.7121 
3 2048 3.195 -92.3289 
3 2048 3.195 -92.527 
3 2048 3.195 -92.225 
3 2048 3.195 -92.9465 
3 2048 3.195 -92.3039 
3 2048 3.195 -92.7828 
3 2048 3.195 -92.8504 
3 2048 3.195 -92.9305 
3 2048 3.195 -92.3437 
3 2048 3.195 -92.5066 
3 2048 3.195 -92.2309 
3 2048 3.195 -91.9855 
3 2048 3.195 -93.4047 
3 2048 3.195 -92.7418 
3 2048 3.195 -93.0316 
3 2048 3.195 -92.2109 
3 2048 3.195 -91.0703 
3 2048 3.2 -92.6223 
3 2048 3.2 -92.9191 
3 2048 3.2 -91.8309 
3 2048 3.2 -91.8906 
3 2048 3.2 -92.1492 
3 2048 3.2 -92.6082 
3 2048 3.2 -91.3047 
3 2048 3.2 -92.3129 
3 2048 3.2 -91.4016 
3 2048 3.2 -92.4949 
3 2048 3.2 -91.8723 
3 2048 3.2 -92.9477 
3 2048 3.2 -92.0258 
3 2048 3.2 -91.7832 
3 2048 3.2 -92.0652 
3 2048 3.2 -90.9988 
3 2048 3.2 -92.2328 
3 2048 3.2 -91.7109 
3 2048 3.2 -91.7594 
3 2048 3.2 -92.825 
3 2048 3.2 -91.5172 
3 2048 3.2 -92.7289 
3 2048 3.2 -92.6645 
3 2048 3.2 -92.1902 
3 2048 3.2 -92.4004 
3 2048 3.205 -91.5082 
3 2048 3.205 -92.0918 
3 2048 3.205 -92.193 
3 2048 3.205 -91.8094 
3 2048 3.205 -92.6555 
3 2048 3.205 -91.5707 
3 2048 3.205 -93.0105 
3 2048 3.205 -91.9363 
3 2048 3.205 -92.3926 
3 2048 3.205 -92.532 
3 2048 3.205 -91.3621 
3 2048 3.205 -91.9809 
3 2048 3.205 -92.725 
3 2048 3.205 -90.7484 
3 2048 3.205 -91.6566 
3 2048 3.205 -92.1098 
3 2048 3.205 -92.3113 
3 2048 3.205 -92.1109 
3 2048 3.205 -92.3164 
3 2048 3.205 -92.5074 
3 2048 3.205 -92.7164 
3 2048 3.205 -93.2375 
3 2048 3.205 -91.7699 
3 2048 3.205 -91.4414 
3 2048 3.205 -91.9055 
3 2048 3.21 -91.6488 
3 2048 3.21 -91.616 
3 2048 3.21 -91.0902 
3 2048 3.21 -91.3977 
3 2048 3.21 -92.0871 
3 2048 3.21 -91.7801 
3 2048 3.21 -91.3824 
3 2048 3.21 -91.6578 
3 2048 3.21 -92.3551 
3 2048 3.21 -92.0398 
3 2048 3.21 -92.0617 
3 2048 3.21 -91.075 
3 2048 3.21 -91.9633 
3 2048 3.21 -91.1664 
3 2048 3.21 -91.6258 
3 2048 3.21 -91.8391 
3 2048 3.21 -91.6453 
3 2048 3.21 -92.3133 
3 2048 3.21 -92.3645 
3 2048 3.21 -91.4199 
3 2048 3.21 -91.7734 
3 2048 3.21 -91.3422 
3 2048 3.21 -91.9266 
3 2048 3.21 -92.3875 
3 2048 3.21 -90.5852 
3 2048 3.215 -91.7777 
3 2048 3.215 -92.2027 
3 2048 3.215 -90.9055 
3 2048 3.215 -91.3602 
3 2048 3.215 -91.5531 
3 2048 3.215 -92.1398 
3 2048 3.215 -91.3027 
3 2048 3.215 -91.1156 
3 2048 3.215 -91.4859 
3 2048 3.215 -91.8785 
3 2048 3.215 -90.7363 
3 2048 3.215 -91.1543 
3 2048 3.215 -92.2484 
3 2048 3.215 -91.0867 
3 2048 3.215 -92.1895 
3 2048 3.215 -92.2055 
3 2048 3.215 -91.3848 
3 2048 3.215 -90.1098 
3 2048 3.215 -91.3391 
3 2048 3.215 -92.1934 
3 2048 3.215 -92.8262 
3 2048 3.215 -92.2246 
3 2048 3.215 -91.6609 
3 2048 3.215 -90.8699 
3 2048 3.215 -92.193 
3 2048 3.22 -91.6504 
3 2048 3.22 -91.2535 
3 2048 3.22 -91.5906 
3 2048 3.22 -91.1609 
3 2048 3.22 -90.1105 
3 2048 3.22 -91.243 
3 2048 3.22 -91.2934 
3 2048 3.22 -91.6004 
3 2048 3.22 -90.0172 
3 2048 3.22 -92.5215 
3 2048 3.22 -91.0574 
3 2048 3.22 -90.8359 
3 2048 3.22 -90.6367 
3 2048 3.22 -90.5527 
3 2048 3.22 -90.5434 
3 2048 3.22 -90.4469 
3 2048 3.22 -91.0809 
3 2048 3.22 -91.4777 
3 2048 3.22 -92.0055 
3 2048 3.22 -91.2281 
3 2048 3.22 -91.4758 
3 2048 3.22 -92.3094 
3 2048 3.22 -90.2191 
3 2048 3.22 -90.5621 
3 2048 3.22 -90.3863 
3 2048 3.225 -90.4324 
3 2048 3.225 -91.868 
3 2048 3.225 -90.8332 
3 2048 3.225 -90.6508 
3 2048 3.225 -90.3277 
3 2048 3.225 -91.7801 
3 2048 3.225 -91.0336 
3 2048 3.225 -91.5578 
3 2048 3.225 -91.0773 
3 2048 3.225 -91.2547 
3 2048 3.225 -91.1434 
3 2048 3.225 -90.8938 
3 2048 3.225 -90.9664 
3 2048 3.225 -91.3043 
3 2048 3.225 -89.9004 
3 2048 3.225 -90.7707 
3 2048 3.225 -90.6785 
3 2048 3.225 -90.9133 
3 2048 3.225 -92.4629 
3 2048 3.225 -90.0543 
3 2048 3.225 -90.7844 
3 2048 3.225 -90.9289 
3 2048 3.225 -90.7871 
3 2048 3.225 -92.0785 
3 2048 3.225 -91.157 
3 2048 3.23 -90.0027 
3 2048 3.23 -91.6547 
3 2048 3.23 -90.6234 
3 2048 3.23 -90.6453 
3 2048 3.23 -90.8137 
3 2048 3.23 -90.3238 
3 2048 3.23 -91.4039 
3 2048 3.23 -91.3453 
3 2048 3.23 -89.8945 
3 2048 3.23 -90.3895 
3 2048 3.23 -90.8652 
3 2048 3.23 -90.3543 
3 2048 3.23 -91.3957 
3 2048 3.23 -91.1488 
3 2048 3.23 -90.2391 
3 2048 3.23 -91.0512 
3 2048 3.23 -90.8602 
3 2048 3.23 -90.5914 
3 2048 3.23 -91.1547 
3 2048 3.23 -91.2836 
3 2048 3.23 -91.1051 
3 2048 3.23 -90.7668 
3 2048 3.23 -90.675 
3 2048 3.23 -90.4863 
3 2048 3.23 -91.3484 
3 2048 3.235 -90.5766 
3 2048 3.235 -89.6547 
3 2048 3.235 -90.0305 
3 2048 3.235 -90.4086 
3 2048 3.235 -90.2527 
3 2048 3.235 -90.0043 
3 2048 3.235 -90.8543 
3 2048 3.235 -89.5074 
3 2048 3.235 -89.7148 
3 2048 3.235 -90.5492 
3 2048 3.235 -90.6359 
3 2048 3.235 -91.4277 
3 2048 3.235 -92.2434 
3 2048 3.235 -90.3586 
3 2048 3.235 -90.1746 
3 2048 3.235 -90.6164 
3 2048 3.235 -90.4402 
3 2048 3.235 -91.227 
3 2048 3.235 -90.5574 
3 2048 3.235 -90.993 
3 2048 3.235 -90.7578 
3 2048 3.235 -90.8027 
3 2048 3.235 -90.2023 
3 2048 3.235 -90.7695 
3 2048 3.235 -90.3328 
3 2048 3.24 -90.7203 
3 2048 3.24 -89.6496 
3 2048 3.24 -89.9262 
3 2048 3.24 -90.2973 
3 2048 3.24 -90.5723 
3 2048 3.24 -89.3789 
3 2048 3.24 -90.6898 
3 2048 3.24 -89.7992 
3 2048 3.24 -91.5715 
3 2048 3.24 -89.891 
3 2048 3.24 -90.3891 
3 2048 3.24 -89.4195 
3 2048 3.24 -89.2531 
3 2048 3.24 -90.7133 
3 2048 3.24 -89.5918 
3 2048 3.24 -89.6926 
3 2048 3.24 -90.0281 
3 2048 3.24 -91.2813 
3 2048 3.24 -90.2906 
3 2048 3.24 -89.9711 
3 2048 3.24 -90.3082 
3 2048 3.24 -90.5832 
3 2048 3.24 -90.2586 
3 2048 3.24 -90.4098 
3 2048 3.24 -90.8066 
3 2048 3.245 -89.65 
3 2048 3.245 -90.7828 
3 2048 3.245 -89.7871 
3 2048 3.245 -90.3434 
3 2048 3.245 -89.0004 
3 2048 3.245 -90.3492 
3 2048 3.245 -90.1738 
3 2048 3.245 -89.6781 
3 2048 3.245 -89.3125 
3 2048 3.245 -90.1223 
3 2048 3.245 -89.7637 
3 2048 3.245 -90.3055 
3 2048 3.245 -90.6156 
3 2048 3.245 -89.3164 
3 2048 3.245 -90.3715 
3 2048 3.245 -89.9227 
3 2048 3.245 -89.3937 
3 2048 3.245 -90.7648 
3 2048 3.245 -90.023 
3 2048 3.245 -89.7301 
3 2048 3.245 -89.0687 
3 2048 3.245 -90.2406 
3 2048 3.245 -90.5586 
3 2048 3.245 -90.2746 
3 2048 3.245 -90.1801 
3 2048 3.25 -90.1836 
3 2048 3.25 -89.2691 
3 2048 3.25 -89.4117 
3 2048 3.25 -90.2855 
3 2048 3.25 -90.1758 
3 2048 3.25 -91.2793 
3 2048 3.25 -88.6273 
3 2048 3.25 -89.8641 
3 2048 3.25 -89.5828 
3 2048 3.25 -89.6613 
3 2048 3.25 -89.3414 
3 2048 3.25 -89.9066 
3 2048 3.25 -89.3387 
3 2048 3.25 -88.8996 
3 2048 3.25 -90.7305 
3 2048 3.25 -89.2883 
3 2048 3.25 -89.8066 
3 2048 3.25 -90.5168 
3 2048 3.25 -88.5879 
3 2048 3.25 -89.9832 
3 2048 3.25 -90.5566 
3 2048 3.25 -90.173 
3 2048 3.25 -89.8625 
3 2048 3.25 -89.7027 
3 2048 3.25 -90.2762 
3 2048 3.255 -89.9207 
3 2048 3.255 -88.7723 
3 2048 3.255 -89.857 
3 2048 3.255 -89.6715 
3 2048 3.255 -88.843 
3 2048 3.255 -88.8418 
3 2048 3.255 -89.509 
3 2048 3.255 -89.882 
3 2048 3.255 -89.3168 
3 2048 3.255 -90.1949 
3 2048 3.255 -90.4277 
3 2048 3.255 -90.1336 
3 2048 3.255 -90.2563 
3 2048 3.255 -89.4172 
3 2048 3.255 -89.348 
3 2048 3.255 -89.7941 
3 2048 3.255 -89.8902 
3 2048 3.255 -89.5574 
3 2048 3.255 -89.1836 
3 2048 3.255 -90.0227 
3 2048 3.255 -89.4293 
3 2048 3.255 -89.5059 
3 2048 3.255 -90.3121 
3 2048 3.255 -89.3766 
3 2048 3.255 -90.0066 
3 2048 3.26 -88.8746 
3 2048 3.26 -89.8926 
3 2048 3.26 -89.5406 
3 2048 3.26 -88.8871 
3 2048 3.26 -89.7168 
3 2048 3.26 -88.3254 
3 2048 3.26 -89.9891 
3 2048 3.26 -88.7691 
3 2048 3.26 -89.2113 
3 2048 3.26 -88.6328 
3 2048 3.26 -88.834 
3 2048 3.26 -88.1742 
3 2048 3.26 -89.0586 
3 2048 3.26 -90.3758 
3 2048 3.26 -88.6402 
3 2048 3.26 -90.2441 
3 2048 3.26 -89.4922 
3 2048 3.26 -89.3441 
3 2048 3.26 -89.0141 
3 2048 3.26 -89.4086 
3 2048 3.26 -89.1109 
3 2048 3.26 -88.8242 
3 2048 3.26 -89.3371 
3 2048 3.26 -89.0102 
3 2048 3.26 -89.7746 
3 2048 3.265 -88.9012 
3 2048 3.265 -89.5492 
3 2048 3.265 -88.8035 
3 2048 3.265 -89.1285 
3 2048 3.265 -88.2949 
3 2048 3.265 -90.1934 
3 2048 3.265 -88.3133 
3 2048 3.265 -90.1191 
3 2048 3.265 -89.5992 
3 2048 3.265 -89.7602 
3 2048 3.265 -88.6391 
3 2048 3.265 -88.9801 
3 2048 3.265 -89.1816 
3 2048 3.265 -89.3578 
3 2048 3.265 -88.9605 
3 2048 3.265 -89.3777 
3 2048 3.265 -88.9 
3 2048 3.265 -88.3297 
3 2048 3.265 -89.0305 
3 2048 3.265 -87.5 
3 2048 3.265 -88.8883 
3 2048 3.265 -88.4926 
3 2048 3.265 -88.9785 
3 2048 3.265 -89.1598 
3 2048 3.265 -89.2461 
3 2048 3.27 -88.484 
3 2048 3.27 -87.982 
3 2048 3.27 -89.2633 
3 2048 3.27 -88.7691 
3 2048 3.27 -89.2871 
3 2048 3.27 -88.8891 
3 2048 3.27 -89.2242 
3 2048 3.27 -89.4164 
3 2048 3.27 -89.8449 
3 2048 3.27 -88.4828 
3 2048 3.27 -89.0582 
3 2048 3.27 -88.3195 
3 2048 3.27 -89.2453 
3 2048 3.27 -89.0492 
3 2048 3.27 -88.4262 
3 2048 3.27 -88.1633 
3 2048 3.27 -89.2035 
3 2048 3.27 -89.1172 
3 2048 3.27 -88.5969 
3 2048 3.27 -88.302 
3 2048 3.27 -88.9031 
3 2048 3.27 -87.7492 
3 2048 3.27 -88.8133 
3 2048 3.27 -88.9461 
3 2048 3.27 -87.4129 
3 2048 3.275 -88.7723 
3 2048 3.275 -88.5664 
3 2048 3.275 -88.6984 
3 2048 3.275 -88.5734 
3 2048 3.275 -88.4621 
3 2048 3.275 -89.0871 
3 2048 3.275 -89.118 
3 2048 3.275 -88.7496 
3 2048 3.275 -88.2195 
3 2048 3.275 -89.3492 
3 2048 3.275 -89.3 
3 2048 3.275 -89.0914 
3 2048 3.275 -88.2949 
3 2048 3.275 -88.1184 
3 2048 3.275 -89.232 
3 2048 3.275 -89.2113 
3 2048 3.275 -88.7113 
3 2048 3.275 -87.6289 
3 2048 3.275 -88.1258 
3 2048 3.275 -89.2074 
3 2048 3.275 -88.3789 
3 2048 3.275 -88.0523 
3 2048 3.275 -88.9566 
3 2048 3.275 -89.3719 
3 2048 3.275 -88.9746 
3 2048 3.28 -89.309 
3 2048 3.28 -88.9586 
3 2048 3.28 -87.7961 
3 2048 3.28 -88.8367 
3 2048 3.28 -88.5309 
3 2048 3.28 -88.3457 
3 2048 3.28 -87.6832 
3 2048 3.28 -88.3938 
3 2048 3.28 -87.5078 
3 2048 3.28 -88.3137 
3 2048 3.28 -89.1875 
3 2048 3.28 -88.5086 
3 2048 3.28 -88.0672 
3 2048 3.28 -88.0012 
3 2048 3.28 -89.0469 
3 2048 3.28 -89.3547 
3 2048 3.28 -88.3461 
3 2048 3.28 -88.1539 
3 2048 3.28 -88.8324 
3 2048 3.28 -88.9492 
3 2048 3.28 -88.2719 
3 2048 3.28 -87.9648 
3 2048 3.28 -87.7898 
3 2048 3.28 -88.2031 
3 2048 3.28 -88.6418 
3 2048 3.285 -88.1516 
3 2048 3.285 -87.9516 
3 2048 3.285 -88.6051 
3 2048 3.285 -88.3113 
3 2048 3.285 -87.7941 
3 2048 3.285 -88.1742 
3 2048 3.285 -88.2438 
3 2048 3.285 -87.3219 
3 2048 3.285 -88.6559 
3 2048 3.285 -87.9914 
3 2048 3.285 -88.2727 
3 2048 3.285 -87.8312 
3 2048 3.285 -88.1441 
3 2048 3.285 -88.409 
3 2048 3.285 -87.9281 
3 2048 3.285 -88.0328 
3 2048 3.285 -88.4254 
3 2048 3.285 -88.8445 
3 2048 3.285 -88 
3 2048 3.285 -88.3887 
3 2048 3.285 -88.1801 
3 2048 3.285 -87.8359 
3 2048 3.285 -88.3184 
3 2048 3.285 -88.0141 
3 2048 3.285 -88.0898 
3 2048 3.29 -88.0793 
3 2048 3.29 -88.9316 
3 2048 3.29 -87.9961 
3 2048 3.29 -88.152 
3 2048 3.29 -87.3887 
3 2048 3.29 -87.5363 
3 2048 3.29 -88.4395 
3 2048 3.29 -87.966 
3 2048 3.29 -88.2141 
3 2048 3.29 -87.6117 
3 2048 3.29 -87.4969 
3 2048 3.29 -87.7727 
3 2048 3.29 -88.0582 
3 2048 3.29 -87.2027 
3 2048 3.29 -87.2684 
3 2048 3.29 -87.6719 
3 2048 3.29 -87.6434 
3 2048 3.29 -88.2074 
3 2048 3.29 -87.1738 
3 2048 3.29 -88.184 
3 2048 3.29 -88.8148 
3 2048 3.29 -87.4113 
3 2048 3.29 -88.4066 
3 2048 3.29 -87.2695 
3 2048 3.29 -88.7832 
3 2048 3.295 -87.566 
3 2048 3.295 -88.4684 
3 2048 3.295 -89.4063 
3 2048 3.295 -87.5168 
3 2048 3.295 -88.4949 
3 2048 3.295 -87.8324 
3 2048 3.295 -88.3184 
3 2048 3.295 -88.6813 
3 2048 3.295 -88.1699 
3 2048 3.295 -86.0887 
3 2048 3.295 -86.6699 
3 2048 3.295 -87.4613 
3 2048 3.295 -87.8008 
3 2048 3.295 -87.6203 
3 2048 3.295 -87.4563 
3 2048 3.295 -88.3305 
3 2048 3.295 -87.3473 
3 2048 3.295 -87.9922 
3 2048 3.295 -87.2398 
3 2048 3.295 -88.4406 
3 2048 3.295 -87.4492 
3 2048 3.295 -88.3848 
3 2048 3.295 -88.2109 
3 2048 3.295 -88.1953 
3 2048 3.295 -87.657 
3 2048 3.3 -88.334 
3 2048 3.3 -88.2473 
3 2048 3.3 -87.4969 
3 2048 3.3 -87.2434 
3 2048 3.3 -87.6141 
3 2048 3.3 -87.3461 
3 2048 3.3 -88.693 
3 2048 3.3 -87.8137 
3 2048 3.3 -87.3613 
3 2048 3.3 -87.4727 
3 2048 3.3 -88.2641 
3 2048 3.3 -87.7742 
3 2048 3.3 -88.1348 
3 2048 3.3 -88.1172 
3 2048 3.3 -88.2496 
3 2048 3.3 -87.4613 
3 2048 3.3 -87.3637 
3 2048 3.3 -87.7992 
3 2048 3.3 -87.5164 
3 2048 3.3 -87.0457 
3 2048 3.3 -88.5043 
3 2048 3.3 -87.268 
3 2048 3.3 -88.1371 
3 2048 3.3 -87.2063 
3 2048 3.3 -87.6383 
3 2048 3.305 -87.9883 
3 2048 3.305 -87.6918 
3 2048 3.305 -87.1051 
3 2048 3.305 -87.5984 
3 2048 3.305 -87.657 
3 2048 3.305 -86.6383 
3 2048 3.305 -86.7656 
3 2048 3.305 -87.5035 
3 2048 3.305 -87.8086 
3 2048 3.305 -88.2781 
3 2048 3.305 -87.3437 
3 2048 3.305 -87.759 
3 2048 3.305 -86.9441 
3 2048 3.305 -87.1082 
3 2048 3.305 -87.5316 
3 2048 3.305 -87.6824 
3 2048 3.305 -87.3195 
3 2048 3.305 -87.493 
3 2048 3.305 -87.4402 
3 2048 3.305 -87.6422 
3 2048 3.305 -87.7836 
3 2048 3.305 -86.7078 
3 2048 3.305 -87.1977 
3 2048 3.305 -87.6465 
3 2048 3.305 -86.8246 
3 2048 3.31 -87.6676 
3 2048 3.31 -87.191 
3 2048 3.31 -87.0711 
3 2048 3.31 -86.7996 
3 2048 3.31 -88.7566 
3 2048 3.31 -87.1176 
3 2048 3.31 -87.348 
3 2048 3.31 -87.1934 
3 2048 3.31 -86.7281 
3 2048 3.31 -86.8129 
3 2048 3.31 -86.2449 
3 2048 3.31 -85.5898 
3 2048 3.31 -87.5082 
3 2048 3.31 -87.6598 
3 2048 3.31 -87.6758 
3 2048 3.31 -87.7789 
3 2048 3.31 -87.5094 
3 2048 3.31 -86.757 
3 2048 3.31 -86.0609 
3 2048 3.31 -86.4562 
3 2048 3.31 -87.1383 
3 2048 3.31 -88.0918 
3 2048 3.31 -86.4324 
3 2048 3.31 -85.9742 
3 2048 3.31 -86.5125 
3 2048 3.315 -87.3195 
3 2048 3.315 -86.7789 
3 2048 3.315 -87.3859 
3 2048 3.315 -87.3898 
3 2048 3.315 -86.759 
3 2048 3.315 -86.8398 
3 2048 3.315 -87.3949 
3 2048 3.315 -86.3094 
3 2048 3.315 -85.4691 
3 2048 3.315 -87.0672 
3 2048 3.315 -87.1188 
3 2048 3.315 -87.4793 
3 2048 3.315 -86.5574 
3 2048 3.315 -86.2445 
3 2048 3.315 -87.2824 
3 2048 3.315 -87.0004 
3 2048 3.315 -86.1508 
3 2048 3.315 -87.1742 
3 2048 3.315 -86.7707 
3 2048 3.315 -87.8742 
3 2048 3.315 -87.8887 
3 2048 3.315 -87.8449 
3 2048 3.315 -86.6969 
3 2048 3.315 -87.1445 
3 2048 3.315 -86.0617 
3 2048 3.32 -86.7754 
3 2048 3.32 -87.6906 
3 2048 3.32 -86.566 
3 2048 3.32 -86.159 
3 2048 3.32 -86.7598 
3 2048 3.32 -86.9598 
3 2048 3.32 -86.7602 
3 2048 3.32 -87.1172 
3 2048 3.32 -86.6789 
3 2048 3.32 -86.6125 
3 2048 3.32 -86.7949 
3 2048 3.32 -87.6949 
3 2048 3.32 -86.9891 
3 2048 3.32 -87.0762 
3 2048 3.32 -87.2848 
3 2048 3.32 -85.9922 
3 2048 3.32 -87.2762 
3 2048 3.32 -87.4266 
3 2048 3.32 -87.5223 
3 2048 3.32 -86.8711 
3 2048 3.32 -86.5012 
3 2048 3.32 -87.0066 
3 2048 3.32 -87.3301 
3 2048 3.32 -85.8246 
3 2048 3.32 -86.6773 
3 2048 3.325 -87.0336 
3 2048 3.325 -85.8578 
3 2048 3.325 -86.2418 
3 2048 3.325 -86.0902 
3 2048 3.325 -86.0648 
3 2048 3.325 -86.3582 
3 2048 3.325 -86.7437 
3 2048 3.325 -85.8801 
3 2048 3.325 -86.7016 
3 2048 3.325 -87.2219 
3 2048 3.325 -86.3281 
3 2048 3.325 -86.8477 
3 2048 3.325 -86.3535 
3 2048 3.325 -86.2777 
3 2048 3.325 -86.3758 
3 2048 3.325 -86.7484 
3 2048 3.325 -87.0367 
3 2048 3.325 -87.6113 
3 2048 3.325 -86.0328 
3 2048 3.325 -86.6973 
3 2048 3.325 -85.6176 
3 2048 3.325 -86.7332 
3 2048 3.325 -86.1418 
3 2048 3.325 -86.1309 
3 2048 3.325 -86.3758 
3 2048 3.33 -86.4508 
3 2048 3.33 -86.509 
3 2048 3.33 -86.3352 
3 2048 3.33 -85.8813 
3 2048 3.33 -85.9848 
3 2048 3.33 -85.607 
3 2048 3.33 -86.1563 
3 2048 3.33 -87.0617 
3 2048 3.33 -86.4598 
3 2048 3.33 -86.4105 
3 2048 3.33 -86.8047 
3 2048 3.33 -85.9699 
3 2048 3.33 -86.6934 
3 2048 3.33 -86.4969 
3 2048 3.33 -85.6008 
3 2048 3.33 -86.7234 
3 2048 3.33 -85.8859 
3 2048 3.33 -85.748 
3 2048 3.33 -85.8539 
3 2048 3.33 -85.8234 
3 2048 3.33 -86.057 
3 2048 3.33 -86.3297 
3 2048 3.33 -86.6687 
3 2048 3.33 -86.1793 
3 2048 3.33 -86.4918 
3 2048 3.335 -85.8195 
3 2048 3.335 -86.2797 
3 2048 3.335 -86.8129 
3 2048 3.335 -86.5148 
3 2048 3.335 -85.927 
3 2048 3.335 -86.3687 
3 2048 3.335 -86.1746 
3 2048 3.335 -86.1953 
3 2048 3.335 -85.3539 
3 2048 3.335 -85.5953 
3 2048 3.335 -86.0297 
3 2048 3.335 -86.0375 
3 2048 3.335 -85.7043 
3 2048 3.335 -85.9254 
3 2048 3.335 -86.927 
3 2048 3.335 -86.7902 
3 2048 3.335 -86.0977 
3 2048 3.335 -85.732 
3 2048 3.335 -85.9406 
3 2048 3.335 -85.8414 
3 2048 3.335 -85.0258 
3 2048 3.335 -86.3645 
3 2048 3.335 -86.4168 
3 2048 3.335 -86.0828 
3 2048 3.335 -86.0535 
3 2048 3.34 -86.7715 
3 2048 3.34 -86.0953 
3 2048 3.34 -86.507 
3 2048 3.34 -85.5348 
3 2048 3.34 -85.6453 
3 2048 3.34 -85.4539 
3 2048 3.34 -85.6035 
3 2048 3.34 -85.6121 
3 2048 3.34 -86.775 
3 2048 3.34 -85.6383 
3 2048 3.34 -85.3434 
3 2048 3.34 -85.425 
3 2048 3.34 -85.5199 
3 2048 3.34 -85.3105 
3 2048 3.34 -85.6766 
3 2048 3.34 -86.2785 
3 2048 3.34 -86.0828 
3 2048 3.34 -86.8758 
3 2048 3.34 -86.3648 
3 2048 3.34 -87.2625 
3 2048 3.34 -86.3602 
3 2048 3.34 -84.952 
3 2048 3.34 -85.7031 
3 2048 3.34 -85.4785 
3 2048 3.34 -86.5215 
3 2048 3.345 -85.9223 
3 2048 3.345 -85.5145 
3 2048 3.345 -86.2211 
3 2048 3.345 -84.7867 
3 2048 3.345 -86.0172 
3 2048 3.345 -85.8676 
3 2048 3.345 -85.7918 
3 2048 3.345 -85.409 
3 2048 3.345 -86.0832 
3 2048 3.345 -85.1648 
3 2048 3.345 -85.4867 
3 2048 3.345 -86.2469 
3 2048 3.345 -85.4945 
3 2048 3.345 -85.4141 
3 2048 3.345 -85.2387 
3 2048 3.345 -86.7109 
3 2048 3.345 -86.2012 
3 2048 3.345 -85.8332 
3 2048 3.345 -85.3629 
3 2048 3.345 -86.293 
3 2048 3.345 -85.4645 
3 2048 3.345 -86.018 
3 2048 3.345 -86.0512 
3 2048 3.345 -86.266 
3 2048 3.345 -84.9941 
3 2048 3.35 -85.2105 
3 2048 3.35 -85.048 
3 2048 3.35 -85.2113 
3 2048 3.35 -86.1035 
3 2048 3.35 -85.7258 
3 2048 3.35 -85.6738 
3 2048 3.35 -86.1996 
3 2048 3.35 -84.6797 
3 2048 3.35 -85.0348 
3 2048 3.35 -86.1309 
3 2048 3.35 -84.6027 
3 2048 3.35 -85.7332 
3 2048 3.35 -86.3461 
3 2048 3.35 -85.509 
3 2048 3.35 -86.0703 
3 2048 3.35 -85.6418 
