J: 3.41735 1.11132 0 0 
nth step2 temperature e 
1 2048 2.7 -137.746 
1 2048 2.7 -137.819 
1 2048 2.7 -137.552 
1 2048 2.705 -138.266 
1 2048 2.705 -135.821 
1 2048 2.705 -137.533 
1 2048 2.705 -136.039 
1 2048 2.705 -135.505 
1 2048 2.705 -136.895 
1 2048 2.705 -139.127 
1 2048 2.705 -136.723 
1 2048 2.705 -137.302 
1 2048 2.705 -134.634 
1 2048 2.705 -136.875 
1 2048 2.705 -135.819 
1 2048 2.705 -136.022 
1 2048 2.705 -136.631 
1 2048 2.705 -136.409 
1 2048 2.705 -136.646 
1 2048 2.705 -135.703 
1 2048 2.705 -134.293 
1 2048 2.705 -137.814 
1 2048 2.705 -135.533 
1 2048 2.705 -134.929 
1 2048 2.705 -135.379 
1 2048 2.705 -133.695 
1 2048 2.705 -134.891 
1 2048 2.705 -134.99 
1 2048 2.71 -134.689 
1 2048 2.71 -136.321 
1 2048 2.71 -133.738 
1 2048 2.71 -136.847 
1 2048 2.71 -137.499 
1 2048 2.71 -136.102 
1 2048 2.71 -135.804 
1 2048 2.71 -135.092 
1 2048 2.71 -136.073 
1 2048 2.71 -136.409 
1 2048 2.71 -134.685 
1 2048 2.71 -137.146 
1 2048 2.71 -135.802 
1 2048 2.71 -135.679 
1 2048 2.71 -135.052 
1 2048 2.71 -135.098 
1 2048 2.71 -133.88 
1 2048 2.71 -134.554 
1 2048 2.71 -136.535 
1 2048 2.71 -134.272 
1 2048 2.71 -133.882 
1 2048 2.71 -135.313 
1 2048 2.71 -134.199 
1 2048 2.71 -136.433 
1 2048 2.71 -136.62 
1 2048 2.715 -135.983 
1 2048 2.715 -135.03 
1 2048 2.715 -133.083 
1 2048 2.715 -134.256 
1 2048 2.715 -135.605 
1 2048 2.715 -133.492 
1 2048 2.715 -133.726 
1 2048 2.715 -136.325 
1 2048 2.715 -135.162 
1 2048 2.715 -135.382 
1 2048 2.715 -136.117 
1 2048 2.715 -132.383 
1 2048 2.715 -134.731 
1 2048 2.715 -134.223 
1 2048 2.715 -133.968 
1 2048 2.715 -134.116 
1 2048 2.715 -136.072 
1 2048 2.715 -134.74 
1 2048 2.715 -134.804 
1 2048 2.715 -133.874 
1 2048 2.715 -134.243 
1 2048 2.715 -135.283 
1 2048 2.715 -134.738 
1 2048 2.715 -134.505 
1 2048 2.715 -134.003 
1 2048 2.72 -134.498 
1 2048 2.72 -135.327 
1 2048 2.72 -135.125 
1 2048 2.72 -133.607 
1 2048 2.72 -133.857 
1 2048 2.72 -133.203 
1 2048 2.72 -133.606 
1 2048 2.72 -135.52 
1 2048 2.72 -134.589 
1 2048 2.72 -134.216 
1 2048 2.72 -132.46 
1 2048 2.72 -136.099 
1 2048 2.72 -134.594 
1 2048 2.72 -134.425 
1 2048 2.72 -133.929 
1 2048 2.72 -134.784 
1 2048 2.72 -133.873 
1 2048 2.72 -133.448 
1 2048 2.72 -134.588 
1 2048 2.72 -134.142 
1 2048 2.72 -132.75 
1 2048 2.72 -135.88 
1 2048 2.72 -135.2 
1 2048 2.72 -132.454 
1 2048 2.72 -135.962 
1 2048 2.725 -134.118 
1 2048 2.725 -133.316 
1 2048 2.725 -133.746 
1 2048 2.725 -132.278 
1 2048 2.725 -135.466 
1 2048 2.725 -134.12 
1 2048 2.725 -134.073 
1 2048 2.725 -132.617 
1 2048 2.725 -135.053 
1 2048 2.725 -132.783 
1 2048 2.725 -132.964 
1 2048 2.725 -134.752 
1 2048 2.725 -133.042 
1 2048 2.725 -133.931 
1 2048 2.725 -134.013 
1 2048 2.725 -134.629 
1 2048 2.725 -134.153 
1 2048 2.725 -134.094 
1 2048 2.725 -131.69 
1 2048 2.725 -133.893 
1 2048 2.725 -133.263 
1 2048 2.725 -133.637 
1 2048 2.725 -132.129 
1 2048 2.725 -134.377 
1 2048 2.725 -132.684 
1 2048 2.73 -132.405 
1 2048 2.73 -133.941 
1 2048 2.73 -131.827 
1 2048 2.73 -132.717 
1 2048 2.73 -132.397 
1 2048 2.73 -133.58 
1 2048 2.73 -132.892 
1 2048 2.73 -134.351 
1 2048 2.73 -133.948 
1 2048 2.73 -133.807 
1 2048 2.73 -133.078 
1 2048 2.73 -132.046 
1 2048 2.73 -133.717 
1 2048 2.73 -132.671 
1 2048 2.73 -131.285 
1 2048 2.73 -131.939 
1 2048 2.73 -132.418 
1 2048 2.73 -132.265 
1 2048 2.73 -133.168 
1 2048 2.73 -132.114 
1 2048 2.73 -133.528 
1 2048 2.73 -133.705 
1 2048 2.73 -132.334 
1 2048 2.73 -132.188 
1 2048 2.73 -134.537 
1 2048 2.735 -133.896 
1 2048 2.735 -132.732 
1 2048 2.735 -134.025 
1 2048 2.735 -132.621 
1 2048 2.735 -133.362 
1 2048 2.735 -132.765 
1 2048 2.735 -131.975 
1 2048 2.735 -132.369 
1 2048 2.735 -133.225 
1 2048 2.735 -131.032 
1 2048 2.735 -133.26 
1 2048 2.735 -133.634 
1 2048 2.735 -131.55 
1 2048 2.735 -133.325 
1 2048 2.735 -132.026 
1 2048 2.735 -130.996 
1 2048 2.735 -131.987 
1 2048 2.735 -132.973 
1 2048 2.735 -132.241 
1 2048 2.735 -132.987 
1 2048 2.735 -132.587 
1 2048 2.735 -131.656 
1 2048 2.735 -132.195 
1 2048 2.735 -133.463 
1 2048 2.735 -131.306 
1 2048 2.74 -132.123 
1 2048 2.74 -132.188 
1 2048 2.74 -132.385 
1 2048 2.74 -132.31 
1 2048 2.74 -130.333 
1 2048 2.74 -131.697 
1 2048 2.74 -132.973 
1 2048 2.74 -130.986 
1 2048 2.74 -131.98 
1 2048 2.74 -132.459 
1 2048 2.74 -131.111 
1 2048 2.74 -131.384 
1 2048 2.74 -132.708 
1 2048 2.74 -131.932 
1 2048 2.74 -131.39 
1 2048 2.74 -131.432 
1 2048 2.74 -131.838 
1 2048 2.74 -130.609 
1 2048 2.74 -132.879 
1 2048 2.74 -131.338 
1 2048 2.74 -131.77 
1 2048 2.74 -132.156 
1 2048 2.74 -131.489 
1 2048 2.74 -132.632 
1 2048 2.74 -131.804 
1 2048 2.745 -132.118 
1 2048 2.745 -130.832 
1 2048 2.745 -129.882 
1 2048 2.745 -130.846 
1 2048 2.745 -130.621 
1 2048 2.745 -132.328 
1 2048 2.745 -130.829 
1 2048 2.745 -131.575 
1 2048 2.745 -131.061 
1 2048 2.745 -132.246 
1 2048 2.745 -132.318 
1 2048 2.745 -130.534 
1 2048 2.745 -130.925 
1 2048 2.745 -130.608 
1 2048 2.745 -130.842 
1 2048 2.745 -130.763 
1 2048 2.745 -132.187 
1 2048 2.745 -133.249 
1 2048 2.745 -132.929 
1 2048 2.745 -131.849 
1 2048 2.745 -130.79 
1 2048 2.745 -131.337 
1 2048 2.745 -131.048 
1 2048 2.745 -130.936 
1 2048 2.745 -132.903 
1 2048 2.75 -130.098 
1 2048 2.75 -129.888 
1 2048 2.75 -131.424 
1 2048 2.75 -132.18 
1 2048 2.75 -129.789 
1 2048 2.75 -130.564 
1 2048 2.75 -130.872 
1 2048 2.75 -129.845 
1 2048 2.75 -129.53 
1 2048 2.75 -131.005 
1 2048 2.75 -131.547 
1 2048 2.75 -130.055 
1 2048 2.75 -130.468 
1 2048 2.75 -129.979 
1 2048 2.75 -130.479 
1 2048 2.75 -130.273 
1 2048 2.75 -129.174 
1 2048 2.75 -129.97 
1 2048 2.75 -129.018 
1 2048 2.75 -130.22 
1 2048 2.75 -129.335 
1 2048 2.75 -130.161 
1 2048 2.75 -130.477 
1 2048 2.75 -130.158 
1 2048 2.75 -130.432 
1 2048 2.755 -131.258 
1 2048 2.755 -129.5 
1 2048 2.755 -130.555 
1 2048 2.755 -130.763 
1 2048 2.755 -128.784 
1 2048 2.755 -129.812 
1 2048 2.755 -128.369 
1 2048 2.755 -129.816 
1 2048 2.755 -130.433 
1 2048 2.755 -129.532 
1 2048 2.755 -128.925 
1 2048 2.755 -129.62 
1 2048 2.755 -130.058 
1 2048 2.755 -130.987 
1 2048 2.755 -131.141 
1 2048 2.755 -129.964 
1 2048 2.755 -129.592 
1 2048 2.755 -130.683 
1 2048 2.755 -129.761 
1 2048 2.755 -130.329 
1 2048 2.755 -129.335 
1 2048 2.755 -130.227 
1 2048 2.755 -128.562 
1 2048 2.755 -129.254 
1 2048 2.755 -129.56 
1 2048 2.76 -128.074 
1 2048 2.76 -129.225 
1 2048 2.76 -129.129 
1 2048 2.76 -129.799 
1 2048 2.76 -128.852 
1 2048 2.76 -130.235 
1 2048 2.76 -130.379 
1 2048 2.76 -127.808 
1 2048 2.76 -129.738 
1 2048 2.76 -129.455 
1 2048 2.76 -128.164 
1 2048 2.76 -130.701 
1 2048 2.76 -129.406 
1 2048 2.76 -129.248 
1 2048 2.76 -128.713 
1 2048 2.76 -129.134 
1 2048 2.76 -128.867 
1 2048 2.76 -128.266 
1 2048 2.76 -130.156 
1 2048 2.76 -130.445 
1 2048 2.76 -128.125 
1 2048 2.76 -128.575 
1 2048 2.76 -128.716 
1 2048 2.76 -128.516 
1 2048 2.76 -129.76 
1 2048 2.765 -128.325 
1 2048 2.765 -128.767 
1 2048 2.765 -129.139 
1 2048 2.765 -128.693 
1 2048 2.765 -128.781 
1 2048 2.765 -127.982 
1 2048 2.765 -128.643 
1 2048 2.765 -127.568 
1 2048 2.765 -127.475 
1 2048 2.765 -129.164 
1 2048 2.765 -129.168 
1 2048 2.765 -127.275 
1 2048 2.765 -129.289 
1 2048 2.765 -127.122 
1 2048 2.765 -128.416 
1 2048 2.765 -127.782 
1 2048 2.765 -128.615 
1 2048 2.765 -128.528 
1 2048 2.765 -126.85 
1 2048 2.765 -129.895 
1 2048 2.765 -129.43 
1 2048 2.765 -128.38 
1 2048 2.765 -128.96 
1 2048 2.765 -129.189 
1 2048 2.765 -128.304 
1 2048 2.77 -128.758 
1 2048 2.77 -127.021 
1 2048 2.77 -126.648 
1 2048 2.77 -127.524 
1 2048 2.77 -126.923 
1 2048 2.77 -129.661 
1 2048 2.77 -128.092 
1 2048 2.77 -129.321 
1 2048 2.77 -127.87 
1 2048 2.77 -127.941 
1 2048 2.77 -127.305 
1 2048 2.77 -127.964 
1 2048 2.77 -128.56 
1 2048 2.77 -128.564 
1 2048 2.77 -127.735 
1 2048 2.77 -128.184 
1 2048 2.77 -128.771 
1 2048 2.77 -129.114 
1 2048 2.77 -128.918 
1 2048 2.77 -129.652 
1 2048 2.77 -128.071 
1 2048 2.77 -127.068 
1 2048 2.77 -126.99 
1 2048 2.77 -127.803 
1 2048 2.77 -128.402 
1 2048 2.775 -126.405 
1 2048 2.775 -128.309 
1 2048 2.775 -127.495 
1 2048 2.775 -126.864 
1 2048 2.775 -126.28 
1 2048 2.775 -127.082 
1 2048 2.775 -127.829 
1 2048 2.775 -126.747 
1 2048 2.775 -127.652 
1 2048 2.775 -127.848 
1 2048 2.775 -128.112 
1 2048 2.775 -126.964 
1 2048 2.775 -127.322 
1 2048 2.775 -126.752 
1 2048 2.775 -127.404 
1 2048 2.775 -128.757 
1 2048 2.775 -128.164 
1 2048 2.775 -126.983 
1 2048 2.775 -126.277 
1 2048 2.775 -129.312 
1 2048 2.775 -125.825 
1 2048 2.775 -128.346 
1 2048 2.775 -126.353 
1 2048 2.775 -128.32 
1 2048 2.775 -127.666 
1 2048 2.78 -127.873 
1 2048 2.78 -127.881 
1 2048 2.78 -127.468 
1 2048 2.78 -127.145 
1 2048 2.78 -127.086 
1 2048 2.78 -127 
1 2048 2.78 -126.649 
1 2048 2.78 -128.089 
1 2048 2.78 -125.835 
1 2048 2.78 -126.142 
1 2048 2.78 -127.144 
1 2048 2.78 -127.361 
1 2048 2.78 -126.527 
1 2048 2.78 -126.108 
1 2048 2.78 -127.49 
1 2048 2.78 -126.874 
1 2048 2.78 -126.001 
1 2048 2.78 -127.255 
1 2048 2.78 -127.054 
1 2048 2.78 -127.825 
1 2048 2.78 -128.823 
1 2048 2.78 -125.652 
1 2048 2.78 -126.251 
1 2048 2.78 -126.036 
1 2048 2.78 -127.379 
1 2048 2.785 -126.333 
1 2048 2.785 -125.346 
1 2048 2.785 -126.179 
1 2048 2.785 -126.46 
1 2048 2.785 -126.489 
1 2048 2.785 -127.9 
1 2048 2.785 -126.64 
1 2048 2.785 -127.766 
1 2048 2.785 -128.002 
1 2048 2.785 -127.128 
1 2048 2.785 -125.482 
1 2048 2.785 -126.966 
1 2048 2.785 -127.905 
1 2048 2.785 -126.728 
1 2048 2.785 -126.556 
1 2048 2.785 -126.479 
1 2048 2.785 -125.861 
1 2048 2.785 -127.036 
1 2048 2.785 -126.357 
1 2048 2.785 -125.886 
1 2048 2.785 -126.146 
1 2048 2.785 -126.899 
1 2048 2.785 -127.89 
1 2048 2.785 -125.746 
1 2048 2.785 -125.956 
1 2048 2.79 -125.732 
1 2048 2.79 -126.204 
1 2048 2.79 -125.834 
1 2048 2.79 -126.231 
1 2048 2.79 -126.184 
1 2048 2.79 -126.202 
1 2048 2.79 -125.182 
1 2048 2.79 -125.45 
1 2048 2.79 -125.355 
1 2048 2.79 -125.938 
1 2048 2.79 -125.093 
1 2048 2.79 -126.17 
1 2048 2.79 -126.862 
1 2048 2.79 -126.348 
1 2048 2.79 -126.925 
1 2048 2.79 -125.049 
1 2048 2.79 -126.888 
1 2048 2.79 -125.005 
1 2048 2.79 -126.155 
1 2048 2.79 -128.199 
1 2048 2.79 -126.189 
1 2048 2.79 -126.777 
1 2048 2.79 -124.664 
1 2048 2.79 -125.938 
1 2048 2.79 -126.532 
1 2048 2.795 -126.591 
1 2048 2.795 -125.418 
1 2048 2.795 -124.777 
1 2048 2.795 -125.068 
1 2048 2.795 -124.857 
1 2048 2.795 -125.193 
1 2048 2.795 -125.312 
1 2048 2.795 -126.124 
1 2048 2.795 -124.376 
1 2048 2.795 -125.921 
1 2048 2.795 -125.854 
1 2048 2.795 -126.195 
1 2048 2.795 -124.497 
1 2048 2.795 -125.035 
1 2048 2.795 -125.71 
1 2048 2.795 -127.493 
1 2048 2.795 -126.42 
1 2048 2.795 -126.723 
1 2048 2.795 -124.885 
1 2048 2.795 -125.794 
1 2048 2.795 -124.097 
1 2048 2.795 -125.249 
1 2048 2.795 -123.264 
1 2048 2.795 -125.198 
1 2048 2.795 -127.009 
1 2048 2.8 -124.692 
1 2048 2.8 -122.616 
1 2048 2.8 -123.339 
1 2048 2.8 -123.955 
1 2048 2.8 -124.932 
1 2048 2.8 -123.647 
1 2048 2.8 -124.746 
1 2048 2.8 -125.38 
1 2048 2.8 -124.707 
1 2048 2.8 -123.758 
1 2048 2.8 -125.358 
1 2048 2.8 -126.297 
1 2048 2.8 -125.319 
1 2048 2.8 -124.587 
1 2048 2.8 -124.459 
1 2048 2.8 -124.691 
1 2048 2.8 -123.974 
1 2048 2.8 -124.035 
1 2048 2.8 -125.562 
1 2048 2.8 -123.84 
1 2048 2.8 -125.201 
1 2048 2.8 -125.082 
1 2048 2.8 -124.518 
1 2048 2.8 -125.754 
1 2048 2.8 -123.593 
1 2048 2.805 -124.704 
1 2048 2.805 -124.039 
1 2048 2.805 -124.549 
1 2048 2.805 -125.104 
1 2048 2.805 -123.952 
1 2048 2.805 -125.21 
1 2048 2.805 -124.846 
1 2048 2.805 -124.857 
1 2048 2.805 -123.555 
1 2048 2.805 -124.387 
1 2048 2.805 -124.393 
1 2048 2.805 -124.974 
1 2048 2.805 -125.246 
1 2048 2.805 -123.983 
1 2048 2.805 -124.282 
1 2048 2.805 -124.252 
1 2048 2.805 -123.153 
1 2048 2.805 -123.654 
1 2048 2.805 -123.799 
1 2048 2.805 -123.886 
1 2048 2.805 -124.073 
1 2048 2.805 -124.004 
1 2048 2.805 -125.012 
1 2048 2.805 -123.639 
1 2048 2.805 -124.646 
1 2048 2.81 -124.047 
1 2048 2.81 -123.521 
1 2048 2.81 -122.608 
1 2048 2.81 -124.103 
1 2048 2.81 -124.529 
1 2048 2.81 -123.261 
1 2048 2.81 -124.236 
1 2048 2.81 -123.239 
1 2048 2.81 -124.092 
1 2048 2.81 -123.202 
1 2048 2.81 -123.451 
1 2048 2.81 -122.812 
1 2048 2.81 -124.045 
1 2048 2.81 -125.02 
1 2048 2.81 -123.762 
1 2048 2.81 -123.533 
1 2048 2.81 -123.837 
1 2048 2.81 -122.946 
1 2048 2.81 -122.652 
1 2048 2.81 -124.451 
1 2048 2.81 -122.827 
1 2048 2.81 -123.514 
1 2048 2.81 -122.628 
1 2048 2.81 -123.109 
1 2048 2.81 -123.907 
1 2048 2.815 -123.479 
1 2048 2.815 -123.841 
1 2048 2.815 -123.871 
1 2048 2.815 -123.371 
1 2048 2.815 -124.099 
1 2048 2.815 -124.043 
1 2048 2.815 -123.249 
1 2048 2.815 -124.004 
1 2048 2.815 -123.771 
1 2048 2.815 -122.819 
1 2048 2.815 -122.501 
1 2048 2.815 -123.469 
1 2048 2.815 -122.846 
1 2048 2.815 -123.278 
1 2048 2.815 -123.364 
1 2048 2.815 -123.253 
1 2048 2.815 -124.311 
1 2048 2.815 -123.386 
1 2048 2.815 -123.751 
1 2048 2.815 -123.403 
1 2048 2.815 -122.763 
1 2048 2.815 -124.166 
1 2048 2.815 -123.819 
1 2048 2.815 -123.142 
1 2048 2.815 -123.589 
1 2048 2.82 -122.155 
1 2048 2.82 -123.031 
1 2048 2.82 -121.591 
1 2048 2.82 -122.754 
1 2048 2.82 -122.168 
1 2048 2.82 -122.123 
1 2048 2.82 -121.093 
1 2048 2.82 -119.782 
1 2048 2.82 -123.283 
1 2048 2.82 -122.459 
1 2048 2.82 -122.262 
1 2048 2.82 -123.074 
1 2048 2.82 -123.007 
1 2048 2.82 -121.661 
1 2048 2.82 -123.406 
1 2048 2.82 -122.83 
1 2048 2.82 -122.386 
1 2048 2.82 -121.213 
1 2048 2.82 -122.734 
1 2048 2.82 -122.389 
1 2048 2.82 -122.915 
1 2048 2.82 -123.039 
1 2048 2.82 -123.081 
1 2048 2.82 -122.859 
1 2048 2.82 -122.437 
1 2048 2.825 -122.884 
1 2048 2.825 -122.539 
1 2048 2.825 -122.527 
1 2048 2.825 -120.758 
1 2048 2.825 -121.714 
1 2048 2.825 -121.9 
1 2048 2.825 -123.497 
1 2048 2.825 -121.124 
1 2048 2.825 -122.838 
1 2048 2.825 -122.236 
1 2048 2.825 -122.707 
1 2048 2.825 -121.791 
1 2048 2.825 -122.881 
1 2048 2.825 -120.846 
1 2048 2.825 -122.35 
1 2048 2.825 -124.13 
1 2048 2.825 -121.717 
1 2048 2.825 -121.267 
1 2048 2.825 -122.923 
1 2048 2.825 -122.293 
1 2048 2.825 -122.164 
1 2048 2.825 -121.261 
1 2048 2.825 -121.814 
1 2048 2.825 -122.341 
1 2048 2.825 -122.281 
1 2048 2.83 -122.46 
1 2048 2.83 -121.624 
1 2048 2.83 -120.681 
1 2048 2.83 -122.397 
1 2048 2.83 -120.866 
1 2048 2.83 -121.695 
1 2048 2.83 -120.889 
1 2048 2.83 -122.684 
1 2048 2.83 -121.044 
1 2048 2.83 -122.155 
1 2048 2.83 -120.978 
1 2048 2.83 -120.633 
1 2048 2.83 -121.477 
1 2048 2.83 -121.927 
1 2048 2.83 -121.768 
1 2048 2.83 -121.125 
1 2048 2.83 -121.8 
1 2048 2.83 -121.394 
1 2048 2.83 -120.857 
1 2048 2.83 -121.662 
1 2048 2.83 -122.236 
1 2048 2.83 -120.244 
1 2048 2.83 -121.37 
1 2048 2.83 -121.761 
1 2048 2.83 -122.008 
1 2048 2.835 -120.341 
1 2048 2.835 -121.782 
1 2048 2.835 -121.892 
1 2048 2.835 -121.064 
1 2048 2.835 -121.315 
1 2048 2.835 -120.353 
1 2048 2.835 -119.782 
1 2048 2.835 -120.894 
1 2048 2.835 -121.162 
1 2048 2.835 -120.196 
1 2048 2.835 -120.353 
1 2048 2.835 -120.126 
1 2048 2.835 -120.646 
1 2048 2.835 -121.218 
1 2048 2.835 -121.575 
1 2048 2.835 -120.459 
1 2048 2.835 -120.906 
1 2048 2.835 -118.731 
1 2048 2.835 -120.213 
1 2048 2.835 -119.636 
1 2048 2.835 -121.721 
1 2048 2.835 -122.351 
1 2048 2.835 -120.692 
1 2048 2.835 -120.16 
1 2048 2.835 -120.894 
1 2048 2.84 -120.7 
1 2048 2.84 -120.136 
1 2048 2.84 -120.92 
1 2048 2.84 -120.868 
1 2048 2.84 -119.966 
1 2048 2.84 -120.759 
1 2048 2.84 -120.095 
1 2048 2.84 -121.055 
1 2048 2.84 -120.541 
1 2048 2.84 -119.602 
1 2048 2.84 -121.171 
1 2048 2.84 -120.566 
1 2048 2.84 -121.172 
1 2048 2.84 -121.871 
1 2048 2.84 -119.277 
1 2048 2.84 -119.999 
1 2048 2.84 -122.772 
1 2048 2.84 -119.72 
1 2048 2.84 -119.582 
1 2048 2.84 -122.289 
1 2048 2.84 -119.688 
1 2048 2.84 -120.323 
1 2048 2.84 -120.919 
1 2048 2.84 -121.164 
1 2048 2.84 -121.12 
1 2048 2.845 -119.9 
1 2048 2.845 -120.81 
1 2048 2.845 -121.58 
1 2048 2.845 -122.002 
1 2048 2.845 -120.379 
1 2048 2.845 -120.932 
1 2048 2.845 -119.85 
1 2048 2.845 -120.425 
1 2048 2.845 -121.197 
1 2048 2.845 -119.554 
1 2048 2.845 -119.744 
1 2048 2.845 -119.027 
1 2048 2.845 -118.579 
1 2048 2.845 -120.286 
1 2048 2.845 -120.011 
1 2048 2.845 -120.033 
1 2048 2.845 -120.226 
1 2048 2.845 -119.817 
1 2048 2.845 -120.131 
1 2048 2.845 -120.099 
1 2048 2.845 -119.167 
1 2048 2.845 -120.668 
1 2048 2.845 -122.302 
1 2048 2.845 -121.078 
1 2048 2.845 -118.785 
1 2048 2.85 -118.661 
1 2048 2.85 -119.338 
1 2048 2.85 -117.898 
1 2048 2.85 -120.104 
1 2048 2.85 -119.829 
1 2048 2.85 -118.764 
1 2048 2.85 -119.25 
1 2048 2.85 -119.824 
1 2048 2.85 -118.777 
1 2048 2.85 -118.124 
1 2048 2.85 -119.159 
1 2048 2.85 -118.986 
1 2048 2.85 -119.38 
1 2048 2.85 -119.426 
1 2048 2.85 -119.419 
1 2048 2.85 -120.086 
1 2048 2.85 -118.273 
1 2048 2.85 -119.755 
1 2048 2.85 -120.748 
1 2048 2.85 -119.736 
1 2048 2.85 -119.437 
1 2048 2.85 -119.746 
1 2048 2.85 -119.429 
1 2048 2.85 -119.606 
1 2048 2.85 -119.201 
1 2048 2.855 -119.164 
1 2048 2.855 -119.562 
1 2048 2.855 -120.016 
1 2048 2.855 -116.875 
1 2048 2.855 -119.477 
1 2048 2.855 -119.148 
1 2048 2.855 -118.359 
1 2048 2.855 -119.266 
1 2048 2.855 -118.956 
1 2048 2.855 -119.726 
1 2048 2.855 -118.483 
1 2048 2.855 -117.811 
1 2048 2.855 -118.489 
1 2048 2.855 -118.475 
1 2048 2.855 -118.325 
1 2048 2.855 -119.918 
1 2048 2.855 -119.241 
1 2048 2.855 -119.517 
1 2048 2.855 -118.185 
1 2048 2.855 -119.021 
1 2048 2.855 -119.556 
1 2048 2.855 -118.892 
1 2048 2.855 -118.434 
1 2048 2.855 -118.586 
1 2048 2.855 -118.824 
1 2048 2.86 -118.755 
1 2048 2.86 -118.138 
1 2048 2.86 -120.273 
1 2048 2.86 -117.971 
1 2048 2.86 -118.287 
1 2048 2.86 -117.98 
1 2048 2.86 -118.252 
1 2048 2.86 -119.435 
1 2048 2.86 -119.223 
1 2048 2.86 -118.928 
1 2048 2.86 -117.944 
1 2048 2.86 -117.655 
1 2048 2.86 -118.712 
1 2048 2.86 -118.885 
1 2048 2.86 -119.335 
1 2048 2.86 -118.036 
1 2048 2.86 -117.58 
1 2048 2.86 -118.223 
1 2048 2.86 -117.924 
1 2048 2.86 -118.818 
1 2048 2.86 -119.998 
1 2048 2.86 -118.154 
1 2048 2.86 -118.351 
1 2048 2.86 -119.294 
1 2048 2.86 -118.011 
1 2048 2.865 -118.77 
1 2048 2.865 -118.011 
1 2048 2.865 -119.576 
1 2048 2.865 -118.884 
1 2048 2.865 -117.966 
1 2048 2.865 -116.667 
1 2048 2.865 -118.134 
1 2048 2.865 -117.912 
1 2048 2.865 -118.573 
1 2048 2.865 -118.399 
1 2048 2.865 -118.209 
1 2048 2.865 -118.062 
1 2048 2.865 -118.028 
1 2048 2.865 -118.954 
1 2048 2.865 -117.064 
1 2048 2.865 -117.5 
1 2048 2.865 -117.958 
1 2048 2.865 -118.242 
1 2048 2.865 -117.096 
1 2048 2.865 -117.877 
1 2048 2.865 -117.025 
1 2048 2.865 -118.156 
1 2048 2.865 -117.428 
1 2048 2.865 -118.967 
1 2048 2.865 -117.895 
1 2048 2.87 -118.314 
1 2048 2.87 -117.677 
1 2048 2.87 -117.499 
1 2048 2.87 -116.03 
1 2048 2.87 -117.394 
1 2048 2.87 -117.048 
1 2048 2.87 -117.548 
1 2048 2.87 -116.972 
1 2048 2.87 -117.05 
1 2048 2.87 -116.516 
1 2048 2.87 -116.97 
1 2048 2.87 -116.428 
1 2048 2.87 -117.014 
1 2048 2.87 -117.766 
1 2048 2.87 -117.365 
1 2048 2.87 -117.045 
1 2048 2.87 -117.699 
1 2048 2.87 -117.198 
1 2048 2.87 -117.017 
1 2048 2.87 -118.068 
1 2048 2.87 -116.329 
1 2048 2.87 -117.08 
1 2048 2.87 -117.805 
1 2048 2.87 -116.447 
1 2048 2.87 -117.4 
1 2048 2.875 -117.498 
1 2048 2.875 -117.345 
1 2048 2.875 -117.199 
1 2048 2.875 -115.95 
1 2048 2.875 -116.325 
1 2048 2.875 -117.166 
1 2048 2.875 -116.885 
1 2048 2.875 -116.969 
1 2048 2.875 -116.941 
1 2048 2.875 -115.42 
1 2048 2.875 -117.659 
1 2048 2.875 -118.083 
1 2048 2.875 -116.804 
1 2048 2.875 -116.861 
1 2048 2.875 -116.232 
1 2048 2.875 -116.417 
1 2048 2.875 -116.241 
1 2048 2.875 -117.433 
1 2048 2.875 -116.973 
1 2048 2.875 -115.954 
1 2048 2.875 -115.607 
1 2048 2.875 -115.971 
1 2048 2.875 -117.42 
1 2048 2.875 -117.882 
1 2048 2.875 -116.98 
1 2048 2.88 -116.807 
1 2048 2.88 -116.096 
1 2048 2.88 -117.452 
1 2048 2.88 -116.958 
1 2048 2.88 -115.873 
1 2048 2.88 -115.225 
1 2048 2.88 -116.123 
1 2048 2.88 -117.15 
1 2048 2.88 -117.135 
1 2048 2.88 -116.37 
1 2048 2.88 -117.434 
1 2048 2.88 -116.958 
1 2048 2.88 -117.736 
1 2048 2.88 -117 
1 2048 2.88 -117.155 
1 2048 2.88 -117.873 
1 2048 2.88 -115.268 
1 2048 2.88 -116.79 
1 2048 2.88 -116.631 
1 2048 2.88 -117.055 
1 2048 2.88 -116.175 
1 2048 2.88 -116.764 
1 2048 2.88 -115.586 
1 2048 2.88 -117.193 
1 2048 2.88 -117.356 
1 2048 2.885 -116.255 
1 2048 2.885 -115.216 
1 2048 2.885 -115.755 
1 2048 2.885 -118.023 
1 2048 2.885 -117.296 
1 2048 2.885 -116.597 
1 2048 2.885 -116.32 
1 2048 2.885 -114.585 
1 2048 2.885 -115.272 
1 2048 2.885 -115.277 
1 2048 2.885 -116.289 
1 2048 2.885 -114.754 
1 2048 2.885 -115.787 
1 2048 2.885 -115.954 
1 2048 2.885 -115.896 
1 2048 2.885 -116.712 
1 2048 2.885 -116.859 
1 2048 2.885 -116.781 
1 2048 2.885 -116.047 
1 2048 2.885 -116.134 
1 2048 2.885 -116.498 
1 2048 2.885 -116.47 
1 2048 2.885 -116.859 
1 2048 2.885 -116.604 
1 2048 2.885 -116.649 
1 2048 2.89 -115.029 
1 2048 2.89 -116.176 
1 2048 2.89 -116.126 
