J: 8.40325 1.21945 -0.0635372 -0.019928 
nth step2 temperature e 
3 4096 2.685 -130.862 
3 4096 2.685 -130.298 
3 4096 2.685 -131.261 
3 4096 2.685 -131.889 
3 4096 2.685 -130.801 
3 4096 2.685 -131.846 
3 4096 2.685 -131.318 
3 4096 2.685 -131.353 
3 4096 2.685 -132.123 
3 4096 2.685 -132.59 
3 4096 2.685 -131.245 
3 4096 2.685 -131.522 
3 4096 2.685 -131.517 
3 4096 2.685 -131.078 
3 4096 2.685 -131.551 
3 4096 2.69 -130.155 
3 4096 2.69 -130.09 
3 4096 2.69 -131.408 
3 4096 2.69 -131.451 
3 4096 2.69 -131.125 
3 4096 2.69 -131.015 
3 4096 2.69 -131.305 
3 4096 2.69 -129.673 
3 4096 2.69 -130.343 
3 4096 2.69 -129.688 
3 4096 2.69 -130.667 
3 4096 2.69 -131.508 
3 4096 2.69 -130.854 
3 4096 2.69 -130.442 
3 4096 2.69 -131.319 
3 4096 2.69 -131.129 
3 4096 2.69 -131.103 
3 4096 2.69 -130.89 
3 4096 2.69 -130.073 
3 4096 2.69 -129.709 
3 4096 2.69 -129.745 
3 4096 2.69 -131.751 
3 4096 2.69 -130.435 
3 4096 2.69 -129.133 
3 4096 2.69 -131.362 
3 4096 2.695 -131.328 
3 4096 2.695 -130.27 
3 4096 2.695 -129.985 
3 4096 2.695 -131.147 
3 4096 2.695 -129.12 
3 4096 2.695 -129.981 
3 4096 2.695 -130.717 
3 4096 2.695 -130.73 
3 4096 2.695 -131.31 
3 4096 2.695 -130.086 
3 4096 2.695 -130.33 
3 4096 2.695 -129.229 
3 4096 2.695 -130.444 
3 4096 2.695 -130.766 
3 4096 2.695 -130.62 
3 4096 2.695 -129.512 
3 4096 2.695 -130.581 
3 4096 2.695 -131.264 
3 4096 2.695 -129.561 
3 4096 2.695 -129.687 
3 4096 2.695 -129.911 
3 4096 2.695 -130.863 
3 4096 2.695 -129.768 
3 4096 2.695 -130.018 
3 4096 2.695 -130.299 
3 4096 2.7 -130.082 
3 4096 2.7 -129.998 
3 4096 2.7 -130.964 
3 4096 2.7 -129.777 
3 4096 2.7 -130.396 
3 4096 2.7 -130.232 
3 4096 2.7 -130.313 
3 4096 2.7 -129.377 
3 4096 2.7 -129.857 
3 4096 2.7 -130.06 
3 4096 2.7 -130.634 
3 4096 2.7 -129.691 
3 4096 2.7 -130.86 
3 4096 2.7 -130.532 
3 4096 2.7 -129.216 
3 4096 2.7 -129.837 
3 4096 2.7 -129.456 
3 4096 2.7 -129.992 
3 4096 2.7 -128.81 
3 4096 2.7 -129.142 
3 4096 2.7 -130.135 
3 4096 2.7 -130.256 
3 4096 2.7 -130.509 
3 4096 2.7 -130.538 
3 4096 2.7 -129.952 
3 4096 2.705 -129.821 
3 4096 2.705 -129.293 
3 4096 2.705 -128.286 
3 4096 2.705 -129.164 
3 4096 2.705 -129.236 
3 4096 2.705 -129.712 
3 4096 2.705 -129.284 
3 4096 2.705 -128.886 
3 4096 2.705 -127.999 
3 4096 2.705 -129.25 
3 4096 2.705 -128.456 
3 4096 2.705 -129.06 
3 4096 2.705 -129.83 
3 4096 2.705 -128.534 
3 4096 2.705 -128.587 
3 4096 2.705 -130.082 
3 4096 2.705 -129.318 
3 4096 2.705 -129.23 
3 4096 2.705 -129.456 
3 4096 2.705 -129.294 
3 4096 2.705 -129.721 
3 4096 2.705 -129.827 
3 4096 2.705 -130.293 
3 4096 2.705 -129.051 
3 4096 2.705 -129.769 
3 4096 2.71 -128.555 
3 4096 2.71 -128.48 
3 4096 2.71 -128.42 
3 4096 2.71 -128.027 
3 4096 2.71 -128.516 
3 4096 2.71 -128.451 
3 4096 2.71 -128.149 
3 4096 2.71 -129.223 
3 4096 2.71 -128.003 
3 4096 2.71 -129.237 
3 4096 2.71 -128.371 
3 4096 2.71 -129.193 
3 4096 2.71 -128.595 
3 4096 2.71 -129.548 
3 4096 2.71 -128.435 
3 4096 2.71 -129.142 
3 4096 2.71 -129.394 
3 4096 2.71 -128.889 
3 4096 2.71 -128.187 
3 4096 2.71 -128.244 
3 4096 2.71 -129.151 
3 4096 2.71 -128.83 
3 4096 2.71 -128.074 
3 4096 2.71 -129.898 
3 4096 2.71 -129.729 
3 4096 2.715 -127.274 
3 4096 2.715 -129.711 
3 4096 2.715 -127.723 
3 4096 2.715 -127.802 
3 4096 2.715 -127.698 
3 4096 2.715 -128.368 
3 4096 2.715 -128.518 
3 4096 2.715 -128.754 
3 4096 2.715 -128.021 
3 4096 2.715 -128.955 
3 4096 2.715 -128.431 
3 4096 2.715 -128.611 
3 4096 2.715 -128.109 
3 4096 2.715 -127.516 
3 4096 2.715 -128.587 
3 4096 2.715 -126.121 
3 4096 2.715 -127.584 
3 4096 2.715 -127.09 
3 4096 2.715 -128.179 
3 4096 2.715 -128.181 
3 4096 2.715 -127.762 
3 4096 2.715 -127.532 
3 4096 2.715 -128.922 
3 4096 2.715 -127.733 
3 4096 2.715 -128.695 
3 4096 2.72 -126.346 
3 4096 2.72 -127.5 
3 4096 2.72 -127.787 
3 4096 2.72 -126.454 
3 4096 2.72 -128.146 
3 4096 2.72 -127.199 
3 4096 2.72 -127.69 
3 4096 2.72 -127.375 
3 4096 2.72 -127.003 
3 4096 2.72 -127.657 
3 4096 2.72 -127.257 
3 4096 2.72 -126.343 
3 4096 2.72 -128.128 
3 4096 2.72 -127.043 
3 4096 2.72 -127.983 
3 4096 2.72 -127.782 
3 4096 2.72 -127.296 
3 4096 2.72 -126.805 
3 4096 2.72 -128.226 
3 4096 2.72 -127.642 
3 4096 2.72 -127.421 
3 4096 2.72 -127.293 
3 4096 2.72 -128.317 
3 4096 2.72 -129.134 
3 4096 2.72 -127.26 
3 4096 2.725 -126.375 
3 4096 2.725 -126.701 
3 4096 2.725 -127.445 
3 4096 2.725 -126.962 
3 4096 2.725 -127.001 
3 4096 2.725 -127.155 
3 4096 2.725 -127.682 
3 4096 2.725 -126.957 
3 4096 2.725 -127.095 
3 4096 2.725 -126.346 
3 4096 2.725 -127.333 
3 4096 2.725 -126.122 
3 4096 2.725 -126.77 
3 4096 2.725 -127.257 
3 4096 2.725 -126.154 
3 4096 2.725 -127.066 
3 4096 2.725 -126.735 
3 4096 2.725 -127.292 
3 4096 2.725 -127.346 
3 4096 2.725 -127.219 
3 4096 2.725 -127.408 
3 4096 2.725 -127.152 
3 4096 2.725 -126.871 
3 4096 2.725 -126.392 
3 4096 2.725 -127.216 
3 4096 2.73 -126.275 
3 4096 2.73 -125.464 
3 4096 2.73 -127.043 
3 4096 2.73 -126.676 
3 4096 2.73 -126.159 
3 4096 2.73 -126.475 
3 4096 2.73 -126.111 
3 4096 2.73 -126.903 
3 4096 2.73 -126.992 
3 4096 2.73 -126.829 
3 4096 2.73 -126.505 
3 4096 2.73 -126.771 
3 4096 2.73 -126.219 
3 4096 2.73 -126.734 
3 4096 2.73 -126.377 
3 4096 2.73 -127.053 
3 4096 2.73 -125.714 
3 4096 2.73 -124.887 
3 4096 2.73 -127.025 
3 4096 2.73 -127.109 
3 4096 2.73 -126.166 
3 4096 2.73 -125.135 
3 4096 2.73 -127.554 
3 4096 2.73 -125.262 
3 4096 2.73 -126.181 
3 4096 2.735 -125.146 
3 4096 2.735 -125.786 
3 4096 2.735 -125.537 
3 4096 2.735 -125.585 
3 4096 2.735 -126.278 
3 4096 2.735 -125.918 
3 4096 2.735 -126.497 
3 4096 2.735 -126.451 
3 4096 2.735 -125.391 
3 4096 2.735 -126.855 
3 4096 2.735 -125.339 
3 4096 2.735 -127.344 
3 4096 2.735 -125.735 
3 4096 2.735 -125.275 
3 4096 2.735 -126.75 
3 4096 2.735 -126.754 
3 4096 2.735 -125.835 
3 4096 2.735 -126.854 
3 4096 2.735 -126.512 
3 4096 2.735 -125.942 
3 4096 2.735 -126.322 
3 4096 2.735 -124.718 
3 4096 2.735 -125.558 
3 4096 2.735 -125.57 
3 4096 2.735 -124.705 
3 4096 2.74 -125.425 
3 4096 2.74 -126.842 
3 4096 2.74 -125.567 
3 4096 2.74 -125.716 
3 4096 2.74 -125.633 
3 4096 2.74 -124.452 
3 4096 2.74 -124.858 
3 4096 2.74 -125.573 
3 4096 2.74 -124.511 
3 4096 2.74 -124.699 
3 4096 2.74 -126.166 
3 4096 2.74 -126.463 
3 4096 2.74 -124.658 
3 4096 2.74 -125.602 
3 4096 2.74 -125.625 
3 4096 2.74 -126.706 
3 4096 2.74 -125.376 
3 4096 2.74 -125.45 
3 4096 2.74 -126.062 
3 4096 2.74 -125.407 
3 4096 2.74 -125.028 
3 4096 2.74 -125.779 
3 4096 2.74 -126.338 
3 4096 2.74 -124.821 
3 4096 2.74 -125.343 
3 4096 2.745 -125.606 
3 4096 2.745 -126.037 
3 4096 2.745 -125.582 
3 4096 2.745 -124.325 
3 4096 2.745 -124.847 
3 4096 2.745 -124.832 
3 4096 2.745 -125.365 
3 4096 2.745 -125.017 
3 4096 2.745 -125.406 
3 4096 2.745 -123.795 
3 4096 2.745 -124.634 
3 4096 2.745 -126.438 
3 4096 2.745 -123.349 
3 4096 2.745 -125.048 
3 4096 2.745 -124.836 
3 4096 2.745 -125.707 
3 4096 2.745 -125.346 
3 4096 2.745 -125.291 
3 4096 2.745 -124.384 
3 4096 2.745 -124.465 
3 4096 2.745 -126.429 
3 4096 2.745 -123.796 
3 4096 2.745 -125.412 
3 4096 2.745 -125.171 
3 4096 2.745 -124.508 
3 4096 2.75 -124.698 
3 4096 2.75 -125.203 
3 4096 2.75 -124.638 
3 4096 2.75 -124.358 
3 4096 2.75 -124.733 
3 4096 2.75 -125.064 
3 4096 2.75 -125.617 
3 4096 2.75 -125.926 
3 4096 2.75 -124.032 
3 4096 2.75 -125.489 
3 4096 2.75 -124.463 
3 4096 2.75 -124.186 
3 4096 2.75 -125.089 
3 4096 2.75 -124.997 
3 4096 2.75 -124.639 
3 4096 2.75 -123.321 
3 4096 2.75 -123.69 
3 4096 2.75 -124.785 
3 4096 2.75 -124.398 
3 4096 2.75 -124.113 
3 4096 2.75 -124.018 
3 4096 2.75 -125.007 
3 4096 2.75 -124.688 
3 4096 2.75 -124.589 
3 4096 2.75 -124.757 
3 4096 2.755 -123.901 
3 4096 2.755 -122.91 
3 4096 2.755 -124.293 
3 4096 2.755 -125.298 
3 4096 2.755 -124.065 
3 4096 2.755 -123.213 
3 4096 2.755 -124.01 
3 4096 2.755 -123.759 
3 4096 2.755 -123.586 
3 4096 2.755 -123.943 
3 4096 2.755 -124.705 
3 4096 2.755 -124.55 
3 4096 2.755 -124.279 
3 4096 2.755 -125.201 
3 4096 2.755 -122.598 
3 4096 2.755 -122.44 
3 4096 2.755 -123.578 
3 4096 2.755 -123.506 
3 4096 2.755 -123.067 
3 4096 2.755 -124.726 
3 4096 2.755 -124.615 
3 4096 2.755 -124.114 
3 4096 2.755 -124.171 
3 4096 2.755 -124.426 
3 4096 2.755 -123.415 
3 4096 2.76 -123.008 
3 4096 2.76 -122.702 
3 4096 2.76 -123.63 
3 4096 2.76 -124.062 
3 4096 2.76 -123.318 
3 4096 2.76 -124.528 
3 4096 2.76 -124.705 
3 4096 2.76 -122.876 
3 4096 2.76 -124.016 
3 4096 2.76 -123.127 
3 4096 2.76 -124.327 
3 4096 2.76 -124.178 
3 4096 2.76 -121.932 
3 4096 2.76 -123.072 
3 4096 2.76 -123.415 
3 4096 2.76 -121.996 
3 4096 2.76 -123.265 
3 4096 2.76 -121.97 
3 4096 2.76 -123.46 
3 4096 2.76 -122.889 
3 4096 2.76 -124.173 
3 4096 2.76 -123.587 
3 4096 2.76 -122.794 
3 4096 2.76 -123.258 
3 4096 2.76 -123.803 
3 4096 2.765 -122.782 
3 4096 2.765 -123.644 
3 4096 2.765 -123.635 
3 4096 2.765 -123.305 
3 4096 2.765 -123.04 
3 4096 2.765 -123.849 
3 4096 2.765 -123.638 
3 4096 2.765 -123.194 
3 4096 2.765 -123.181 
3 4096 2.765 -122.471 
3 4096 2.765 -122.239 
3 4096 2.765 -124.823 
3 4096 2.765 -123.521 
3 4096 2.765 -123.016 
3 4096 2.765 -123.098 
3 4096 2.765 -121.599 
3 4096 2.765 -123.027 
3 4096 2.765 -123.841 
3 4096 2.765 -123.516 
3 4096 2.765 -122.463 
3 4096 2.765 -123.043 
3 4096 2.765 -123.705 
3 4096 2.765 -123.275 
3 4096 2.765 -124.02 
3 4096 2.765 -122.955 
3 4096 2.77 -122.877 
3 4096 2.77 -122.133 
3 4096 2.77 -123.756 
3 4096 2.77 -121.276 
3 4096 2.77 -123.023 
3 4096 2.77 -123.322 
3 4096 2.77 -123.726 
3 4096 2.77 -122.454 
3 4096 2.77 -121.852 
3 4096 2.77 -121.48 
3 4096 2.77 -123.632 
3 4096 2.77 -122.511 
3 4096 2.77 -123.404 
3 4096 2.77 -122.618 
3 4096 2.77 -121.887 
3 4096 2.77 -123.382 
3 4096 2.77 -122.876 
3 4096 2.77 -122.541 
3 4096 2.77 -123.614 
3 4096 2.77 -121.145 
3 4096 2.77 -122.412 
3 4096 2.77 -122.572 
3 4096 2.77 -122.815 
3 4096 2.77 -122.11 
3 4096 2.77 -122.698 
3 4096 2.775 -122.245 
3 4096 2.775 -122.297 
3 4096 2.775 -122.027 
3 4096 2.775 -122.328 
3 4096 2.775 -122.808 
3 4096 2.775 -122.446 
3 4096 2.775 -122.165 
3 4096 2.775 -121.968 
3 4096 2.775 -121.379 
3 4096 2.775 -122.04 
3 4096 2.775 -123.246 
3 4096 2.775 -121.474 
3 4096 2.775 -121.375 
3 4096 2.775 -121.092 
3 4096 2.775 -121.364 
3 4096 2.775 -122.681 
3 4096 2.775 -121.874 
3 4096 2.775 -121.942 
3 4096 2.775 -122.439 
3 4096 2.775 -121.855 
3 4096 2.775 -122.342 
3 4096 2.775 -121.729 
3 4096 2.775 -121.209 
3 4096 2.775 -121.177 
3 4096 2.775 -122.267 
3 4096 2.78 -122.327 
3 4096 2.78 -121.504 
3 4096 2.78 -121.459 
3 4096 2.78 -121.363 
3 4096 2.78 -123.061 
3 4096 2.78 -122.243 
3 4096 2.78 -121.07 
3 4096 2.78 -120.258 
3 4096 2.78 -120.995 
3 4096 2.78 -120.086 
3 4096 2.78 -121.468 
3 4096 2.78 -121.595 
3 4096 2.78 -122.135 
3 4096 2.78 -121.913 
3 4096 2.78 -120.405 
3 4096 2.78 -121.189 
3 4096 2.78 -122.083 
3 4096 2.78 -120.749 
3 4096 2.78 -121.525 
3 4096 2.78 -121.361 
3 4096 2.78 -121.521 
3 4096 2.78 -122.245 
3 4096 2.78 -121.948 
3 4096 2.78 -121.215 
3 4096 2.78 -120.301 
3 4096 2.785 -121.826 
3 4096 2.785 -120.973 
3 4096 2.785 -121.696 
3 4096 2.785 -120.374 
3 4096 2.785 -120.513 
3 4096 2.785 -122.177 
3 4096 2.785 -120.675 
3 4096 2.785 -120.611 
3 4096 2.785 -120.223 
3 4096 2.785 -121.638 
3 4096 2.785 -120.4 
3 4096 2.785 -121.642 
3 4096 2.785 -120.692 
3 4096 2.785 -120.938 
3 4096 2.785 -120.956 
3 4096 2.785 -120.896 
3 4096 2.785 -120.809 
3 4096 2.785 -120.719 
3 4096 2.785 -120.921 
3 4096 2.785 -121.229 
3 4096 2.785 -121.1 
3 4096 2.785 -119.8 
3 4096 2.785 -121.622 
3 4096 2.785 -121.332 
3 4096 2.785 -120.404 
3 4096 2.79 -120.351 
3 4096 2.79 -121.685 
3 4096 2.79 -118.973 
3 4096 2.79 -120.725 
3 4096 2.79 -120.163 
3 4096 2.79 -120.129 
3 4096 2.79 -120.61 
3 4096 2.79 -121.861 
3 4096 2.79 -119.644 
3 4096 2.79 -121.051 
3 4096 2.79 -122.009 
3 4096 2.79 -120.474 
3 4096 2.79 -120.646 
3 4096 2.79 -120.75 
3 4096 2.79 -120.947 
3 4096 2.79 -120.81 
3 4096 2.79 -120.235 
3 4096 2.79 -120.38 
3 4096 2.79 -121.179 
3 4096 2.79 -119.817 
3 4096 2.79 -119.914 
3 4096 2.79 -120.346 
3 4096 2.79 -120.291 
3 4096 2.79 -119.794 
3 4096 2.79 -120.487 
3 4096 2.795 -122.296 
3 4096 2.795 -119.947 
3 4096 2.795 -120.399 
3 4096 2.795 -120.949 
3 4096 2.795 -121.266 
3 4096 2.795 -118.553 
3 4096 2.795 -120.728 
3 4096 2.795 -119.803 
3 4096 2.795 -119.898 
3 4096 2.795 -121.197 
3 4096 2.795 -119.181 
3 4096 2.795 -119.591 
3 4096 2.795 -119.118 
3 4096 2.795 -120.034 
3 4096 2.795 -120.239 
3 4096 2.795 -118.527 
3 4096 2.795 -119.921 
3 4096 2.795 -120.17 
3 4096 2.795 -119.498 
3 4096 2.795 -119.426 
3 4096 2.795 -120.575 
3 4096 2.795 -120.218 
3 4096 2.795 -120.685 
3 4096 2.795 -119.964 
3 4096 2.795 -119.84 
3 4096 2.8 -119.857 
3 4096 2.8 -119.504 
3 4096 2.8 -119.685 
3 4096 2.8 -119.223 
3 4096 2.8 -120.59 
3 4096 2.8 -119.495 
3 4096 2.8 -119.792 
3 4096 2.8 -119.841 
3 4096 2.8 -119.235 
3 4096 2.8 -120.459 
3 4096 2.8 -119.959 
3 4096 2.8 -119.404 
3 4096 2.8 -119.842 
3 4096 2.8 -120.133 
3 4096 2.8 -119.026 
3 4096 2.8 -119.355 
3 4096 2.8 -120.137 
3 4096 2.8 -120.42 
3 4096 2.8 -119.498 
3 4096 2.8 -119.099 
3 4096 2.8 -119.136 
3 4096 2.8 -119.907 
3 4096 2.8 -119.566 
3 4096 2.8 -118.58 
3 4096 2.8 -119.822 
3 4096 2.805 -118.628 
3 4096 2.805 -118.588 
3 4096 2.805 -118.964 
3 4096 2.805 -119.633 
3 4096 2.805 -120.131 
3 4096 2.805 -119.399 
3 4096 2.805 -118.466 
3 4096 2.805 -118.506 
3 4096 2.805 -119.222 
3 4096 2.805 -119.103 
3 4096 2.805 -119.329 
3 4096 2.805 -119.293 
3 4096 2.805 -119.174 
3 4096 2.805 -119.629 
3 4096 2.805 -118.889 
3 4096 2.805 -117.968 
3 4096 2.805 -118.579 
3 4096 2.805 -118.56 
3 4096 2.805 -119.599 
3 4096 2.805 -119.425 
3 4096 2.805 -119.134 
3 4096 2.805 -118.574 
3 4096 2.805 -118.507 
3 4096 2.805 -119.07 
3 4096 2.805 -120.042 
3 4096 2.81 -118.455 
3 4096 2.81 -118.669 
3 4096 2.81 -118.498 
3 4096 2.81 -117.599 
3 4096 2.81 -118.394 
3 4096 2.81 -119.718 
3 4096 2.81 -118.342 
3 4096 2.81 -119.176 
3 4096 2.81 -118.867 
3 4096 2.81 -118.751 
3 4096 2.81 -118.59 
3 4096 2.81 -118.588 
3 4096 2.81 -118.076 
3 4096 2.81 -119.706 
3 4096 2.81 -118.358 
3 4096 2.81 -119.112 
3 4096 2.81 -118.961 
3 4096 2.81 -118.269 
3 4096 2.81 -118.299 
3 4096 2.81 -118.145 
3 4096 2.81 -117.628 
3 4096 2.81 -117.879 
3 4096 2.81 -119.177 
3 4096 2.81 -118.885 
3 4096 2.81 -117.999 
3 4096 2.815 -118.579 
3 4096 2.815 -118.589 
3 4096 2.815 -117.237 
3 4096 2.815 -119.936 
3 4096 2.815 -117.413 
3 4096 2.815 -118.457 
3 4096 2.815 -117.988 
3 4096 2.815 -117.182 
3 4096 2.815 -119.011 
3 4096 2.815 -117.56 
3 4096 2.815 -118.601 
3 4096 2.815 -117.822 
3 4096 2.815 -118.816 
3 4096 2.815 -117.559 
3 4096 2.815 -119.357 
3 4096 2.815 -119.233 
3 4096 2.815 -117.424 
3 4096 2.815 -118.97 
3 4096 2.815 -118.218 
3 4096 2.815 -117.699 
3 4096 2.815 -117.465 
3 4096 2.815 -117.173 
3 4096 2.815 -118.429 
3 4096 2.815 -118.013 
3 4096 2.815 -117.644 
3 4096 2.82 -118.56 
3 4096 2.82 -117.319 
3 4096 2.82 -118.59 
3 4096 2.82 -118.403 
3 4096 2.82 -117.631 
3 4096 2.82 -117.06 
3 4096 2.82 -117.641 
3 4096 2.82 -117.718 
3 4096 2.82 -117.43 
3 4096 2.82 -118.157 
3 4096 2.82 -118.442 
3 4096 2.82 -117.517 
3 4096 2.82 -116.813 
3 4096 2.82 -117.711 
3 4096 2.82 -117.41 
3 4096 2.82 -116.77 
3 4096 2.82 -118.15 
3 4096 2.82 -117.373 
3 4096 2.82 -118.911 
3 4096 2.82 -118.591 
3 4096 2.82 -115.708 
3 4096 2.82 -118.208 
3 4096 2.82 -118.272 
3 4096 2.82 -117.667 
3 4096 2.82 -117.993 
3 4096 2.825 -118.002 
3 4096 2.825 -117.182 
3 4096 2.825 -117.896 
3 4096 2.825 -117.771 
3 4096 2.825 -117.346 
3 4096 2.825 -117.217 
3 4096 2.825 -116.358 
3 4096 2.825 -116.23 
3 4096 2.825 -116.486 
3 4096 2.825 -118.268 
3 4096 2.825 -118.69 
3 4096 2.825 -117.616 
3 4096 2.825 -118.231 
3 4096 2.825 -116.934 
3 4096 2.825 -117.863 
3 4096 2.825 -115.959 
3 4096 2.825 -117.92 
3 4096 2.825 -117.621 
3 4096 2.825 -117.043 
3 4096 2.825 -116.995 
3 4096 2.825 -117.094 
3 4096 2.825 -116.736 
3 4096 2.825 -117.747 
3 4096 2.825 -117.247 
3 4096 2.825 -117.722 
3 4096 2.83 -117.318 
3 4096 2.83 -116.949 
3 4096 2.83 -117.239 
3 4096 2.83 -117.397 
3 4096 2.83 -117.052 
3 4096 2.83 -117.89 
3 4096 2.83 -116.811 
3 4096 2.83 -117.08 
3 4096 2.83 -116.927 
3 4096 2.83 -117.328 
3 4096 2.83 -116.301 
3 4096 2.83 -117.484 
3 4096 2.83 -116.148 
3 4096 2.83 -117.096 
3 4096 2.83 -117.845 
3 4096 2.83 -116.533 
3 4096 2.83 -117.999 
3 4096 2.83 -116.956 
3 4096 2.83 -115.978 
3 4096 2.83 -116.861 
3 4096 2.83 -115.642 
3 4096 2.83 -117.724 
3 4096 2.83 -117.028 
3 4096 2.83 -117.849 
3 4096 2.83 -116.53 
3 4096 2.835 -114.878 
3 4096 2.835 -115.954 
3 4096 2.835 -116.723 
3 4096 2.835 -116.225 
3 4096 2.835 -116.68 
3 4096 2.835 -115.775 
3 4096 2.835 -115.717 
3 4096 2.835 -116.909 
3 4096 2.835 -116.575 
3 4096 2.835 -117.093 
3 4096 2.835 -117.637 
3 4096 2.835 -117.268 
3 4096 2.835 -117.073 
3 4096 2.835 -117.345 
3 4096 2.835 -116.117 
3 4096 2.835 -116.433 
3 4096 2.835 -115.326 
3 4096 2.835 -117.998 
3 4096 2.835 -118.18 
3 4096 2.835 -116.423 
3 4096 2.835 -116.641 
3 4096 2.835 -115.85 
3 4096 2.835 -115.609 
3 4096 2.835 -116.223 
3 4096 2.835 -117.4 
3 4096 2.84 -116.38 
3 4096 2.84 -116.687 
3 4096 2.84 -115.7 
3 4096 2.84 -117.111 
3 4096 2.84 -116.907 
3 4096 2.84 -116.977 
3 4096 2.84 -116.292 
3 4096 2.84 -115.915 
3 4096 2.84 -117.139 
3 4096 2.84 -115.704 
3 4096 2.84 -115.748 
3 4096 2.84 -115.331 
3 4096 2.84 -115.86 
3 4096 2.84 -116.017 
3 4096 2.84 -116.484 
3 4096 2.84 -115.572 
3 4096 2.84 -114.979 
3 4096 2.84 -116.06 
3 4096 2.84 -115.129 
3 4096 2.84 -116.165 
3 4096 2.84 -115.312 
3 4096 2.84 -116.769 
3 4096 2.84 -115.604 
3 4096 2.84 -115.099 
3 4096 2.84 -115.311 
3 4096 2.845 -114.94 
3 4096 2.845 -114.987 
3 4096 2.845 -116.68 
3 4096 2.845 -115.389 
3 4096 2.845 -115.681 
3 4096 2.845 -116.099 
3 4096 2.845 -114.809 
3 4096 2.845 -116.15 
3 4096 2.845 -115.497 
3 4096 2.845 -115.547 
3 4096 2.845 -115.181 
3 4096 2.845 -115.819 
3 4096 2.845 -116.455 
3 4096 2.845 -115.271 
3 4096 2.845 -115.632 
3 4096 2.845 -115.198 
3 4096 2.845 -114.582 
3 4096 2.845 -116.74 
3 4096 2.845 -116.111 
3 4096 2.845 -116.101 
3 4096 2.845 -115.946 
3 4096 2.845 -115.959 
3 4096 2.845 -115.358 
3 4096 2.845 -116.339 
3 4096 2.845 -115.141 
3 4096 2.85 -115.67 
3 4096 2.85 -114.47 
3 4096 2.85 -115.553 
3 4096 2.85 -114.166 
3 4096 2.85 -116.202 
3 4096 2.85 -114.469 
3 4096 2.85 -114.512 
3 4096 2.85 -114.527 
3 4096 2.85 -115.747 
3 4096 2.85 -116.067 
3 4096 2.85 -115.797 
3 4096 2.85 -115.723 
3 4096 2.85 -115.224 
3 4096 2.85 -114.382 
3 4096 2.85 -115.067 
3 4096 2.85 -116.22 
3 4096 2.85 -115.553 
3 4096 2.85 -115.07 
3 4096 2.85 -115.586 
3 4096 2.85 -115.063 
3 4096 2.85 -113.924 
3 4096 2.85 -114.737 
3 4096 2.85 -115.054 
3 4096 2.85 -115.352 
3 4096 2.85 -115.237 
3 4096 2.855 -114.421 
3 4096 2.855 -115.687 
3 4096 2.855 -114.708 
3 4096 2.855 -115.293 
3 4096 2.855 -115.41 
3 4096 2.855 -114.903 
3 4096 2.855 -115.322 
3 4096 2.855 -114.566 
3 4096 2.855 -116.471 
3 4096 2.855 -114.64 
3 4096 2.855 -115.451 
3 4096 2.855 -114.131 
3 4096 2.855 -114.522 
3 4096 2.855 -115.473 
3 4096 2.855 -114.771 
3 4096 2.855 -114.503 
3 4096 2.855 -114.064 
3 4096 2.855 -114.634 
3 4096 2.855 -115.619 
3 4096 2.855 -115.733 
3 4096 2.855 -115.419 
3 4096 2.855 -114.776 
3 4096 2.855 -113.564 
3 4096 2.855 -114.532 
3 4096 2.855 -114.695 
3 4096 2.86 -114.655 
3 4096 2.86 -114.45 
3 4096 2.86 -114.201 
3 4096 2.86 -113.951 
3 4096 2.86 -113.637 
3 4096 2.86 -114.71 
3 4096 2.86 -113.159 
3 4096 2.86 -113.971 
3 4096 2.86 -114.197 
3 4096 2.86 -115.151 
3 4096 2.86 -115.175 
3 4096 2.86 -114.047 
3 4096 2.86 -115.053 
3 4096 2.86 -115.543 
3 4096 2.86 -113.776 
3 4096 2.86 -114.686 
3 4096 2.86 -114.045 
3 4096 2.86 -113.875 
3 4096 2.86 -114.445 
3 4096 2.86 -112.819 
3 4096 2.86 -115.2 
3 4096 2.86 -115.753 
3 4096 2.86 -114.486 
3 4096 2.86 -115.282 
3 4096 2.86 -113.434 
3 4096 2.865 -113.534 
3 4096 2.865 -114.655 
3 4096 2.865 -114.763 
3 4096 2.865 -115.197 
3 4096 2.865 -113.951 
3 4096 2.865 -112.893 
3 4096 2.865 -114.599 
3 4096 2.865 -114.105 
3 4096 2.865 -113.425 
3 4096 2.865 -114.272 
3 4096 2.865 -114.895 
3 4096 2.865 -114.617 
3 4096 2.865 -113.084 
3 4096 2.865 -114.434 
3 4096 2.865 -113.37 
3 4096 2.865 -115.023 
3 4096 2.865 -114.189 
3 4096 2.865 -114.566 
3 4096 2.865 -114.015 
3 4096 2.865 -114.458 
3 4096 2.865 -114.797 
3 4096 2.865 -113.917 
3 4096 2.865 -114.166 
3 4096 2.865 -113 
3 4096 2.865 -112.809 
3 4096 2.87 -114.317 
3 4096 2.87 -113.307 
3 4096 2.87 -113.036 
3 4096 2.87 -112.489 
3 4096 2.87 -113.159 
3 4096 2.87 -113.371 
3 4096 2.87 -113.512 
3 4096 2.87 -113.048 
3 4096 2.87 -113.324 
3 4096 2.87 -114.472 
3 4096 2.87 -113.755 
3 4096 2.87 -114.178 
3 4096 2.87 -113.993 
3 4096 2.87 -114.777 
3 4096 2.87 -112.175 
