J: 9.0312 1.23346 -0.0886069 -0.004124 
nth step2 temperature e 
3 2048 2.125 -199.23 
3 2048 2.125 -201.835 
3 2048 2.125 -201.768 
3 2048 2.125 -200.556 
3 2048 2.125 -198.571 
3 2048 2.125 -200.159 
3 2048 2.125 -202.089 
3 2048 2.125 -199.575 
3 2048 2.125 -200.322 
3 2048 2.125 -200.412 
3 2048 2.125 -200.772 
3 2048 2.125 -200.41 
3 2048 2.125 -199.76 
3 2048 2.125 -199.123 
3 2048 2.13 -201.658 
3 2048 2.13 -200.866 
3 2048 2.13 -200.293 
3 2048 2.13 -200.847 
3 2048 2.13 -197.754 
3 2048 2.13 -200.585 
3 2048 2.13 -200.586 
3 2048 2.13 -200.915 
3 2048 2.13 -200.103 
3 2048 2.13 -199.681 
3 2048 2.13 -201.084 
3 2048 2.13 -200.421 
3 2048 2.13 -200.559 
3 2048 2.13 -201.062 
3 2048 2.13 -200.58 
3 2048 2.13 -200.773 
3 2048 2.13 -200.484 
3 2048 2.13 -200.307 
3 2048 2.13 -201.545 
3 2048 2.13 -199.247 
3 2048 2.13 -199.439 
3 2048 2.13 -200.147 
3 2048 2.13 -201.05 
3 2048 2.13 -200.847 
3 2048 2.13 -199.752 
3 2048 2.135 -200.798 
3 2048 2.135 -199.105 
3 2048 2.135 -200.072 
3 2048 2.135 -199.825 
3 2048 2.135 -200.488 
3 2048 2.135 -200.894 
3 2048 2.135 -200.456 
3 2048 2.135 -201.766 
3 2048 2.135 -200.845 
3 2048 2.135 -199.758 
3 2048 2.135 -199.394 
3 2048 2.135 -200.421 
3 2048 2.135 -200.923 
3 2048 2.135 -200.13 
3 2048 2.135 -199.892 
3 2048 2.135 -199.619 
3 2048 2.135 -200.572 
3 2048 2.135 -200.866 
3 2048 2.135 -199.057 
3 2048 2.135 -200.26 
3 2048 2.135 -200.107 
3 2048 2.135 -200.552 
3 2048 2.135 -200.45 
3 2048 2.135 -200.254 
3 2048 2.135 -201.058 
3 2048 2.14 -199.588 
3 2048 2.14 -200.566 
3 2048 2.14 -199.763 
3 2048 2.14 -199.157 
3 2048 2.14 -200.53 
3 2048 2.14 -200.372 
3 2048 2.14 -200.316 
3 2048 2.14 -198.943 
3 2048 2.14 -199.767 
3 2048 2.14 -199.155 
3 2048 2.14 -199.045 
3 2048 2.14 -199.328 
3 2048 2.14 -199.551 
3 2048 2.14 -200.613 
3 2048 2.14 -198.932 
3 2048 2.14 -200.724 
3 2048 2.14 -200.489 
3 2048 2.14 -201.21 
3 2048 2.14 -199.273 
3 2048 2.14 -199.419 
3 2048 2.14 -198.704 
3 2048 2.14 -198.689 
3 2048 2.14 -198.755 
3 2048 2.14 -199.407 
3 2048 2.14 -197.591 
3 2048 2.145 -199.171 
3 2048 2.145 -199.257 
3 2048 2.145 -200.48 
3 2048 2.145 -200.029 
3 2048 2.145 -200.833 
3 2048 2.145 -200.371 
3 2048 2.145 -198.677 
3 2048 2.145 -199.039 
3 2048 2.145 -198.843 
3 2048 2.145 -198.664 
3 2048 2.145 -199.423 
3 2048 2.145 -199.568 
3 2048 2.145 -198.434 
3 2048 2.145 -199.238 
3 2048 2.145 -199.973 
3 2048 2.145 -198.863 
3 2048 2.145 -199.679 
3 2048 2.145 -198.728 
3 2048 2.145 -199.741 
3 2048 2.145 -199.885 
3 2048 2.145 -199.806 
3 2048 2.145 -200.32 
3 2048 2.145 -199.053 
3 2048 2.145 -200.709 
3 2048 2.145 -200.817 
3 2048 2.15 -198.44 
3 2048 2.15 -200.103 
3 2048 2.15 -199.588 
3 2048 2.15 -199.238 
3 2048 2.15 -200.833 
3 2048 2.15 -199.663 
3 2048 2.15 -199.729 
3 2048 2.15 -198.92 
3 2048 2.15 -199.462 
3 2048 2.15 -199.686 
3 2048 2.15 -199.093 
3 2048 2.15 -197.986 
3 2048 2.15 -199.132 
3 2048 2.15 -199.203 
3 2048 2.15 -200.366 
3 2048 2.15 -198.07 
3 2048 2.15 -198.217 
3 2048 2.15 -199.446 
3 2048 2.15 -199.324 
3 2048 2.15 -198.272 
3 2048 2.15 -199.347 
3 2048 2.15 -198.354 
3 2048 2.15 -199.105 
3 2048 2.15 -198.839 
3 2048 2.15 -199.333 
3 2048 2.155 -198.069 
3 2048 2.155 -200.219 
3 2048 2.155 -199.663 
3 2048 2.155 -198.946 
3 2048 2.155 -199.088 
3 2048 2.155 -200.174 
3 2048 2.155 -198.795 
3 2048 2.155 -199.05 
3 2048 2.155 -197.867 
3 2048 2.155 -196.743 
3 2048 2.155 -198.926 
3 2048 2.155 -198.705 
3 2048 2.155 -199.357 
3 2048 2.155 -198.701 
3 2048 2.155 -199.512 
3 2048 2.155 -198.475 
3 2048 2.155 -196.968 
3 2048 2.155 -199.615 
3 2048 2.155 -198.593 
3 2048 2.155 -199.061 
3 2048 2.155 -198.448 
3 2048 2.155 -199.14 
3 2048 2.155 -198.37 
3 2048 2.155 -198.666 
3 2048 2.155 -197.155 
3 2048 2.16 -199.086 
3 2048 2.16 -198.624 
3 2048 2.16 -198.831 
3 2048 2.16 -198.289 
3 2048 2.16 -198.769 
3 2048 2.16 -199.243 
3 2048 2.16 -198.885 
3 2048 2.16 -197.614 
3 2048 2.16 -196.234 
3 2048 2.16 -198.307 
3 2048 2.16 -199.05 
3 2048 2.16 -198.78 
3 2048 2.16 -199.046 
3 2048 2.16 -197.287 
3 2048 2.16 -198.232 
3 2048 2.16 -198.789 
3 2048 2.16 -197.735 
3 2048 2.16 -198.46 
3 2048 2.16 -199.537 
3 2048 2.16 -197.52 
3 2048 2.16 -198.375 
3 2048 2.16 -197.87 
3 2048 2.16 -198.212 
3 2048 2.16 -198.51 
3 2048 2.16 -198.275 
3 2048 2.165 -198.097 
3 2048 2.165 -199.339 
3 2048 2.165 -197.42 
3 2048 2.165 -197.608 
3 2048 2.165 -197.647 
3 2048 2.165 -196.861 
3 2048 2.165 -198.839 
3 2048 2.165 -197.748 
3 2048 2.165 -198.739 
3 2048 2.165 -198.005 
3 2048 2.165 -197.26 
3 2048 2.165 -198.125 
3 2048 2.165 -198.285 
3 2048 2.165 -198.129 
3 2048 2.165 -197.959 
3 2048 2.165 -198.523 
3 2048 2.165 -196.429 
3 2048 2.165 -198.405 
3 2048 2.165 -196.418 
3 2048 2.165 -196.956 
3 2048 2.165 -198.864 
3 2048 2.165 -198.489 
3 2048 2.165 -197.111 
3 2048 2.165 -197.594 
3 2048 2.165 -196.755 
3 2048 2.17 -198.857 
3 2048 2.17 -196.319 
3 2048 2.17 -198.123 
3 2048 2.17 -198.225 
3 2048 2.17 -198.884 
3 2048 2.17 -197.495 
3 2048 2.17 -197.623 
3 2048 2.17 -197.524 
3 2048 2.17 -197.161 
3 2048 2.17 -197.133 
3 2048 2.17 -195.718 
3 2048 2.17 -197.827 
3 2048 2.17 -199.449 
3 2048 2.17 -197.627 
3 2048 2.17 -198.857 
3 2048 2.17 -197.736 
3 2048 2.17 -198.087 
3 2048 2.17 -198.248 
3 2048 2.17 -197.527 
3 2048 2.17 -196.732 
3 2048 2.17 -196.742 
3 2048 2.17 -198.227 
3 2048 2.17 -198.071 
3 2048 2.17 -198.907 
3 2048 2.17 -197.946 
3 2048 2.175 -196.36 
3 2048 2.175 -197.851 
3 2048 2.175 -198.369 
3 2048 2.175 -197.873 
3 2048 2.175 -198.2 
3 2048 2.175 -195.172 
3 2048 2.175 -196.813 
3 2048 2.175 -196.9 
3 2048 2.175 -197.322 
3 2048 2.175 -198.758 
3 2048 2.175 -199.05 
3 2048 2.175 -197.744 
3 2048 2.175 -198.092 
3 2048 2.175 -197.628 
3 2048 2.175 -197.241 
3 2048 2.175 -198.202 
3 2048 2.175 -197.713 
3 2048 2.175 -197.507 
3 2048 2.175 -196.443 
3 2048 2.175 -197.998 
3 2048 2.175 -197.958 
3 2048 2.175 -198.046 
3 2048 2.175 -197.118 
3 2048 2.175 -196.237 
3 2048 2.175 -196.836 
3 2048 2.18 -195.503 
3 2048 2.18 -197.902 
3 2048 2.18 -197.754 
3 2048 2.18 -196.348 
3 2048 2.18 -198.103 
3 2048 2.18 -197.187 
3 2048 2.18 -197.686 
3 2048 2.18 -197.345 
3 2048 2.18 -196.605 
3 2048 2.18 -197.075 
3 2048 2.18 -197.413 
3 2048 2.18 -195.864 
3 2048 2.18 -197.078 
3 2048 2.18 -198.489 
3 2048 2.18 -195.985 
3 2048 2.18 -198.138 
3 2048 2.18 -198.037 
3 2048 2.18 -197.232 
3 2048 2.18 -195.234 
3 2048 2.18 -197.898 
3 2048 2.18 -198.384 
3 2048 2.18 -196.99 
3 2048 2.18 -198.538 
3 2048 2.18 -197.505 
3 2048 2.18 -197.635 
3 2048 2.185 -198.861 
3 2048 2.185 -197.788 
3 2048 2.185 -198.289 
3 2048 2.185 -197.071 
3 2048 2.185 -197.398 
3 2048 2.185 -196.159 
3 2048 2.185 -196.452 
3 2048 2.185 -197.065 
3 2048 2.185 -197.013 
3 2048 2.185 -198.119 
3 2048 2.185 -197.498 
3 2048 2.185 -195.606 
3 2048 2.185 -196.084 
3 2048 2.185 -196.436 
3 2048 2.185 -196.055 
3 2048 2.185 -195.838 
3 2048 2.185 -197.277 
3 2048 2.185 -197.212 
3 2048 2.185 -194.693 
3 2048 2.185 -197.334 
3 2048 2.185 -197.964 
3 2048 2.185 -195.911 
3 2048 2.185 -196.346 
3 2048 2.185 -197.846 
3 2048 2.185 -197.951 
3 2048 2.19 -197.373 
3 2048 2.19 -195.48 
3 2048 2.19 -197.034 
3 2048 2.19 -196.769 
3 2048 2.19 -195.913 
3 2048 2.19 -198.095 
3 2048 2.19 -195.138 
3 2048 2.19 -197.264 
3 2048 2.19 -193.96 
3 2048 2.19 -196.39 
3 2048 2.19 -197.319 
3 2048 2.19 -195.856 
3 2048 2.19 -196.142 
3 2048 2.19 -196.354 
3 2048 2.19 -196.687 
3 2048 2.19 -195.573 
3 2048 2.19 -196.066 
3 2048 2.19 -194.768 
3 2048 2.19 -197.2 
3 2048 2.19 -196.982 
3 2048 2.19 -197.559 
3 2048 2.19 -196.995 
3 2048 2.19 -195.114 
3 2048 2.19 -196.714 
3 2048 2.19 -195.768 
3 2048 2.195 -197.724 
3 2048 2.195 -196.754 
3 2048 2.195 -195.654 
3 2048 2.195 -195.166 
3 2048 2.195 -197.954 
3 2048 2.195 -196.456 
3 2048 2.195 -196.493 
3 2048 2.195 -196 
3 2048 2.195 -196.067 
3 2048 2.195 -195.678 
3 2048 2.195 -196.163 
3 2048 2.195 -195.639 
3 2048 2.195 -196.845 
3 2048 2.195 -195.026 
3 2048 2.195 -195.865 
3 2048 2.195 -195.415 
3 2048 2.195 -196.073 
3 2048 2.195 -196.373 
3 2048 2.195 -196.273 
3 2048 2.195 -195.668 
3 2048 2.195 -196.169 
3 2048 2.195 -195.397 
3 2048 2.195 -194.95 
3 2048 2.195 -195.282 
3 2048 2.195 -195.671 
3 2048 2.2 -195.119 
3 2048 2.2 -195.902 
3 2048 2.2 -196.076 
3 2048 2.2 -196.556 
3 2048 2.2 -193.936 
3 2048 2.2 -195.974 
3 2048 2.2 -193.494 
3 2048 2.2 -196.82 
3 2048 2.2 -195.125 
3 2048 2.2 -195.388 
3 2048 2.2 -194.143 
3 2048 2.2 -197.184 
3 2048 2.2 -197.139 
3 2048 2.2 -197.18 
3 2048 2.2 -196.441 
3 2048 2.2 -194.777 
3 2048 2.2 -195.31 
3 2048 2.2 -192.996 
3 2048 2.2 -195.239 
3 2048 2.2 -195.706 
3 2048 2.2 -194.538 
3 2048 2.2 -194.194 
3 2048 2.2 -194.783 
3 2048 2.2 -195.793 
3 2048 2.2 -194.344 
3 2048 2.205 -195.463 
3 2048 2.205 -194.73 
3 2048 2.205 -196.141 
3 2048 2.205 -195.85 
3 2048 2.205 -195.335 
3 2048 2.205 -194.19 
3 2048 2.205 -196.317 
3 2048 2.205 -195.045 
3 2048 2.205 -196.321 
3 2048 2.205 -195.604 
3 2048 2.205 -196.709 
3 2048 2.205 -194.949 
3 2048 2.205 -195.564 
3 2048 2.205 -195.926 
3 2048 2.205 -195.743 
3 2048 2.205 -196.803 
3 2048 2.205 -195.019 
3 2048 2.205 -195.082 
3 2048 2.205 -194.103 
3 2048 2.205 -193.941 
3 2048 2.205 -195.886 
3 2048 2.205 -195.609 
3 2048 2.205 -195.099 
3 2048 2.205 -194.598 
3 2048 2.205 -194.839 
3 2048 2.21 -195.229 
3 2048 2.21 -197.098 
3 2048 2.21 -194.783 
3 2048 2.21 -195.29 
3 2048 2.21 -194.61 
3 2048 2.21 -194.485 
3 2048 2.21 -195.533 
3 2048 2.21 -195.911 
3 2048 2.21 -193.497 
3 2048 2.21 -194.784 
3 2048 2.21 -195.912 
3 2048 2.21 -194.053 
3 2048 2.21 -194.632 
3 2048 2.21 -193.962 
3 2048 2.21 -195.863 
3 2048 2.21 -194.786 
3 2048 2.21 -196.978 
3 2048 2.21 -195.816 
3 2048 2.21 -195.841 
3 2048 2.21 -195.448 
3 2048 2.21 -195.32 
3 2048 2.21 -195.013 
3 2048 2.21 -194.355 
3 2048 2.21 -194.789 
3 2048 2.21 -195.998 
3 2048 2.215 -193.952 
3 2048 2.215 -195.132 
3 2048 2.215 -194.737 
3 2048 2.215 -195.794 
3 2048 2.215 -195.467 
3 2048 2.215 -195.563 
3 2048 2.215 -193.584 
3 2048 2.215 -194.348 
3 2048 2.215 -195.816 
3 2048 2.215 -194.312 
3 2048 2.215 -195.02 
3 2048 2.215 -194.173 
3 2048 2.215 -195.134 
3 2048 2.215 -196.68 
3 2048 2.215 -195.78 
3 2048 2.215 -195.524 
3 2048 2.215 -194.686 
3 2048 2.215 -193.349 
3 2048 2.215 -194.356 
3 2048 2.215 -194.055 
3 2048 2.215 -193.983 
3 2048 2.215 -194.95 
3 2048 2.215 -194.918 
3 2048 2.215 -194.377 
3 2048 2.215 -194.792 
3 2048 2.22 -194.689 
3 2048 2.22 -194.065 
3 2048 2.22 -194.276 
3 2048 2.22 -195.206 
3 2048 2.22 -195.438 
3 2048 2.22 -195.117 
3 2048 2.22 -194.586 
3 2048 2.22 -193.709 
3 2048 2.22 -194.959 
3 2048 2.22 -194.467 
3 2048 2.22 -193.95 
3 2048 2.22 -193.574 
3 2048 2.22 -194.199 
3 2048 2.22 -192.002 
3 2048 2.22 -194.147 
3 2048 2.22 -193.272 
3 2048 2.22 -193.665 
3 2048 2.22 -194.168 
3 2048 2.22 -193.262 
3 2048 2.22 -193.635 
3 2048 2.22 -193.916 
3 2048 2.22 -193.26 
3 2048 2.22 -194.048 
3 2048 2.22 -195.392 
3 2048 2.22 -193.928 
3 2048 2.225 -193.472 
3 2048 2.225 -194.35 
3 2048 2.225 -192.608 
3 2048 2.225 -194.042 
3 2048 2.225 -194.814 
3 2048 2.225 -192.909 
3 2048 2.225 -191.932 
3 2048 2.225 -191.98 
3 2048 2.225 -194.495 
3 2048 2.225 -194.993 
3 2048 2.225 -194.263 
3 2048 2.225 -194.371 
3 2048 2.225 -193.709 
3 2048 2.225 -194.475 
3 2048 2.225 -194.221 
3 2048 2.225 -192.645 
3 2048 2.225 -194.648 
3 2048 2.225 -195.005 
3 2048 2.225 -194.799 
3 2048 2.225 -194.926 
3 2048 2.225 -191.556 
3 2048 2.225 -192.488 
3 2048 2.225 -193.875 
3 2048 2.225 -192.259 
3 2048 2.225 -194.708 
3 2048 2.23 -193.827 
3 2048 2.23 -193.141 
3 2048 2.23 -192.694 
3 2048 2.23 -194.495 
3 2048 2.23 -193.871 
3 2048 2.23 -193.91 
3 2048 2.23 -193.248 
3 2048 2.23 -192.903 
3 2048 2.23 -194.327 
3 2048 2.23 -195.835 
3 2048 2.23 -193.321 
3 2048 2.23 -192.927 
3 2048 2.23 -193.345 
3 2048 2.23 -194.999 
3 2048 2.23 -191.193 
3 2048 2.23 -194.006 
3 2048 2.23 -192.874 
3 2048 2.23 -193.07 
3 2048 2.23 -192.183 
3 2048 2.23 -191.505 
3 2048 2.23 -193.069 
3 2048 2.23 -194.999 
3 2048 2.23 -193.584 
3 2048 2.23 -194.105 
3 2048 2.23 -193.654 
3 2048 2.235 -194.209 
3 2048 2.235 -193.863 
3 2048 2.235 -193.747 
3 2048 2.235 -193.909 
3 2048 2.235 -190.683 
3 2048 2.235 -194.268 
3 2048 2.235 -192.927 
3 2048 2.235 -194.879 
3 2048 2.235 -193.479 
3 2048 2.235 -193.718 
3 2048 2.235 -191.694 
3 2048 2.235 -191.92 
3 2048 2.235 -192.791 
3 2048 2.235 -193.527 
3 2048 2.235 -193.113 
3 2048 2.235 -194.041 
3 2048 2.235 -192.198 
3 2048 2.235 -194.247 
3 2048 2.235 -193.669 
3 2048 2.235 -193.279 
3 2048 2.235 -192.039 
3 2048 2.235 -194.378 
3 2048 2.235 -193.016 
3 2048 2.235 -194.821 
3 2048 2.235 -193.557 
3 2048 2.24 -191.057 
3 2048 2.24 -192.491 
3 2048 2.24 -192.055 
3 2048 2.24 -193.791 
3 2048 2.24 -191.025 
3 2048 2.24 -194.305 
3 2048 2.24 -193.673 
3 2048 2.24 -191.696 
3 2048 2.24 -192.498 
3 2048 2.24 -192.296 
3 2048 2.24 -191.864 
3 2048 2.24 -193.718 
3 2048 2.24 -194.021 
3 2048 2.24 -192.957 
3 2048 2.24 -191.973 
3 2048 2.24 -193.264 
3 2048 2.24 -192.094 
3 2048 2.24 -191.996 
3 2048 2.24 -190.897 
3 2048 2.24 -192.255 
3 2048 2.24 -193.114 
3 2048 2.24 -192.925 
3 2048 2.24 -191.548 
3 2048 2.24 -192.196 
3 2048 2.24 -191.914 
3 2048 2.245 -194.163 
3 2048 2.245 -193.138 
3 2048 2.245 -193.143 
3 2048 2.245 -191.772 
3 2048 2.245 -192.243 
3 2048 2.245 -193.144 
3 2048 2.245 -192.829 
3 2048 2.245 -192.053 
3 2048 2.245 -193.189 
3 2048 2.245 -192.765 
3 2048 2.245 -190.35 
3 2048 2.245 -193.048 
3 2048 2.245 -191.706 
3 2048 2.245 -190.672 
3 2048 2.245 -192.643 
3 2048 2.245 -191.544 
3 2048 2.245 -192.35 
3 2048 2.245 -191.383 
3 2048 2.245 -188.826 
3 2048 2.245 -192.433 
3 2048 2.245 -194.209 
3 2048 2.245 -191.475 
3 2048 2.245 -192.105 
3 2048 2.245 -193.906 
3 2048 2.245 -194.762 
3 2048 2.25 -192.75 
3 2048 2.25 -191.45 
3 2048 2.25 -193.302 
3 2048 2.25 -191.566 
3 2048 2.25 -191.616 
3 2048 2.25 -192.414 
3 2048 2.25 -191.707 
3 2048 2.25 -189.805 
3 2048 2.25 -192.21 
3 2048 2.25 -193.868 
3 2048 2.25 -192.151 
3 2048 2.25 -192.051 
3 2048 2.25 -193.7 
3 2048 2.25 -193.925 
3 2048 2.25 -191.436 
3 2048 2.25 -191.817 
3 2048 2.25 -192.029 
3 2048 2.25 -191.558 
3 2048 2.25 -191.545 
3 2048 2.25 -190.03 
3 2048 2.25 -191.89 
3 2048 2.25 -192.202 
3 2048 2.25 -192.57 
3 2048 2.25 -192.071 
3 2048 2.25 -193.593 
3 2048 2.255 -190.307 
3 2048 2.255 -192.452 
3 2048 2.255 -191.479 
3 2048 2.255 -192.346 
3 2048 2.255 -191.389 
3 2048 2.255 -191.706 
3 2048 2.255 -191.101 
3 2048 2.255 -190.305 
3 2048 2.255 -190.325 
3 2048 2.255 -191.091 
3 2048 2.255 -191.493 
3 2048 2.255 -190.611 
3 2048 2.255 -191.126 
3 2048 2.255 -192.345 
3 2048 2.255 -192.297 
3 2048 2.255 -191.941 
3 2048 2.255 -189.866 
3 2048 2.255 -190.957 
3 2048 2.255 -192.702 
3 2048 2.255 -191.986 
3 2048 2.255 -189.955 
3 2048 2.255 -193.027 
3 2048 2.255 -189.438 
3 2048 2.255 -191.551 
3 2048 2.255 -191.555 
3 2048 2.26 -190.888 
3 2048 2.26 -190.034 
3 2048 2.26 -192.091 
3 2048 2.26 -190.545 
3 2048 2.26 -189.611 
3 2048 2.26 -191.87 
3 2048 2.26 -191.055 
3 2048 2.26 -192.89 
3 2048 2.26 -193.839 
3 2048 2.26 -190.227 
3 2048 2.26 -191.916 
3 2048 2.26 -191.084 
3 2048 2.26 -191.56 
3 2048 2.26 -192.119 
3 2048 2.26 -190.42 
3 2048 2.26 -190.932 
3 2048 2.26 -190.734 
3 2048 2.26 -191.55 
3 2048 2.26 -191.47 
3 2048 2.26 -192.618 
3 2048 2.26 -190.345 
3 2048 2.26 -191.708 
3 2048 2.26 -191.814 
3 2048 2.26 -190.386 
3 2048 2.26 -192.444 
3 2048 2.265 -192.009 
3 2048 2.265 -191.37 
3 2048 2.265 -190.084 
3 2048 2.265 -190.896 
3 2048 2.265 -191.394 
3 2048 2.265 -191.709 
3 2048 2.265 -190.235 
3 2048 2.265 -191.59 
3 2048 2.265 -189.631 
3 2048 2.265 -191.243 
3 2048 2.265 -190.762 
3 2048 2.265 -191.008 
3 2048 2.265 -191.413 
3 2048 2.265 -189.332 
3 2048 2.265 -191.251 
3 2048 2.265 -190.512 
3 2048 2.265 -188.068 
3 2048 2.265 -190.42 
3 2048 2.265 -190.863 
3 2048 2.265 -192.491 
3 2048 2.265 -190.97 
3 2048 2.265 -189.806 
3 2048 2.265 -191.759 
3 2048 2.265 -190.855 
3 2048 2.265 -191.819 
3 2048 2.27 -188.92 
3 2048 2.27 -190.616 
3 2048 2.27 -190.008 
3 2048 2.27 -191.071 
3 2048 2.27 -191.516 
3 2048 2.27 -189.787 
3 2048 2.27 -189.904 
3 2048 2.27 -192.23 
3 2048 2.27 -191.756 
3 2048 2.27 -191.063 
3 2048 2.27 -190.404 
3 2048 2.27 -188.452 
3 2048 2.27 -191.575 
3 2048 2.27 -188.061 
3 2048 2.27 -189.571 
3 2048 2.27 -190.359 
3 2048 2.27 -192.5 
3 2048 2.27 -189.932 
3 2048 2.27 -190.137 
3 2048 2.27 -191.287 
3 2048 2.27 -192.456 
3 2048 2.27 -189.578 
3 2048 2.27 -191.401 
3 2048 2.27 -191.248 
3 2048 2.27 -191.43 
3 2048 2.275 -191.364 
3 2048 2.275 -190.711 
3 2048 2.275 -191.015 
3 2048 2.275 -188.688 
3 2048 2.275 -188.357 
3 2048 2.275 -189.671 
3 2048 2.275 -188.858 
3 2048 2.275 -190.35 
3 2048 2.275 -191.202 
3 2048 2.275 -187.762 
3 2048 2.275 -190.412 
3 2048 2.275 -186.924 
3 2048 2.275 -190.87 
3 2048 2.275 -190.664 
3 2048 2.275 -192.269 
3 2048 2.275 -191.261 
3 2048 2.275 -188.635 
3 2048 2.275 -189.878 
3 2048 2.275 -189.714 
3 2048 2.275 -190.762 
3 2048 2.275 -190.509 
3 2048 2.275 -190.823 
3 2048 2.275 -189.891 
3 2048 2.275 -190.87 
3 2048 2.275 -189.905 
3 2048 2.28 -189.872 
3 2048 2.28 -188.136 
3 2048 2.28 -190.036 
3 2048 2.28 -189.02 
3 2048 2.28 -191.618 
3 2048 2.28 -190.876 
3 2048 2.28 -190.534 
3 2048 2.28 -190.088 
3 2048 2.28 -189.029 
3 2048 2.28 -187.279 
3 2048 2.28 -190.991 
3 2048 2.28 -190.086 
3 2048 2.28 -187.749 
3 2048 2.28 -189.412 
3 2048 2.28 -189.653 
3 2048 2.28 -189.22 
3 2048 2.28 -188.809 
3 2048 2.28 -188.396 
3 2048 2.28 -188.891 
3 2048 2.28 -189.043 
3 2048 2.28 -188.498 
3 2048 2.28 -190.049 
3 2048 2.28 -189.568 
3 2048 2.28 -188.963 
3 2048 2.28 -187.837 
3 2048 2.285 -188.715 
3 2048 2.285 -188.923 
3 2048 2.285 -189.196 
3 2048 2.285 -188.106 
3 2048 2.285 -189.224 
3 2048 2.285 -188.932 
3 2048 2.285 -189.255 
3 2048 2.285 -187.479 
3 2048 2.285 -190.177 
3 2048 2.285 -189.025 
3 2048 2.285 -189.199 
3 2048 2.285 -186.389 
3 2048 2.285 -189.677 
3 2048 2.285 -188.459 
3 2048 2.285 -189.757 
3 2048 2.285 -189.352 
3 2048 2.285 -190.236 
3 2048 2.285 -190.491 
3 2048 2.285 -189.033 
3 2048 2.285 -188.45 
3 2048 2.285 -187.441 
3 2048 2.285 -191.234 
3 2048 2.285 -189.855 
3 2048 2.285 -188.016 
3 2048 2.285 -188.787 
3 2048 2.29 -188.648 
3 2048 2.29 -184.466 
3 2048 2.29 -186.282 
3 2048 2.29 -189.757 
3 2048 2.29 -186.803 
3 2048 2.29 -189.796 
3 2048 2.29 -187.381 
3 2048 2.29 -188.386 
3 2048 2.29 -190.513 
3 2048 2.29 -190.368 
3 2048 2.29 -186.816 
3 2048 2.29 -187.238 
3 2048 2.29 -187.26 
3 2048 2.29 -187.7 
3 2048 2.29 -187.742 
3 2048 2.29 -189.194 
3 2048 2.29 -189.298 
3 2048 2.29 -188.51 
3 2048 2.29 -190.19 
3 2048 2.29 -188.064 
3 2048 2.29 -191.829 
3 2048 2.29 -189.787 
3 2048 2.29 -189.46 
3 2048 2.29 -188.732 
3 2048 2.29 -188.297 
3 2048 2.295 -189.503 
3 2048 2.295 -189.797 
3 2048 2.295 -188.774 
3 2048 2.295 -187.768 
3 2048 2.295 -188.12 
3 2048 2.295 -187.534 
3 2048 2.295 -187.164 
3 2048 2.295 -188.973 
3 2048 2.295 -187.435 
3 2048 2.295 -187.222 
3 2048 2.295 -187.663 
3 2048 2.295 -188.452 
3 2048 2.295 -188.116 
3 2048 2.295 -190.641 
3 2048 2.295 -187.889 
3 2048 2.295 -188.214 
3 2048 2.295 -187.847 
3 2048 2.295 -190.249 
3 2048 2.295 -188.659 
3 2048 2.295 -188.728 
3 2048 2.295 -188.171 
3 2048 2.295 -188.561 
3 2048 2.295 -186.989 
3 2048 2.295 -186.789 
3 2048 2.295 -185.927 
3 2048 2.3 -184.186 
3 2048 2.3 -187.59 
3 2048 2.3 -189.368 
3 2048 2.3 -185.055 
3 2048 2.3 -188.391 
3 2048 2.3 -187.464 
3 2048 2.3 -187.288 
3 2048 2.3 -188.236 
3 2048 2.3 -187.656 
3 2048 2.3 -186.531 
3 2048 2.3 -186.264 
3 2048 2.3 -186.017 
3 2048 2.3 -188.859 
3 2048 2.3 -187.61 
3 2048 2.3 -189.799 
3 2048 2.3 -184.555 
3 2048 2.3 -188.127 
3 2048 2.3 -188.195 
3 2048 2.3 -184.118 
3 2048 2.3 -189.025 
3 2048 2.3 -187.853 
3 2048 2.3 -188.307 
3 2048 2.3 -189.67 
3 2048 2.3 -187.912 
3 2048 2.3 -187.086 
3 2048 2.305 -188.417 
3 2048 2.305 -187.896 
3 2048 2.305 -186.557 
3 2048 2.305 -188.072 
3 2048 2.305 -188.659 
3 2048 2.305 -186.229 
3 2048 2.305 -187.377 
3 2048 2.305 -188.523 
3 2048 2.305 -186.772 
3 2048 2.305 -188.529 
3 2048 2.305 -188.65 
3 2048 2.305 -187.282 
3 2048 2.305 -187.012 
3 2048 2.305 -188.493 
3 2048 2.305 -186.586 
3 2048 2.305 -186.378 
3 2048 2.305 -188.503 
3 2048 2.305 -188.05 
3 2048 2.305 -185.664 
3 2048 2.305 -187.479 
3 2048 2.305 -183.975 
3 2048 2.305 -188.015 
3 2048 2.305 -187.111 
3 2048 2.305 -186.98 
3 2048 2.305 -186.179 
3 2048 2.31 -186.161 
3 2048 2.31 -185.967 
3 2048 2.31 -186.995 
3 2048 2.31 -186.329 
3 2048 2.31 -186.286 
3 2048 2.31 -187.852 
3 2048 2.31 -188.123 
3 2048 2.31 -187.456 
3 2048 2.31 -186.186 
3 2048 2.31 -184.693 
3 2048 2.31 -187.139 
3 2048 2.31 -185.856 
3 2048 2.31 -186.728 
3 2048 2.31 -186.629 
3 2048 2.31 -186.309 
3 2048 2.31 -187.489 
