J: 10.4818 1.25732 -0.0956006 -0.0128134 
nth step2 temperature e 
3 4096 3.175 -95.1691 
3 4096 3.175 -94.5031 
3 4096 3.175 -96.3986 
3 4096 3.175 -95.5547 
3 4096 3.175 -94.3625 
3 4096 3.175 -94.5074 
3 4096 3.175 -95.8813 
3 4096 3.175 -94.0646 
3 4096 3.175 -94.3584 
3 4096 3.175 -94.3 
3 4096 3.18 -94.7982 
3 4096 3.18 -94.1393 
3 4096 3.18 -94.4371 
3 4096 3.18 -95.4354 
3 4096 3.18 -94.5258 
3 4096 3.18 -94.6074 
3 4096 3.18 -94.7971 
3 4096 3.18 -94.9918 
3 4096 3.18 -94.7113 
3 4096 3.18 -94.632 
3 4096 3.18 -95.2119 
3 4096 3.18 -95.0691 
3 4096 3.18 -94.3816 
3 4096 3.18 -94.866 
3 4096 3.18 -95.8826 
3 4096 3.18 -95.0008 
3 4096 3.18 -95.1863 
3 4096 3.18 -95.6506 
3 4096 3.18 -95.5508 
3 4096 3.18 -94.5023 
3 4096 3.18 -94.4855 
3 4096 3.18 -94.6811 
3 4096 3.18 -94.7725 
3 4096 3.18 -94.6006 
3 4096 3.18 -95.5875 
3 4096 3.185 -94.2977 
3 4096 3.185 -94.6937 
3 4096 3.185 -94.8225 
3 4096 3.185 -94.6691 
3 4096 3.185 -94.8717 
3 4096 3.185 -94.082 
3 4096 3.185 -94.8879 
3 4096 3.185 -95.0795 
3 4096 3.185 -95.0523 
3 4096 3.185 -93.7006 
3 4096 3.185 -95.8732 
3 4096 3.185 -94.3557 
3 4096 3.185 -95.0721 
3 4096 3.185 -94.752 
3 4096 3.185 -94.5527 
3 4096 3.185 -94.1631 
3 4096 3.185 -94.9057 
3 4096 3.185 -93.8457 
3 4096 3.185 -93.759 
3 4096 3.185 -94.5666 
3 4096 3.185 -94.2432 
3 4096 3.185 -94.0041 
3 4096 3.185 -94.5273 
3 4096 3.185 -93.3137 
3 4096 3.185 -94.4123 
3 4096 3.19 -94.3094 
3 4096 3.19 -94.2055 
3 4096 3.19 -93.2758 
3 4096 3.19 -93.3285 
3 4096 3.19 -94.367 
3 4096 3.19 -93.8844 
3 4096 3.19 -94.8002 
3 4096 3.19 -93.2273 
3 4096 3.19 -94.1055 
3 4096 3.19 -93.452 
3 4096 3.19 -94.3525 
3 4096 3.19 -94.2945 
3 4096 3.19 -94.5807 
3 4096 3.19 -94.4605 
3 4096 3.19 -93.9955 
3 4096 3.19 -94.3666 
3 4096 3.19 -94.6865 
3 4096 3.19 -93.8877 
3 4096 3.19 -93.3285 
3 4096 3.19 -93.6865 
3 4096 3.19 -94.2746 
3 4096 3.19 -94.0066 
3 4096 3.19 -93.4127 
3 4096 3.19 -94.1934 
3 4096 3.19 -94.2621 
3 4096 3.195 -94.79 
3 4096 3.195 -93.8613 
3 4096 3.195 -93.5395 
3 4096 3.195 -94.4359 
3 4096 3.195 -93.924 
3 4096 3.195 -94.6336 
3 4096 3.195 -94.8736 
3 4096 3.195 -94.0199 
3 4096 3.195 -94.0305 
3 4096 3.195 -93.7525 
3 4096 3.195 -93.6055 
3 4096 3.195 -93.8945 
3 4096 3.195 -93.3693 
3 4096 3.195 -93.1428 
3 4096 3.195 -92.3723 
3 4096 3.195 -93.9201 
3 4096 3.195 -94.0277 
3 4096 3.195 -94.599 
3 4096 3.195 -94.466 
3 4096 3.195 -93.5953 
3 4096 3.195 -93.2504 
3 4096 3.195 -93.8453 
3 4096 3.195 -92.6738 
3 4096 3.195 -93.8867 
3 4096 3.195 -93.8336 
3 4096 3.2 -93.7121 
3 4096 3.2 -93.851 
3 4096 3.2 -94.2311 
3 4096 3.2 -92.642 
3 4096 3.2 -95.0727 
3 4096 3.2 -93.7775 
3 4096 3.2 -93.5545 
3 4096 3.2 -92.3834 
3 4096 3.2 -93.7227 
3 4096 3.2 -92.9154 
3 4096 3.2 -93.0453 
3 4096 3.2 -94.0014 
3 4096 3.2 -94.0291 
3 4096 3.2 -92.9443 
3 4096 3.2 -93.4396 
3 4096 3.2 -94.151 
3 4096 3.2 -93.5785 
3 4096 3.2 -94.3588 
3 4096 3.2 -93.4455 
3 4096 3.2 -93.3867 
3 4096 3.2 -92.2082 
3 4096 3.2 -93.7738 
3 4096 3.2 -93.8094 
3 4096 3.2 -93.8518 
3 4096 3.2 -93.5619 
3 4096 3.205 -93.4814 
3 4096 3.205 -93.4965 
3 4096 3.205 -93.4559 
3 4096 3.205 -93.1361 
3 4096 3.205 -93.5238 
3 4096 3.205 -93.4443 
3 4096 3.205 -92.9594 
3 4096 3.205 -93.2406 
3 4096 3.205 -93.5102 
3 4096 3.205 -93.3395 
3 4096 3.205 -93.8176 
3 4096 3.205 -93.5248 
3 4096 3.205 -93.6219 
3 4096 3.205 -92.9484 
3 4096 3.205 -93.9922 
3 4096 3.205 -93.1047 
3 4096 3.205 -93.8604 
3 4096 3.205 -94.0086 
3 4096 3.205 -93.957 
3 4096 3.205 -93.342 
3 4096 3.205 -93.4201 
3 4096 3.205 -93.5037 
3 4096 3.205 -93.657 
3 4096 3.205 -93.4104 
3 4096 3.205 -93.225 
3 4096 3.21 -93.2637 
3 4096 3.21 -92.9697 
3 4096 3.21 -93.3566 
3 4096 3.21 -93.3211 
3 4096 3.21 -93.6682 
3 4096 3.21 -93.1758 
3 4096 3.21 -93.4156 
3 4096 3.21 -94.1014 
3 4096 3.21 -93.5924 
3 4096 3.21 -93.2855 
3 4096 3.21 -92.2369 
3 4096 3.21 -92.9363 
3 4096 3.21 -93.45 
3 4096 3.21 -92.4996 
3 4096 3.21 -93.7295 
3 4096 3.21 -93.1687 
3 4096 3.21 -92.4742 
3 4096 3.21 -94.0943 
3 4096 3.21 -94.2691 
3 4096 3.21 -93.4787 
3 4096 3.21 -92.8965 
3 4096 3.21 -93.466 
3 4096 3.21 -93.8277 
3 4096 3.21 -93.1719 
3 4096 3.21 -93.09 
3 4096 3.215 -91.6793 
3 4096 3.215 -92.8076 
3 4096 3.215 -93.5441 
3 4096 3.215 -92.4936 
3 4096 3.215 -92.4549 
3 4096 3.215 -92.7645 
3 4096 3.215 -93.8711 
3 4096 3.215 -92.4258 
3 4096 3.215 -93.7852 
3 4096 3.215 -92.5498 
3 4096 3.215 -92.0473 
3 4096 3.215 -93.3748 
3 4096 3.215 -92.9291 
3 4096 3.215 -92.9326 
3 4096 3.215 -92.7068 
3 4096 3.215 -92.015 
3 4096 3.215 -92.3551 
3 4096 3.215 -93.3551 
3 4096 3.215 -92.9529 
3 4096 3.215 -93.3094 
3 4096 3.215 -91.9473 
3 4096 3.215 -92.5877 
3 4096 3.215 -93.1844 
3 4096 3.215 -91.4256 
3 4096 3.215 -93.3221 
3 4096 3.22 -92.6049 
3 4096 3.22 -93.0111 
3 4096 3.22 -92.3584 
3 4096 3.22 -92.5354 
3 4096 3.22 -92.6676 
3 4096 3.22 -92.9816 
3 4096 3.22 -91.7006 
3 4096 3.22 -92.0977 
3 4096 3.22 -91.8738 
3 4096 3.22 -92.9514 
3 4096 3.22 -91.9934 
3 4096 3.22 -93.5402 
3 4096 3.22 -92.618 
3 4096 3.22 -93.1137 
3 4096 3.22 -92.4389 
3 4096 3.22 -92.1242 
3 4096 3.22 -92.5451 
3 4096 3.22 -91.9594 
3 4096 3.22 -93.2137 
3 4096 3.22 -92.7434 
3 4096 3.22 -92.7389 
3 4096 3.22 -92.026 
3 4096 3.22 -92.2488 
3 4096 3.22 -92.0496 
3 4096 3.22 -92.8748 
3 4096 3.225 -93.0973 
3 4096 3.225 -91.8604 
3 4096 3.225 -92.6434 
3 4096 3.225 -91.9221 
3 4096 3.225 -92.9049 
3 4096 3.225 -92.9611 
3 4096 3.225 -92.8262 
3 4096 3.225 -92.2082 
3 4096 3.225 -91.9627 
3 4096 3.225 -92.3951 
3 4096 3.225 -93.6609 
3 4096 3.225 -92.0082 
3 4096 3.225 -92.3898 
3 4096 3.225 -92.5537 
3 4096 3.225 -92.4129 
3 4096 3.225 -93.2244 
3 4096 3.225 -91.5488 
3 4096 3.225 -92.6572 
3 4096 3.225 -91.8518 
3 4096 3.225 -93.0207 
3 4096 3.225 -91.9854 
3 4096 3.225 -92.5592 
3 4096 3.225 -92.1746 
3 4096 3.225 -92.248 
3 4096 3.225 -92.2748 
3 4096 3.23 -91.6414 
3 4096 3.23 -92.2809 
3 4096 3.23 -92.5254 
3 4096 3.23 -92.8035 
3 4096 3.23 -92.1771 
3 4096 3.23 -91.2654 
3 4096 3.23 -91.4506 
3 4096 3.23 -92.449 
3 4096 3.23 -92.34 
3 4096 3.23 -91.4541 
3 4096 3.23 -92.2969 
3 4096 3.23 -92.1326 
3 4096 3.23 -91.8105 
3 4096 3.23 -92.9238 
3 4096 3.23 -92.5197 
3 4096 3.23 -91.8027 
3 4096 3.23 -92.0879 
3 4096 3.23 -91.8455 
3 4096 3.23 -92.7703 
3 4096 3.23 -91.9021 
3 4096 3.23 -93.0717 
3 4096 3.23 -92.0449 
3 4096 3.23 -92.2467 
3 4096 3.23 -92.3842 
3 4096 3.23 -91.8098 
3 4096 3.235 -91.1465 
3 4096 3.235 -91.3129 
3 4096 3.235 -92.3178 
3 4096 3.235 -91.4057 
3 4096 3.235 -91.9473 
3 4096 3.235 -91.416 
3 4096 3.235 -92.2369 
3 4096 3.235 -92.026 
3 4096 3.235 -92.4184 
3 4096 3.235 -92.0545 
3 4096 3.235 -91.393 
3 4096 3.235 -92.223 
3 4096 3.235 -91.991 
3 4096 3.235 -92.2404 
3 4096 3.235 -91.5291 
3 4096 3.235 -91.2688 
3 4096 3.235 -91.4805 
3 4096 3.235 -92.9625 
3 4096 3.235 -91.0842 
3 4096 3.235 -92.3414 
3 4096 3.235 -91.2213 
3 4096 3.235 -92.0463 
3 4096 3.235 -92.0465 
3 4096 3.235 -92.2309 
3 4096 3.235 -91.9412 
3 4096 3.24 -91.5025 
3 4096 3.24 -92.2326 
3 4096 3.24 -91.4822 
3 4096 3.24 -90.9672 
3 4096 3.24 -91.4104 
3 4096 3.24 -91.2039 
3 4096 3.24 -90.9883 
3 4096 3.24 -92.0719 
3 4096 3.24 -91.6426 
3 4096 3.24 -90.4668 
3 4096 3.24 -90.6246 
3 4096 3.24 -91.4668 
3 4096 3.24 -91.7664 
3 4096 3.24 -91.7172 
3 4096 3.24 -91.576 
3 4096 3.24 -91.6807 
3 4096 3.24 -91.4049 
3 4096 3.24 -90.6705 
3 4096 3.24 -92.4365 
3 4096 3.24 -91.5449 
3 4096 3.24 -91.0295 
3 4096 3.24 -91.6523 
3 4096 3.24 -91.9172 
3 4096 3.24 -92.3006 
3 4096 3.24 -92.2537 
3 4096 3.245 -91.5021 
3 4096 3.245 -92.1057 
3 4096 3.245 -90.8758 
3 4096 3.245 -91.6172 
3 4096 3.245 -91.1908 
3 4096 3.245 -91.3805 
3 4096 3.245 -91.0945 
3 4096 3.245 -91.0418 
3 4096 3.245 -91.5525 
3 4096 3.245 -91.7838 
3 4096 3.245 -90.8801 
3 4096 3.245 -91.6158 
3 4096 3.245 -92.2562 
3 4096 3.245 -91.0449 
3 4096 3.245 -92.2914 
3 4096 3.245 -91.5816 
3 4096 3.245 -91.8016 
3 4096 3.245 -92.474 
3 4096 3.245 -91.902 
3 4096 3.245 -92.1643 
3 4096 3.245 -91.6713 
3 4096 3.245 -91.4283 
3 4096 3.245 -91.2904 
3 4096 3.245 -91.1936 
3 4096 3.245 -91.1555 
3 4096 3.25 -90.7451 
3 4096 3.25 -90.7838 
3 4096 3.25 -91.466 
3 4096 3.25 -91.3766 
3 4096 3.25 -91.2238 
3 4096 3.25 -90.7121 
3 4096 3.25 -91.1697 
3 4096 3.25 -90.6902 
3 4096 3.25 -90.9479 
3 4096 3.25 -90.6225 
3 4096 3.25 -91.4312 
3 4096 3.25 -91.0811 
3 4096 3.25 -90.607 
3 4096 3.25 -91.3867 
3 4096 3.25 -92.1553 
3 4096 3.25 -91.3465 
3 4096 3.25 -90.516 
3 4096 3.25 -91.2648 
3 4096 3.25 -91.4445 
3 4096 3.25 -90.5291 
3 4096 3.25 -90.7422 
3 4096 3.25 -90.1697 
3 4096 3.25 -91.993 
3 4096 3.25 -91.0842 
3 4096 3.25 -91.4693 
3 4096 3.255 -91.5283 
3 4096 3.255 -91.5807 
3 4096 3.255 -91.8725 
3 4096 3.255 -90.5969 
3 4096 3.255 -91.9041 
3 4096 3.255 -90.3402 
3 4096 3.255 -91.6309 
3 4096 3.255 -91.0275 
3 4096 3.255 -91.5576 
3 4096 3.255 -90.8025 
3 4096 3.255 -90.8877 
3 4096 3.255 -89.9361 
3 4096 3.255 -89.9348 
3 4096 3.255 -91.1051 
3 4096 3.255 -90.5494 
3 4096 3.255 -90.1486 
3 4096 3.255 -91.2682 
3 4096 3.255 -90.5168 
3 4096 3.255 -90.6855 
3 4096 3.255 -90.625 
3 4096 3.255 -91.2754 
3 4096 3.255 -90.3131 
3 4096 3.255 -90.5008 
3 4096 3.255 -91.3223 
3 4096 3.255 -90.3506 
3 4096 3.26 -90.9859 
3 4096 3.26 -91.3174 
3 4096 3.26 -90.4529 
3 4096 3.26 -89.8793 
3 4096 3.26 -90.926 
3 4096 3.26 -91.4488 
3 4096 3.26 -90.9799 
3 4096 3.26 -90.0812 
3 4096 3.26 -91.2846 
3 4096 3.26 -91.0314 
3 4096 3.26 -90.2367 
3 4096 3.26 -90.8688 
3 4096 3.26 -89.8439 
3 4096 3.26 -91.1047 
3 4096 3.26 -91.1951 
3 4096 3.26 -90.9045 
3 4096 3.26 -90.4998 
3 4096 3.26 -90.7908 
3 4096 3.26 -90.5287 
3 4096 3.26 -90.5678 
3 4096 3.26 -90.4 
3 4096 3.26 -91.5021 
3 4096 3.26 -90.6623 
3 4096 3.26 -89.9055 
3 4096 3.26 -90.3662 
3 4096 3.265 -90.9457 
3 4096 3.265 -91.4529 
3 4096 3.265 -90.0092 
3 4096 3.265 -90.9361 
3 4096 3.265 -89.7154 
3 4096 3.265 -89.6547 
3 4096 3.265 -90.798 
3 4096 3.265 -90.1279 
3 4096 3.265 -90.2467 
3 4096 3.265 -90.3346 
3 4096 3.265 -89.3779 
3 4096 3.265 -90.2537 
3 4096 3.265 -90.4115 
3 4096 3.265 -89.7039 
3 4096 3.265 -90.06 
3 4096 3.265 -89.8713 
3 4096 3.265 -89.7602 
3 4096 3.265 -90.2363 
3 4096 3.265 -91.4041 
3 4096 3.265 -89.6074 
3 4096 3.265 -91.1184 
3 4096 3.265 -91.0223 
3 4096 3.265 -90.5158 
3 4096 3.265 -90.5732 
3 4096 3.265 -90.4801 
3 4096 3.27 -91.1373 
3 4096 3.27 -90.3195 
3 4096 3.27 -89.8426 
3 4096 3.27 -89.7963 
3 4096 3.27 -90.0621 
3 4096 3.27 -89.9174 
3 4096 3.27 -89.598 
3 4096 3.27 -90.343 
3 4096 3.27 -90.4105 
3 4096 3.27 -91.5393 
3 4096 3.27 -90.1127 
3 4096 3.27 -90.0066 
3 4096 3.27 -90.7539 
3 4096 3.27 -90.807 
3 4096 3.27 -89.3422 
3 4096 3.27 -90.5937 
3 4096 3.27 -90.0633 
3 4096 3.27 -90.2477 
3 4096 3.27 -90.8584 
3 4096 3.27 -91.5924 
3 4096 3.27 -89.7365 
3 4096 3.27 -89.8572 
3 4096 3.27 -89.3439 
3 4096 3.27 -90.1732 
3 4096 3.27 -90.1604 
3 4096 3.275 -90.2063 
3 4096 3.275 -89.4527 
3 4096 3.275 -89.4404 
3 4096 3.275 -90.4111 
3 4096 3.275 -90.6396 
3 4096 3.275 -89.2617 
3 4096 3.275 -89.6674 
3 4096 3.275 -89.3535 
3 4096 3.275 -90.1738 
3 4096 3.275 -90.2107 
3 4096 3.275 -90.4375 
3 4096 3.275 -89.8586 
3 4096 3.275 -89.4156 
3 4096 3.275 -89.817 
3 4096 3.275 -89.7342 
3 4096 3.275 -89.7023 
3 4096 3.275 -90.4078 
3 4096 3.275 -89.7906 
3 4096 3.275 -89.2299 
3 4096 3.275 -89.1693 
3 4096 3.275 -90.7605 
3 4096 3.275 -90.5324 
3 4096 3.275 -90.5957 
3 4096 3.275 -91.0152 
3 4096 3.275 -90.8207 
3 4096 3.28 -89.3527 
3 4096 3.28 -90.2334 
3 4096 3.28 -89.5463 
3 4096 3.28 -88.7988 
3 4096 3.28 -89.3891 
3 4096 3.28 -89.4611 
3 4096 3.28 -89.5873 
3 4096 3.28 -89.5068 
3 4096 3.28 -88.8264 
3 4096 3.28 -89.7932 
3 4096 3.28 -89.8105 
3 4096 3.28 -90.5334 
3 4096 3.28 -88.8238 
3 4096 3.28 -89.3793 
3 4096 3.28 -88.393 
3 4096 3.28 -89.5248 
3 4096 3.28 -89.6059 
3 4096 3.28 -89.7221 
3 4096 3.28 -89.5816 
3 4096 3.28 -89.5277 
3 4096 3.28 -90.315 
3 4096 3.28 -89.6633 
3 4096 3.28 -89.3225 
3 4096 3.28 -89.8588 
3 4096 3.28 -89.7348 
3 4096 3.285 -89.3461 
3 4096 3.285 -89.3898 
3 4096 3.285 -88.9729 
3 4096 3.285 -89.3148 
3 4096 3.285 -89.4336 
3 4096 3.285 -89.9197 
3 4096 3.285 -89.6527 
3 4096 3.285 -89.1764 
3 4096 3.285 -89.3021 
3 4096 3.285 -89.8479 
3 4096 3.285 -90.0537 
3 4096 3.285 -89.5205 
3 4096 3.285 -90.3406 
3 4096 3.285 -89.592 
3 4096 3.285 -89.4533 
3 4096 3.285 -89.3785 
3 4096 3.285 -89.2775 
3 4096 3.285 -90.0309 
3 4096 3.285 -89.1367 
3 4096 3.285 -89.0826 
3 4096 3.285 -89.3096 
3 4096 3.285 -88.8436 
3 4096 3.285 -88.9865 
3 4096 3.285 -88.3209 
3 4096 3.285 -89.3572 
3 4096 3.29 -89.0975 
3 4096 3.29 -88.991 
3 4096 3.29 -88.5988 
3 4096 3.29 -88.0953 
3 4096 3.29 -89.7359 
3 4096 3.29 -89.6359 
3 4096 3.29 -89.1502 
3 4096 3.29 -89.083 
3 4096 3.29 -89.6076 
3 4096 3.29 -88.3889 
3 4096 3.29 -90.2959 
3 4096 3.29 -89.066 
3 4096 3.29 -88.598 
3 4096 3.29 -88.4063 
3 4096 3.29 -89.1379 
3 4096 3.29 -89.9102 
3 4096 3.29 -89.4955 
3 4096 3.29 -88.5023 
3 4096 3.29 -88.865 
3 4096 3.29 -88.6254 
3 4096 3.29 -89.6219 
3 4096 3.29 -89.9625 
3 4096 3.29 -89.058 
3 4096 3.29 -88.4928 
3 4096 3.29 -89.2771 
3 4096 3.295 -89.7465 
3 4096 3.295 -88.4174 
3 4096 3.295 -88.8316 
3 4096 3.295 -88.7777 
3 4096 3.295 -88.9539 
3 4096 3.295 -88.8924 
3 4096 3.295 -88.8361 
3 4096 3.295 -89.9094 
3 4096 3.295 -87.985 
3 4096 3.295 -89.7045 
3 4096 3.295 -88.7318 
3 4096 3.295 -89.0785 
3 4096 3.295 -88.1365 
3 4096 3.295 -89.3373 
3 4096 3.295 -89.5352 
3 4096 3.295 -88.459 
3 4096 3.295 -89.9186 
3 4096 3.295 -88.4645 
3 4096 3.295 -88.375 
3 4096 3.295 -88.7742 
3 4096 3.295 -88.6367 
3 4096 3.295 -88.8219 
3 4096 3.295 -88.5912 
3 4096 3.295 -89.8111 
3 4096 3.295 -89.1035 
3 4096 3.3 -89.5389 
3 4096 3.3 -89.0223 
3 4096 3.3 -88.5346 
3 4096 3.3 -88.2566 
3 4096 3.3 -88.3262 
3 4096 3.3 -89.2281 
3 4096 3.3 -88.1834 
3 4096 3.3 -89.0693 
3 4096 3.3 -88.6365 
3 4096 3.3 -89.1725 
3 4096 3.3 -88.5984 
3 4096 3.3 -88.0068 
3 4096 3.3 -88.5119 
3 4096 3.3 -89.1576 
3 4096 3.3 -89.1395 
3 4096 3.3 -88.6809 
3 4096 3.3 -88.6877 
3 4096 3.3 -88.223 
3 4096 3.3 -89.1705 
3 4096 3.3 -88.3904 
3 4096 3.3 -89.2828 
3 4096 3.3 -88.1338 
3 4096 3.3 -88.6229 
3 4096 3.3 -87.9053 
3 4096 3.3 -88.6359 
3 4096 3.305 -89.0424 
3 4096 3.305 -87.6389 
3 4096 3.305 -88.8354 
3 4096 3.305 -88.5547 
3 4096 3.305 -88.4699 
3 4096 3.305 -88.3008 
3 4096 3.305 -88.4371 
3 4096 3.305 -89.0074 
3 4096 3.305 -88.4162 
3 4096 3.305 -89.3016 
3 4096 3.305 -87.8018 
3 4096 3.305 -88.8607 
3 4096 3.305 -88.2176 
3 4096 3.305 -88.2467 
3 4096 3.305 -89.0096 
3 4096 3.305 -88.0658 
3 4096 3.305 -89.2148 
3 4096 3.305 -89.4074 
3 4096 3.305 -89.3527 
3 4096 3.305 -89.017 
3 4096 3.305 -87.6023 
3 4096 3.305 -87.7611 
3 4096 3.305 -89.725 
3 4096 3.305 -88.9061 
3 4096 3.305 -88.1947 
3 4096 3.31 -87.9352 
3 4096 3.31 -88.027 
3 4096 3.31 -88.6807 
3 4096 3.31 -88.1285 
3 4096 3.31 -88.2043 
3 4096 3.31 -87.7473 
3 4096 3.31 -88.6352 
3 4096 3.31 -88.6432 
3 4096 3.31 -88.1246 
3 4096 3.31 -87.7184 
3 4096 3.31 -88.5076 
3 4096 3.31 -88.5436 
3 4096 3.31 -87.5324 
3 4096 3.31 -88.1357 
3 4096 3.31 -88.3762 
3 4096 3.31 -87.9738 
3 4096 3.31 -87.4629 
3 4096 3.31 -88.8799 
3 4096 3.31 -88.4504 
3 4096 3.31 -87.6762 
3 4096 3.31 -89.0949 
3 4096 3.31 -88.4182 
3 4096 3.31 -88.5164 
3 4096 3.31 -88.2305 
3 4096 3.31 -88.5906 
3 4096 3.315 -88.3654 
3 4096 3.315 -88.2316 
3 4096 3.315 -88.4865 
3 4096 3.315 -88.1945 
3 4096 3.315 -87.7051 
3 4096 3.315 -88.5445 
3 4096 3.315 -88.4674 
3 4096 3.315 -87.8006 
3 4096 3.315 -87.4617 
3 4096 3.315 -88.2986 
3 4096 3.315 -88.1152 
3 4096 3.315 -88.6127 
3 4096 3.315 -88.0391 
3 4096 3.315 -87.8006 
3 4096 3.315 -87.7078 
3 4096 3.315 -88.1135 
3 4096 3.315 -87.9287 
3 4096 3.315 -88.2297 
3 4096 3.315 -87.8123 
3 4096 3.315 -87.476 
3 4096 3.315 -88.9234 
3 4096 3.315 -87.6803 
3 4096 3.315 -88.5803 
3 4096 3.315 -88.1104 
3 4096 3.315 -87.3422 
3 4096 3.32 -87.5189 
3 4096 3.32 -87.7557 
3 4096 3.32 -87.8266 
3 4096 3.32 -88.1387 
3 4096 3.32 -88.4621 
3 4096 3.32 -87.7271 
3 4096 3.32 -87.1889 
3 4096 3.32 -88.0238 
3 4096 3.32 -87.9277 
3 4096 3.32 -88.4561 
3 4096 3.32 -88.2975 
3 4096 3.32 -87.6998 
3 4096 3.32 -87.3598 
3 4096 3.32 -87.8074 
3 4096 3.32 -87.4326 
3 4096 3.32 -87.477 
3 4096 3.32 -87.4805 
3 4096 3.32 -89.0703 
3 4096 3.32 -87.8936 
3 4096 3.32 -87.467 
3 4096 3.32 -87.4607 
3 4096 3.32 -87.9213 
3 4096 3.32 -87.6701 
3 4096 3.32 -87.965 
3 4096 3.32 -87.7965 
3 4096 3.325 -87.7299 
3 4096 3.325 -88.6023 
3 4096 3.325 -87.3359 
3 4096 3.325 -87.6145 
3 4096 3.325 -87.5926 
3 4096 3.325 -87.7049 
3 4096 3.325 -87.8941 
3 4096 3.325 -87.8041 
3 4096 3.325 -87.5699 
3 4096 3.325 -87.3738 
3 4096 3.325 -86.5674 
3 4096 3.325 -88.0992 
3 4096 3.325 -87.7322 
3 4096 3.325 -86.7937 
3 4096 3.325 -87.8102 
3 4096 3.325 -87.0797 
3 4096 3.325 -87.7076 
3 4096 3.325 -87.0375 
3 4096 3.325 -87.2191 
3 4096 3.325 -87.833 
3 4096 3.325 -87.81 
3 4096 3.325 -87.8068 
3 4096 3.325 -88.3359 
3 4096 3.325 -87.8314 
3 4096 3.325 -87.3609 
3 4096 3.33 -87.2865 
3 4096 3.33 -87.2777 
3 4096 3.33 -86.2502 
3 4096 3.33 -87.7076 
3 4096 3.33 -88.0332 
3 4096 3.33 -87.6555 
3 4096 3.33 -87.6287 
3 4096 3.33 -87.2705 
3 4096 3.33 -88.4328 
3 4096 3.33 -86.8797 
3 4096 3.33 -88.1055 
3 4096 3.33 -87.6457 
3 4096 3.33 -87.658 
3 4096 3.33 -87.4301 
3 4096 3.33 -87.0098 
3 4096 3.33 -87.5209 
3 4096 3.33 -86.9828 
3 4096 3.33 -87.2803 
3 4096 3.33 -86.7822 
3 4096 3.33 -87.2736 
3 4096 3.33 -87.0115 
3 4096 3.33 -88.0803 
3 4096 3.33 -87.6279 
3 4096 3.33 -87.2262 
3 4096 3.33 -87.9463 
3 4096 3.335 -86.9252 
3 4096 3.335 -86.173 
3 4096 3.335 -87.3232 
3 4096 3.335 -86.743 
3 4096 3.335 -87.8646 
3 4096 3.335 -87.7602 
3 4096 3.335 -88.5676 
3 4096 3.335 -87.842 
3 4096 3.335 -87.4584 
3 4096 3.335 -87.4375 
3 4096 3.335 -87.5072 
3 4096 3.335 -86.9902 
3 4096 3.335 -87.6816 
3 4096 3.335 -86.899 
3 4096 3.335 -86.8633 
3 4096 3.335 -88.1541 
3 4096 3.335 -87.5586 
3 4096 3.335 -86.7438 
3 4096 3.335 -87.2029 
3 4096 3.335 -87.1785 
3 4096 3.335 -86.8113 
3 4096 3.335 -86.909 
3 4096 3.335 -87.5465 
3 4096 3.335 -87.7436 
3 4096 3.335 -87.8992 
3 4096 3.34 -87.4945 
3 4096 3.34 -85.5949 
3 4096 3.34 -86.508 
3 4096 3.34 -87.843 
3 4096 3.34 -86.9629 
3 4096 3.34 -86.3281 
3 4096 3.34 -86.7154 
3 4096 3.34 -86.8986 
3 4096 3.34 -87.4113 
3 4096 3.34 -86.9055 
3 4096 3.34 -87.0697 
3 4096 3.34 -87.2055 
3 4096 3.34 -87.992 
3 4096 3.34 -86.7451 
3 4096 3.34 -86.441 
3 4096 3.34 -86.8182 
3 4096 3.34 -86.1963 
3 4096 3.34 -87.7389 
3 4096 3.34 -87.7172 
3 4096 3.34 -86.8643 
3 4096 3.34 -86.4154 
3 4096 3.34 -86.5658 
3 4096 3.34 -86.2482 
3 4096 3.34 -86.8746 
3 4096 3.34 -86.7205 
3 4096 3.345 -86.041 
3 4096 3.345 -86.8525 
3 4096 3.345 -86.1771 
3 4096 3.345 -85.7789 
3 4096 3.345 -86.8084 
3 4096 3.345 -86.4186 
3 4096 3.345 -87.0344 
3 4096 3.345 -87.149 
3 4096 3.345 -86.6777 
3 4096 3.345 -87.5508 
3 4096 3.345 -86.7836 
3 4096 3.345 -87.0225 
3 4096 3.345 -86.5537 
3 4096 3.345 -85.8852 
3 4096 3.345 -86.7068 
3 4096 3.345 -87.5932 
3 4096 3.345 -86.3312 
3 4096 3.345 -86.6572 
3 4096 3.345 -86.7521 
3 4096 3.345 -86.8723 
3 4096 3.345 -86.8773 
3 4096 3.345 -87.3854 
3 4096 3.345 -86.6797 
3 4096 3.345 -86.6816 
3 4096 3.345 -86.4771 
3 4096 3.35 -87.2846 
3 4096 3.35 -86.2809 
3 4096 3.35 -86.3332 
3 4096 3.35 -86.9021 
3 4096 3.35 -86.3244 
3 4096 3.35 -86.7418 
3 4096 3.35 -86.2486 
3 4096 3.35 -86.6172 
3 4096 3.35 -85.6061 
3 4096 3.35 -87.0852 
3 4096 3.35 -86.3 
3 4096 3.35 -85.9152 
3 4096 3.35 -85.8736 
3 4096 3.35 -86.6357 
3 4096 3.35 -87.2307 
3 4096 3.35 -86.1582 
3 4096 3.35 -86.9832 
