J: 12.1425 1.28197 -0.114379 -0.00942661 
nth step2 temperature e 
3 1024 3.16 -96.4859 
3 1024 3.16 -97.007 
3 1024 3.16 -96.5102 
3 1024 3.16 -96.6625 
3 1024 3.16 -95.3125 
3 1024 3.16 -96.4477 
3 1024 3.16 -95.3719 
3 1024 3.16 -98.0633 
3 1024 3.16 -96.5898 
3 1024 3.16 -94.5367 
3 1024 3.16 -96.6516 
3 1024 3.16 -94.8039 
3 1024 3.16 -95.0867 
3 1024 3.16 -96.1477 
3 1024 3.16 -95.6828 
3 1024 3.16 -97.4109 
3 1024 3.16 -96.9758 
3 1024 3.16 -96.1352 
3 1024 3.16 -94.882 
3 1024 3.16 -94.7516 
3 1024 3.16 -96.4078 
3 1024 3.16 -97.7047 
3 1024 3.16 -94.5969 
3 1024 3.165 -96.2156 
3 1024 3.165 -96.4992 
3 1024 3.165 -94.4102 
3 1024 3.165 -97.8625 
3 1024 3.165 -95.6227 
3 1024 3.165 -94.5266 
3 1024 3.165 -95.0641 
3 1024 3.165 -96.2664 
3 1024 3.165 -95.3414 
3 1024 3.165 -95.6047 
3 1024 3.165 -94.532 
3 1024 3.165 -93.6906 
3 1024 3.165 -94.6453 
3 1024 3.165 -95.8234 
3 1024 3.165 -96.2328 
3 1024 3.165 -95.6586 
3 1024 3.165 -93.6797 
3 1024 3.165 -95.55 
3 1024 3.165 -95.6742 
3 1024 3.165 -94.0695 
3 1024 3.165 -96.5305 
3 1024 3.165 -94.0914 
3 1024 3.165 -96.807 
3 1024 3.165 -93.4711 
3 1024 3.165 -95.8687 
3 1024 3.17 -92.9992 
3 1024 3.17 -95.1477 
3 1024 3.17 -90.807 
3 1024 3.17 -96.1047 
3 1024 3.17 -94.9133 
3 1024 3.17 -95.6891 
3 1024 3.17 -95.1969 
3 1024 3.17 -93.8672 
3 1024 3.17 -97.0141 
3 1024 3.17 -95.5461 
3 1024 3.17 -96.8 
3 1024 3.17 -95.5828 
3 1024 3.17 -95.0836 
3 1024 3.17 -95.718 
3 1024 3.17 -95.9531 
3 1024 3.17 -95.1586 
3 1024 3.17 -96.3563 
3 1024 3.17 -95.9516 
3 1024 3.17 -94.3992 
3 1024 3.17 -96.6148 
3 1024 3.17 -93.1883 
3 1024 3.17 -95.8422 
3 1024 3.17 -94.9148 
3 1024 3.17 -95.9711 
3 1024 3.17 -95.4852 
3 1024 3.175 -96.3398 
3 1024 3.175 -95.7164 
3 1024 3.175 -93.4539 
3 1024 3.175 -97.2602 
3 1024 3.175 -95.9359 
3 1024 3.175 -94.2938 
3 1024 3.175 -94.4812 
3 1024 3.175 -94.3117 
3 1024 3.175 -93.007 
3 1024 3.175 -96.6195 
3 1024 3.175 -91.2742 
3 1024 3.175 -98.6352 
3 1024 3.175 -94.2289 
3 1024 3.175 -96.893 
3 1024 3.175 -96.1703 
3 1024 3.175 -96.2391 
3 1024 3.175 -95.4867 
3 1024 3.175 -96.1891 
3 1024 3.175 -96.8508 
3 1024 3.175 -93.7789 
3 1024 3.175 -93.7172 
3 1024 3.175 -96.5359 
3 1024 3.175 -94.4297 
3 1024 3.175 -97.7422 
3 1024 3.175 -95.9109 
3 1024 3.18 -92.3758 
3 1024 3.18 -93.3594 
3 1024 3.18 -96.843 
3 1024 3.18 -93.5641 
3 1024 3.18 -91.9141 
3 1024 3.18 -97.6078 
3 1024 3.18 -93.5703 
3 1024 3.18 -93.2867 
3 1024 3.18 -93.0609 
3 1024 3.18 -96.6328 
3 1024 3.18 -94.1961 
3 1024 3.18 -94.8281 
3 1024 3.18 -94.375 
3 1024 3.18 -95.4789 
3 1024 3.18 -95.7758 
3 1024 3.18 -94.7805 
3 1024 3.18 -94.0383 
3 1024 3.18 -95.9789 
3 1024 3.18 -93.1805 
3 1024 3.18 -94.1297 
3 1024 3.18 -94.2813 
3 1024 3.18 -93.9406 
3 1024 3.18 -94.5273 
3 1024 3.18 -95.5828 
3 1024 3.18 -95.0969 
3 1024 3.185 -94.1586 
3 1024 3.185 -97.8734 
3 1024 3.185 -94.7867 
3 1024 3.185 -95.4328 
3 1024 3.185 -96.7188 
3 1024 3.185 -95.143 
3 1024 3.185 -94.3813 
3 1024 3.185 -97.2242 
3 1024 3.185 -95.8 
3 1024 3.185 -96.3164 
3 1024 3.185 -93.668 
3 1024 3.185 -93.7039 
3 1024 3.185 -93.2648 
3 1024 3.185 -93.6695 
3 1024 3.185 -95.6914 
3 1024 3.185 -92.7563 
3 1024 3.185 -93.4813 
3 1024 3.185 -92.0508 
3 1024 3.185 -94.9641 
3 1024 3.185 -93.6289 
3 1024 3.185 -94.0406 
3 1024 3.185 -93.4117 
3 1024 3.185 -96.2586 
3 1024 3.185 -94.1148 
3 1024 3.185 -94.1578 
3 1024 3.19 -94.6953 
3 1024 3.19 -92.7836 
3 1024 3.19 -94.9891 
3 1024 3.19 -94.5508 
3 1024 3.19 -95.5516 
3 1024 3.19 -93.7391 
3 1024 3.19 -92.1922 
3 1024 3.19 -93.5273 
3 1024 3.19 -93.8977 
3 1024 3.19 -93.9531 
3 1024 3.19 -96.1094 
3 1024 3.19 -95.8828 
3 1024 3.19 -92.5555 
3 1024 3.19 -92.782 
3 1024 3.19 -94.5398 
3 1024 3.19 -94.7461 
3 1024 3.19 -96.8008 
3 1024 3.19 -97.1055 
3 1024 3.19 -92.7711 
3 1024 3.19 -96.4805 
3 1024 3.19 -95.5398 
3 1024 3.19 -93.782 
3 1024 3.19 -94.1547 
3 1024 3.19 -93.7984 
3 1024 3.19 -91.8664 
3 1024 3.195 -90.9273 
3 1024 3.195 -96.1539 
3 1024 3.195 -95.1945 
3 1024 3.195 -94.9391 
3 1024 3.195 -94.6766 
3 1024 3.195 -95.3609 
3 1024 3.195 -93.3758 
3 1024 3.195 -97.8695 
3 1024 3.195 -95.5109 
3 1024 3.195 -93.4859 
3 1024 3.195 -93.6297 
3 1024 3.195 -92.8305 
3 1024 3.195 -94.3188 
3 1024 3.195 -94.8531 
3 1024 3.195 -92.9609 
3 1024 3.195 -94.1453 
3 1024 3.195 -94.9211 
3 1024 3.195 -94.975 
3 1024 3.195 -96.432 
3 1024 3.195 -89.6 
3 1024 3.195 -93.3992 
3 1024 3.195 -93.2289 
3 1024 3.195 -92.9156 
3 1024 3.195 -92.9555 
3 1024 3.195 -90.4234 
3 1024 3.2 -92.6266 
3 1024 3.2 -93.4937 
3 1024 3.2 -94.0539 
3 1024 3.2 -91.8633 
3 1024 3.2 -93.5398 
3 1024 3.2 -93.6031 
3 1024 3.2 -93.9555 
3 1024 3.2 -90.5477 
3 1024 3.2 -93.625 
3 1024 3.2 -94.6852 
3 1024 3.2 -94.3102 
3 1024 3.2 -94.4281 
3 1024 3.2 -93.4148 
3 1024 3.2 -95.0648 
3 1024 3.2 -92.8406 
3 1024 3.2 -91.4211 
3 1024 3.2 -93.3031 
3 1024 3.2 -94.2508 
3 1024 3.2 -93.9328 
3 1024 3.2 -92.8602 
3 1024 3.2 -95.4937 
3 1024 3.2 -93.8219 
3 1024 3.2 -92.3508 
3 1024 3.2 -93.7688 
3 1024 3.2 -92.8812 
3 1024 3.205 -94.5187 
3 1024 3.205 -92.5438 
3 1024 3.205 -93.1531 
3 1024 3.205 -93.4453 
3 1024 3.205 -93.9203 
3 1024 3.205 -95.7625 
3 1024 3.205 -94.2734 
3 1024 3.205 -93.7438 
3 1024 3.205 -95.0086 
3 1024 3.205 -94.0289 
3 1024 3.205 -92.6406 
3 1024 3.205 -93.5797 
3 1024 3.205 -93.7523 
3 1024 3.205 -92.7234 
3 1024 3.205 -93.7148 
3 1024 3.205 -92.7203 
3 1024 3.205 -91.782 
3 1024 3.205 -94.8117 
3 1024 3.205 -93.4688 
3 1024 3.205 -92.7359 
3 1024 3.205 -94.4359 
3 1024 3.205 -93.6406 
3 1024 3.205 -92.1938 
3 1024 3.205 -93.4672 
3 1024 3.205 -93.3383 
3 1024 3.21 -93.1844 
3 1024 3.21 -92.9672 
3 1024 3.21 -94.1258 
3 1024 3.21 -93.3883 
3 1024 3.21 -91.1078 
3 1024 3.21 -92.143 
3 1024 3.21 -94.3695 
3 1024 3.21 -91.5391 
3 1024 3.21 -93.2711 
3 1024 3.21 -95.5766 
3 1024 3.21 -94.6703 
3 1024 3.21 -94.9008 
3 1024 3.21 -93.4961 
3 1024 3.21 -91.7633 
3 1024 3.21 -92.8094 
3 1024 3.21 -93.1453 
3 1024 3.21 -92.7609 
3 1024 3.21 -93.4336 
3 1024 3.21 -91.7813 
3 1024 3.21 -92.7922 
3 1024 3.21 -92.8266 
3 1024 3.21 -94.4883 
3 1024 3.21 -93.3242 
3 1024 3.21 -93.8437 
3 1024 3.21 -92.6383 
3 1024 3.215 -92.3836 
3 1024 3.215 -91.1398 
3 1024 3.215 -95.4859 
3 1024 3.215 -94.5602 
3 1024 3.215 -92.2727 
3 1024 3.215 -93.107 
3 1024 3.215 -90.9383 
3 1024 3.215 -91.0164 
3 1024 3.215 -92.5445 
3 1024 3.215 -92.6727 
3 1024 3.215 -93.8086 
3 1024 3.215 -92.2828 
3 1024 3.215 -93.593 
3 1024 3.215 -93.2195 
3 1024 3.215 -91.4781 
3 1024 3.215 -92.7617 
3 1024 3.215 -92.9641 
3 1024 3.215 -92.0188 
3 1024 3.215 -90.35 
3 1024 3.215 -93.8203 
3 1024 3.215 -92.8453 
3 1024 3.215 -93.1984 
3 1024 3.215 -93.1336 
3 1024 3.215 -93.2312 
3 1024 3.215 -93.7117 
3 1024 3.22 -95.6453 
3 1024 3.22 -92.5586 
3 1024 3.22 -93.8672 
3 1024 3.22 -94.7914 
3 1024 3.22 -95.1898 
3 1024 3.22 -90.9914 
3 1024 3.22 -92.3937 
3 1024 3.22 -91.3766 
3 1024 3.22 -91.6602 
3 1024 3.22 -91.5086 
3 1024 3.22 -91.8242 
3 1024 3.22 -91.2398 
3 1024 3.22 -91.8992 
3 1024 3.22 -92.3562 
3 1024 3.22 -92.7836 
3 1024 3.22 -91.4922 
3 1024 3.22 -93.4109 
3 1024 3.22 -93.0641 
3 1024 3.22 -91.6289 
3 1024 3.22 -94.1992 
3 1024 3.22 -93.9438 
3 1024 3.22 -91.3898 
3 1024 3.22 -91.7898 
3 1024 3.22 -93.1656 
3 1024 3.22 -94.2445 
3 1024 3.225 -93.3891 
3 1024 3.225 -92.3812 
3 1024 3.225 -90.9547 
3 1024 3.225 -91.2906 
3 1024 3.225 -92.0375 
3 1024 3.225 -94.1141 
3 1024 3.225 -92.3883 
3 1024 3.225 -92.6984 
3 1024 3.225 -93.918 
3 1024 3.225 -90.6586 
3 1024 3.225 -91.0758 
3 1024 3.225 -90.9531 
3 1024 3.225 -93.3906 
3 1024 3.225 -93.1211 
3 1024 3.225 -91.4242 
3 1024 3.225 -93.5836 
3 1024 3.225 -90.1414 
3 1024 3.225 -94.2164 
3 1024 3.225 -93.8328 
3 1024 3.225 -90.9594 
3 1024 3.225 -92.1891 
3 1024 3.225 -92.3508 
3 1024 3.225 -93.182 
3 1024 3.225 -91.8352 
3 1024 3.225 -90.7172 
3 1024 3.23 -94.3344 
3 1024 3.23 -89.2867 
3 1024 3.23 -94.6656 
3 1024 3.23 -90.9281 
3 1024 3.23 -93.182 
3 1024 3.23 -89.893 
3 1024 3.23 -91.2367 
3 1024 3.23 -92.9281 
3 1024 3.23 -91.2211 
3 1024 3.23 -92.45 
3 1024 3.23 -91.5336 
3 1024 3.23 -92.4719 
3 1024 3.23 -92.9875 
3 1024 3.23 -91.2773 
3 1024 3.23 -91.1438 
3 1024 3.23 -89.2125 
3 1024 3.23 -90.4695 
3 1024 3.23 -93.3703 
3 1024 3.23 -93.0867 
3 1024 3.23 -92.6219 
3 1024 3.23 -90.5172 
3 1024 3.23 -91.2867 
3 1024 3.23 -93.2609 
3 1024 3.23 -91.968 
3 1024 3.23 -92.5484 
3 1024 3.235 -92.2398 
3 1024 3.235 -91.1609 
3 1024 3.235 -92.9516 
3 1024 3.235 -91.1406 
3 1024 3.235 -91.5836 
3 1024 3.235 -91.393 
3 1024 3.235 -93.3219 
3 1024 3.235 -89.2836 
3 1024 3.235 -91.2391 
3 1024 3.235 -94.9016 
3 1024 3.235 -91.9055 
3 1024 3.235 -91.1898 
3 1024 3.235 -93.1977 
3 1024 3.235 -90.4836 
3 1024 3.235 -90.0703 
3 1024 3.235 -90.6086 
3 1024 3.235 -91.8281 
3 1024 3.235 -90.1125 
3 1024 3.235 -92.707 
3 1024 3.235 -91.3352 
3 1024 3.235 -91.7594 
3 1024 3.235 -91.3766 
3 1024 3.235 -92.4328 
3 1024 3.235 -93.6039 
3 1024 3.235 -91.9844 
3 1024 3.24 -93.0094 
3 1024 3.24 -88.0781 
3 1024 3.24 -90.9906 
3 1024 3.24 -91.3789 
3 1024 3.24 -90.6508 
3 1024 3.24 -92.8891 
3 1024 3.24 -92.8336 
3 1024 3.24 -92.5328 
3 1024 3.24 -91.8945 
3 1024 3.24 -91.7578 
3 1024 3.24 -90.4641 
3 1024 3.24 -91.2344 
3 1024 3.24 -92.6047 
3 1024 3.24 -91.832 
3 1024 3.24 -90.3203 
3 1024 3.24 -89.8469 
3 1024 3.24 -91.5172 
3 1024 3.24 -92.8359 
3 1024 3.24 -91.3922 
3 1024 3.24 -88.8008 
3 1024 3.24 -93.8422 
3 1024 3.24 -89.3062 
3 1024 3.24 -90.2547 
3 1024 3.24 -92.3398 
3 1024 3.24 -90.0562 
3 1024 3.245 -93.3531 
3 1024 3.245 -90.4461 
3 1024 3.245 -89.7211 
3 1024 3.245 -90.3734 
3 1024 3.245 -90.1195 
3 1024 3.245 -91.7039 
3 1024 3.245 -89.6008 
3 1024 3.245 -92.5711 
3 1024 3.245 -89.8633 
3 1024 3.245 -90.7422 
3 1024 3.245 -87.782 
3 1024 3.245 -91.4141 
3 1024 3.245 -90.4508 
3 1024 3.245 -91.4664 
3 1024 3.245 -92.5445 
3 1024 3.245 -93.7195 
3 1024 3.245 -91.6008 
3 1024 3.245 -90.4273 
3 1024 3.245 -91.1813 
3 1024 3.245 -92.9828 
3 1024 3.245 -91.7555 
3 1024 3.245 -90.2086 
3 1024 3.245 -90.1578 
3 1024 3.245 -90.9602 
3 1024 3.245 -89.9414 
3 1024 3.25 -90.1398 
3 1024 3.25 -91.1703 
3 1024 3.25 -92.4773 
3 1024 3.25 -91.7172 
3 1024 3.25 -90.9383 
3 1024 3.25 -91.2969 
3 1024 3.25 -90.007 
3 1024 3.25 -90.4758 
3 1024 3.25 -91.8383 
3 1024 3.25 -91.4133 
3 1024 3.25 -92.0039 
3 1024 3.25 -91.9883 
3 1024 3.25 -91.8187 
3 1024 3.25 -91.7312 
3 1024 3.25 -91.9781 
3 1024 3.25 -91.9469 
3 1024 3.25 -89.8008 
3 1024 3.25 -89.875 
3 1024 3.25 -91.1383 
3 1024 3.25 -91.9813 
3 1024 3.25 -91.4258 
3 1024 3.25 -90.7133 
3 1024 3.25 -89.0742 
3 1024 3.25 -87.575 
3 1024 3.25 -91.6398 
3 1024 3.255 -90.5766 
3 1024 3.255 -91.3312 
3 1024 3.255 -90.8117 
3 1024 3.255 -90.0742 
3 1024 3.255 -91.4156 
3 1024 3.255 -90.8898 
3 1024 3.255 -92.0578 
3 1024 3.255 -92.6445 
3 1024 3.255 -92.3141 
3 1024 3.255 -89.732 
3 1024 3.255 -90.6719 
3 1024 3.255 -92.3234 
3 1024 3.255 -87.9969 
3 1024 3.255 -93.0484 
3 1024 3.255 -89.7687 
3 1024 3.255 -89.3203 
3 1024 3.255 -90.5883 
3 1024 3.255 -90.9211 
3 1024 3.255 -90.3266 
3 1024 3.255 -92.1336 
3 1024 3.255 -92.2453 
3 1024 3.255 -91.4109 
3 1024 3.255 -91.6258 
3 1024 3.255 -90.3766 
3 1024 3.255 -91.6398 
3 1024 3.26 -88.6633 
3 1024 3.26 -90.718 
3 1024 3.26 -90.1633 
3 1024 3.26 -88.9852 
3 1024 3.26 -91.2016 
3 1024 3.26 -92.3445 
3 1024 3.26 -89.4633 
3 1024 3.26 -91.2477 
3 1024 3.26 -91.1367 
3 1024 3.26 -89.4695 
3 1024 3.26 -90.3461 
3 1024 3.26 -88.0094 
3 1024 3.26 -88.5258 
3 1024 3.26 -90.743 
3 1024 3.26 -93.05 
3 1024 3.26 -92.85 
3 1024 3.26 -88.1453 
3 1024 3.26 -89.3852 
3 1024 3.26 -91.5977 
3 1024 3.26 -89.8797 
3 1024 3.26 -89.2531 
3 1024 3.26 -92.2766 
3 1024 3.26 -91.0695 
3 1024 3.26 -88.9859 
3 1024 3.26 -91.5266 
3 1024 3.265 -90.0609 
3 1024 3.265 -89.2883 
3 1024 3.265 -89.6242 
3 1024 3.265 -89.4383 
3 1024 3.265 -91.0187 
3 1024 3.265 -92.0406 
3 1024 3.265 -90.2398 
3 1024 3.265 -89.257 
3 1024 3.265 -89.2734 
3 1024 3.265 -89.9867 
3 1024 3.265 -87.2836 
3 1024 3.265 -89.8188 
3 1024 3.265 -90.5086 
3 1024 3.265 -89.7594 
3 1024 3.265 -90.0609 
3 1024 3.265 -88.257 
3 1024 3.265 -91.1125 
3 1024 3.265 -91.2227 
3 1024 3.265 -93.0008 
3 1024 3.265 -89.5891 
3 1024 3.265 -90.1797 
3 1024 3.265 -89.5625 
3 1024 3.265 -91.0266 
3 1024 3.265 -90.9453 
3 1024 3.265 -89.9336 
3 1024 3.27 -88.5617 
3 1024 3.27 -90.9594 
3 1024 3.27 -90.3992 
3 1024 3.27 -88.7516 
3 1024 3.27 -90.5703 
3 1024 3.27 -91.4516 
3 1024 3.27 -91.182 
3 1024 3.27 -89.768 
3 1024 3.27 -88.2727 
3 1024 3.27 -92.832 
3 1024 3.27 -90.5352 
3 1024 3.27 -90.7406 
3 1024 3.27 -89.0508 
3 1024 3.27 -90.5125 
3 1024 3.27 -90.4203 
3 1024 3.27 -89.6945 
3 1024 3.27 -90.0148 
3 1024 3.27 -89.4078 
3 1024 3.27 -91.1648 
3 1024 3.27 -89.7734 
3 1024 3.27 -90.2797 
3 1024 3.27 -89.8703 
3 1024 3.27 -90.9047 
3 1024 3.27 -90.1187 
3 1024 3.27 -88.9648 
3 1024 3.275 -91.2977 
3 1024 3.275 -90.5805 
3 1024 3.275 -89.1484 
3 1024 3.275 -87.7219 
3 1024 3.275 -88.718 
3 1024 3.275 -90.9414 
3 1024 3.275 -89.543 
3 1024 3.275 -90.8289 
3 1024 3.275 -89.1398 
3 1024 3.275 -90.7258 
3 1024 3.275 -92.8641 
3 1024 3.275 -90.7164 
3 1024 3.275 -89.1453 
3 1024 3.275 -88.682 
3 1024 3.275 -90.5023 
3 1024 3.275 -90.1352 
3 1024 3.275 -91.3398 
3 1024 3.275 -93.4953 
3 1024 3.275 -91.7937 
3 1024 3.275 -89.2086 
3 1024 3.275 -90.7313 
3 1024 3.275 -91.3859 
3 1024 3.275 -90.1672 
3 1024 3.275 -91.1758 
3 1024 3.275 -89.05 
3 1024 3.28 -89.3516 
3 1024 3.28 -91.4375 
3 1024 3.28 -89.6266 
3 1024 3.28 -89.1766 
3 1024 3.28 -89.1391 
3 1024 3.28 -89.918 
3 1024 3.28 -91.5844 
3 1024 3.28 -90.5203 
3 1024 3.28 -88.9352 
3 1024 3.28 -91.0203 
3 1024 3.28 -89.6609 
3 1024 3.28 -89.7523 
3 1024 3.28 -90.1109 
3 1024 3.28 -90.8367 
3 1024 3.28 -91.2719 
3 1024 3.28 -90.3109 
3 1024 3.28 -90.8102 
3 1024 3.28 -91.8883 
3 1024 3.28 -91.7367 
3 1024 3.28 -90.2039 
3 1024 3.28 -88.6953 
3 1024 3.28 -89.1141 
3 1024 3.28 -88.3547 
3 1024 3.28 -90.2063 
3 1024 3.28 -88.8531 
3 1024 3.285 -88.7797 
3 1024 3.285 -89.4367 
3 1024 3.285 -88.3578 
3 1024 3.285 -90.668 
3 1024 3.285 -90.25 
3 1024 3.285 -87.7289 
3 1024 3.285 -89.9211 
3 1024 3.285 -90.2719 
3 1024 3.285 -87.8383 
3 1024 3.285 -88.6516 
3 1024 3.285 -90.5562 
3 1024 3.285 -89.8102 
3 1024 3.285 -87.457 
3 1024 3.285 -87.9734 
3 1024 3.285 -88.7672 
3 1024 3.285 -89.7695 
3 1024 3.285 -88.7953 
3 1024 3.285 -88.0289 
3 1024 3.285 -90.0656 
3 1024 3.285 -88.7266 
3 1024 3.285 -89.8063 
3 1024 3.285 -89.4898 
3 1024 3.285 -89.9039 
3 1024 3.285 -87.9422 
3 1024 3.285 -87.5609 
3 1024 3.29 -88.507 
3 1024 3.29 -88.35 
3 1024 3.29 -88.7523 
3 1024 3.29 -88.3477 
3 1024 3.29 -89.318 
3 1024 3.29 -88.8266 
3 1024 3.29 -89.6469 
3 1024 3.29 -87.3891 
3 1024 3.29 -88.7078 
3 1024 3.29 -88.857 
3 1024 3.29 -89.5109 
3 1024 3.29 -90.6805 
3 1024 3.29 -89.1672 
3 1024 3.29 -88.4516 
3 1024 3.29 -89.0398 
3 1024 3.29 -91.0563 
3 1024 3.29 -88.057 
3 1024 3.29 -88.7836 
3 1024 3.29 -90.2016 
3 1024 3.29 -87.9422 
3 1024 3.29 -90.6672 
3 1024 3.29 -89.9125 
3 1024 3.29 -90.925 
3 1024 3.29 -89.0711 
3 1024 3.29 -88.0617 
3 1024 3.295 -86.5766 
3 1024 3.295 -89.5664 
3 1024 3.295 -89.3578 
3 1024 3.295 -88.1914 
3 1024 3.295 -88.818 
3 1024 3.295 -89.1687 
3 1024 3.295 -87.782 
3 1024 3.295 -89.2578 
3 1024 3.295 -89.3781 
3 1024 3.295 -88.4031 
3 1024 3.295 -89.1344 
3 1024 3.295 -88.2031 
3 1024 3.295 -88.093 
3 1024 3.295 -89.332 
3 1024 3.295 -89.8703 
3 1024 3.295 -88.8719 
3 1024 3.295 -88.4672 
3 1024 3.295 -92.2039 
3 1024 3.295 -87.4266 
3 1024 3.295 -88.6937 
3 1024 3.295 -89.6063 
3 1024 3.295 -88.9141 
3 1024 3.295 -90.7391 
3 1024 3.295 -89.2453 
3 1024 3.295 -90.6648 
3 1024 3.3 -88.1961 
3 1024 3.3 -86.9336 
3 1024 3.3 -88.7062 
3 1024 3.3 -87.8375 
3 1024 3.3 -87.5438 
3 1024 3.3 -88.0023 
3 1024 3.3 -88.9648 
3 1024 3.3 -89.7969 
3 1024 3.3 -89.0492 
3 1024 3.3 -87.8805 
3 1024 3.3 -88.3305 
3 1024 3.3 -88.3195 
3 1024 3.3 -87.6266 
3 1024 3.3 -88.8859 
3 1024 3.3 -88.9086 
3 1024 3.3 -87.4266 
3 1024 3.3 -89.2969 
3 1024 3.3 -89.582 
3 1024 3.3 -88.8805 
3 1024 3.3 -89.1305 
3 1024 3.3 -88.6 
3 1024 3.3 -87.8609 
3 1024 3.3 -88.7523 
3 1024 3.3 -88.8609 
3 1024 3.3 -88.7602 
3 1024 3.305 -88.2008 
3 1024 3.305 -87.9445 
3 1024 3.305 -87.4984 
3 1024 3.305 -89.9219 
3 1024 3.305 -89.3703 
3 1024 3.305 -88.1164 
3 1024 3.305 -88.5805 
3 1024 3.305 -87.3437 
3 1024 3.305 -87.332 
3 1024 3.305 -89.0047 
3 1024 3.305 -89.7547 
3 1024 3.305 -87.4961 
3 1024 3.305 -88.6047 
3 1024 3.305 -88.9125 
3 1024 3.305 -89.6594 
3 1024 3.305 -87.1898 
3 1024 3.305 -89.2422 
3 1024 3.305 -86.5203 
3 1024 3.305 -88.2367 
3 1024 3.305 -89.5672 
3 1024 3.305 -89.0148 
3 1024 3.305 -90.0234 
3 1024 3.305 -88.2578 
3 1024 3.305 -88.8391 
3 1024 3.305 -89.2523 
3 1024 3.31 -87.6898 
3 1024 3.31 -87.8227 
3 1024 3.31 -87.2023 
3 1024 3.31 -87.1734 
3 1024 3.31 -88.4617 
3 1024 3.31 -89.0633 
3 1024 3.31 -89.4313 
3 1024 3.31 -87.2391 
3 1024 3.31 -88.5094 
3 1024 3.31 -88.2383 
3 1024 3.31 -88.4367 
3 1024 3.31 -88.6336 
3 1024 3.31 -87.3281 
3 1024 3.31 -87.5508 
3 1024 3.31 -88.7797 
3 1024 3.31 -90.0273 
3 1024 3.31 -89.0031 
3 1024 3.31 -88.475 
3 1024 3.31 -89.5125 
3 1024 3.31 -86.8695 
3 1024 3.31 -88.2406 
3 1024 3.31 -87.4875 
3 1024 3.31 -90.3031 
3 1024 3.31 -88.8836 
3 1024 3.31 -87.5961 
3 1024 3.315 -86.5133 
3 1024 3.315 -87.3984 
3 1024 3.315 -89.0906 
3 1024 3.315 -89.1766 
3 1024 3.315 -87.8359 
3 1024 3.315 -89.8703 
3 1024 3.315 -87.0672 
3 1024 3.315 -88.6336 
3 1024 3.315 -87.193 
3 1024 3.315 -89.2656 
3 1024 3.315 -88.218 
3 1024 3.315 -89.1242 
3 1024 3.315 -87.3852 
3 1024 3.315 -89.3164 
3 1024 3.315 -86.7227 
3 1024 3.315 -86.8227 
3 1024 3.315 -89.5922 
3 1024 3.315 -87.8266 
3 1024 3.315 -87.1734 
3 1024 3.315 -88.3539 
3 1024 3.315 -87.7039 
3 1024 3.315 -89.7945 
3 1024 3.315 -87.0438 
3 1024 3.315 -88.6648 
3 1024 3.315 -89.2383 
3 1024 3.32 -88.0383 
3 1024 3.32 -89.2977 
3 1024 3.32 -86.9484 
3 1024 3.32 -87.7563 
3 1024 3.32 -86.257 
3 1024 3.32 -87.7781 
3 1024 3.32 -88.3664 
3 1024 3.32 -88.3086 
3 1024 3.32 -88.8961 
3 1024 3.32 -87.2547 
3 1024 3.32 -86.0945 
3 1024 3.32 -88.0008 
3 1024 3.32 -88.2508 
3 1024 3.32 -86.7133 
3 1024 3.32 -85.8219 
3 1024 3.32 -88.6594 
3 1024 3.32 -87.6781 
3 1024 3.32 -87.0219 
3 1024 3.32 -89.1297 
3 1024 3.32 -88.5805 
3 1024 3.32 -87.275 
3 1024 3.32 -89.9703 
3 1024 3.32 -87.2539 
3 1024 3.32 -88.1305 
3 1024 3.32 -89.8438 
3 1024 3.325 -89.0484 
3 1024 3.325 -89.4516 
3 1024 3.325 -87.6164 
3 1024 3.325 -86.4266 
3 1024 3.325 -86.7633 
3 1024 3.325 -86.4437 
3 1024 3.325 -87.2617 
3 1024 3.325 -87.5305 
3 1024 3.325 -89.1016 
3 1024 3.325 -89.2852 
3 1024 3.325 -89.0461 
3 1024 3.325 -87.7656 
3 1024 3.325 -88.85 
3 1024 3.325 -87.2 
3 1024 3.325 -88.0805 
3 1024 3.325 -87.8164 
3 1024 3.325 -85.907 
3 1024 3.325 -87.3648 
3 1024 3.325 -87.4203 
3 1024 3.325 -87.3453 
3 1024 3.325 -86.1008 
3 1024 3.325 -87.468 
3 1024 3.325 -86.7187 
3 1024 3.325 -86.9906 
3 1024 3.325 -89.1102 
3 1024 3.33 -87.2664 
3 1024 3.33 -87.1727 
3 1024 3.33 -87.632 
3 1024 3.33 -87.9328 
3 1024 3.33 -87.6758 
3 1024 3.33 -87.9461 
3 1024 3.33 -85.443 
3 1024 3.33 -88.3672 
3 1024 3.33 -87.7992 
3 1024 3.33 -85.5156 
3 1024 3.33 -87.0047 
3 1024 3.33 -88.2844 
3 1024 3.33 -86.4031 
3 1024 3.33 -86.3602 
3 1024 3.33 -89.5016 
3 1024 3.33 -85.8672 
3 1024 3.33 -87.5344 
3 1024 3.33 -88.2328 
3 1024 3.33 -90.2836 
3 1024 3.33 -87.3828 
3 1024 3.33 -87.9211 
3 1024 3.33 -86.682 
3 1024 3.33 -88.2187 
3 1024 3.33 -86.6219 
3 1024 3.33 -87.9477 
3 1024 3.335 -87.7656 
3 1024 3.335 -85.7906 
3 1024 3.335 -87.1773 
3 1024 3.335 -85.3398 
