J: 3.37764 1.11093 0 0 
nth step2 temperature e 
1 1024 2.725 -132.501 
1 1024 2.73 -133.017 
1 1024 2.73 -133.234 
1 1024 2.73 -132.841 
1 1024 2.73 -134.866 
1 1024 2.73 -133.438 
1 1024 2.73 -132.555 
1 1024 2.73 -133.779 
1 1024 2.73 -134.621 
1 1024 2.73 -133.567 
1 1024 2.73 -134.495 
1 1024 2.73 -133.628 
1 1024 2.73 -134.467 
1 1024 2.73 -133.096 
1 1024 2.73 -133.255 
1 1024 2.73 -133.356 
1 1024 2.73 -134.026 
1 1024 2.73 -133.582 
1 1024 2.73 -132.567 
1 1024 2.73 -133.305 
1 1024 2.73 -131.737 
1 1024 2.73 -133.452 
1 1024 2.73 -131.661 
1 1024 2.73 -131.866 
1 1024 2.73 -134.034 
1 1024 2.73 -133.383 
1 1024 2.735 -134.923 
1 1024 2.735 -131.248 
1 1024 2.735 -132.121 
1 1024 2.735 -132.194 
1 1024 2.735 -130.037 
1 1024 2.735 -130.59 
1 1024 2.735 -133.019 
1 1024 2.735 -133.236 
1 1024 2.735 -132.476 
1 1024 2.735 -132.114 
1 1024 2.735 -131.412 
1 1024 2.735 -132.15 
1 1024 2.735 -131.886 
1 1024 2.735 -129.382 
1 1024 2.735 -130.367 
1 1024 2.735 -131.473 
1 1024 2.735 -131.27 
1 1024 2.735 -134.896 
1 1024 2.735 -132.097 
1 1024 2.735 -132.087 
1 1024 2.735 -133.418 
1 1024 2.735 -135.496 
1 1024 2.735 -133.877 
1 1024 2.735 -133.97 
1 1024 2.735 -131.537 
1 1024 2.74 -131.295 
1 1024 2.74 -131.498 
1 1024 2.74 -130.992 
1 1024 2.74 -131.624 
1 1024 2.74 -132.072 
1 1024 2.74 -130.695 
1 1024 2.74 -133.576 
1 1024 2.74 -134.484 
1 1024 2.74 -130.203 
1 1024 2.74 -132.65 
1 1024 2.74 -130.473 
1 1024 2.74 -132.67 
1 1024 2.74 -132.88 
1 1024 2.74 -132.141 
1 1024 2.74 -132.262 
1 1024 2.74 -131.613 
1 1024 2.74 -131.055 
1 1024 2.74 -127.815 
1 1024 2.74 -132.509 
1 1024 2.74 -131.619 
1 1024 2.74 -131.501 
1 1024 2.74 -130.397 
1 1024 2.74 -130.918 
1 1024 2.74 -134.494 
1 1024 2.74 -132.543 
1 1024 2.745 -132.402 
1 1024 2.745 -129.645 
1 1024 2.745 -133.795 
1 1024 2.745 -130.878 
1 1024 2.745 -130.734 
1 1024 2.745 -132.231 
1 1024 2.745 -132.746 
1 1024 2.745 -129.988 
1 1024 2.745 -131.159 
1 1024 2.745 -131.368 
1 1024 2.745 -131.846 
1 1024 2.745 -132.48 
1 1024 2.745 -131.37 
1 1024 2.745 -131.138 
1 1024 2.745 -131.64 
1 1024 2.745 -129.555 
1 1024 2.745 -130.413 
1 1024 2.745 -132.33 
1 1024 2.745 -130.998 
1 1024 2.745 -130.054 
1 1024 2.745 -130.87 
1 1024 2.745 -130.889 
1 1024 2.745 -133.987 
1 1024 2.745 -130.985 
1 1024 2.745 -132.343 
1 1024 2.75 -132.18 
1 1024 2.75 -131.165 
1 1024 2.75 -130.248 
1 1024 2.75 -129.784 
1 1024 2.75 -130.402 
1 1024 2.75 -130.956 
1 1024 2.75 -131.045 
1 1024 2.75 -131.92 
1 1024 2.75 -131.237 
1 1024 2.75 -128.804 
1 1024 2.75 -131.325 
1 1024 2.75 -127.145 
1 1024 2.75 -130.4 
1 1024 2.75 -130.549 
1 1024 2.75 -128.227 
1 1024 2.75 -129.784 
1 1024 2.75 -133.164 
1 1024 2.75 -130.353 
1 1024 2.75 -130.977 
1 1024 2.75 -130.308 
1 1024 2.75 -131.105 
1 1024 2.75 -128.331 
1 1024 2.75 -130.266 
1 1024 2.75 -128.727 
1 1024 2.75 -129.11 
1 1024 2.755 -132.148 
1 1024 2.755 -128.473 
1 1024 2.755 -131.298 
1 1024 2.755 -128.37 
1 1024 2.755 -131.342 
1 1024 2.755 -130.49 
1 1024 2.755 -130.597 
1 1024 2.755 -130.752 
1 1024 2.755 -130.779 
1 1024 2.755 -130.273 
1 1024 2.755 -131.623 
1 1024 2.755 -131.238 
1 1024 2.755 -131.967 
1 1024 2.755 -128.812 
1 1024 2.755 -130.436 
1 1024 2.755 -128.688 
1 1024 2.755 -130.672 
1 1024 2.755 -128.716 
1 1024 2.755 -130.212 
1 1024 2.755 -128.541 
1 1024 2.755 -129.545 
1 1024 2.755 -131.46 
1 1024 2.755 -130.049 
1 1024 2.755 -131.002 
1 1024 2.755 -127.598 
1 1024 2.76 -129.63 
1 1024 2.76 -128.714 
1 1024 2.76 -127.594 
1 1024 2.76 -130.52 
1 1024 2.76 -129.277 
1 1024 2.76 -129.092 
1 1024 2.76 -128.4 
1 1024 2.76 -128.995 
1 1024 2.76 -128.304 
1 1024 2.76 -130.649 
1 1024 2.76 -130.179 
1 1024 2.76 -130.377 
1 1024 2.76 -127.77 
1 1024 2.76 -129.922 
1 1024 2.76 -129.378 
1 1024 2.76 -130.698 
1 1024 2.76 -127.784 
1 1024 2.76 -129.476 
1 1024 2.76 -127.213 
1 1024 2.76 -130.226 
1 1024 2.76 -130.114 
1 1024 2.76 -130.565 
1 1024 2.76 -129.996 
1 1024 2.76 -130.414 
1 1024 2.76 -129.648 
1 1024 2.765 -129.795 
1 1024 2.765 -128.675 
1 1024 2.765 -129.159 
1 1024 2.765 -128.046 
1 1024 2.765 -125.64 
1 1024 2.765 -130.726 
1 1024 2.765 -128.098 
1 1024 2.765 -126.901 
1 1024 2.765 -128.366 
1 1024 2.765 -128.837 
1 1024 2.765 -128.359 
1 1024 2.765 -130 
1 1024 2.765 -129.602 
1 1024 2.765 -128.549 
1 1024 2.765 -128.448 
1 1024 2.765 -130.316 
1 1024 2.765 -128.69 
1 1024 2.765 -127.788 
1 1024 2.765 -128.925 
1 1024 2.765 -129.587 
1 1024 2.765 -127.452 
1 1024 2.765 -128.262 
1 1024 2.765 -129.505 
1 1024 2.765 -130.097 
1 1024 2.765 -128.837 
1 1024 2.77 -127.837 
1 1024 2.77 -129.265 
1 1024 2.77 -128.477 
1 1024 2.77 -127.566 
1 1024 2.77 -129.855 
1 1024 2.77 -128.901 
1 1024 2.77 -128.166 
1 1024 2.77 -128.095 
1 1024 2.77 -127.562 
1 1024 2.77 -126.741 
1 1024 2.77 -128.932 
1 1024 2.77 -129.033 
1 1024 2.77 -129.684 
1 1024 2.77 -128.095 
1 1024 2.77 -130.514 
1 1024 2.77 -129.457 
1 1024 2.77 -128.219 
1 1024 2.77 -128.203 
1 1024 2.77 -127.29 
1 1024 2.77 -128.78 
1 1024 2.77 -128.933 
1 1024 2.77 -129.198 
1 1024 2.77 -128.438 
1 1024 2.77 -126.6 
1 1024 2.77 -129.09 
1 1024 2.775 -129.225 
1 1024 2.775 -128.197 
1 1024 2.775 -127.107 
1 1024 2.775 -128.809 
1 1024 2.775 -126.569 
1 1024 2.775 -127.463 
1 1024 2.775 -128.832 
1 1024 2.775 -127.616 
1 1024 2.775 -127.878 
1 1024 2.775 -126.83 
1 1024 2.775 -129.493 
1 1024 2.775 -128.085 
1 1024 2.775 -126.913 
1 1024 2.775 -127.788 
1 1024 2.775 -127.365 
1 1024 2.775 -127.322 
1 1024 2.775 -129.144 
1 1024 2.775 -126.564 
1 1024 2.775 -126.798 
1 1024 2.775 -126.724 
1 1024 2.775 -128.677 
1 1024 2.775 -128.242 
1 1024 2.775 -127.459 
1 1024 2.775 -127.255 
1 1024 2.775 -126.907 
1 1024 2.78 -126.874 
1 1024 2.78 -127.632 
1 1024 2.78 -127.675 
1 1024 2.78 -129.299 
1 1024 2.78 -124.91 
1 1024 2.78 -127.563 
1 1024 2.78 -127.495 
1 1024 2.78 -128.688 
1 1024 2.78 -127.323 
1 1024 2.78 -124.789 
1 1024 2.78 -128.493 
1 1024 2.78 -126.588 
1 1024 2.78 -128.499 
1 1024 2.78 -127.748 
1 1024 2.78 -125.102 
1 1024 2.78 -125.035 
1 1024 2.78 -127.411 
1 1024 2.78 -128.579 
1 1024 2.78 -126.773 
1 1024 2.78 -126.22 
1 1024 2.78 -129.505 
1 1024 2.78 -127.812 
1 1024 2.78 -130.909 
1 1024 2.78 -125.215 
1 1024 2.78 -126.055 
1 1024 2.785 -123.92 
1 1024 2.785 -125.288 
1 1024 2.785 -127.764 
1 1024 2.785 -124.79 
1 1024 2.785 -128.809 
1 1024 2.785 -125.691 
1 1024 2.785 -126.081 
1 1024 2.785 -125.316 
1 1024 2.785 -124.684 
1 1024 2.785 -125.083 
1 1024 2.785 -128.236 
1 1024 2.785 -125.687 
1 1024 2.785 -127.836 
1 1024 2.785 -126.823 
1 1024 2.785 -127.234 
1 1024 2.785 -127.063 
1 1024 2.785 -126.212 
1 1024 2.785 -126.831 
1 1024 2.785 -126.422 
1 1024 2.785 -127.899 
1 1024 2.785 -125.773 
1 1024 2.785 -125.487 
1 1024 2.785 -126.141 
1 1024 2.785 -128.727 
1 1024 2.785 -125.288 
1 1024 2.79 -127.377 
1 1024 2.79 -126.715 
1 1024 2.79 -126.926 
1 1024 2.79 -126.03 
1 1024 2.79 -123.578 
1 1024 2.79 -124.814 
1 1024 2.79 -125.389 
1 1024 2.79 -128.25 
1 1024 2.79 -127.405 
1 1024 2.79 -125.068 
1 1024 2.79 -126.434 
1 1024 2.79 -123.935 
1 1024 2.79 -127.796 
1 1024 2.79 -126.213 
1 1024 2.79 -126.326 
1 1024 2.79 -125.956 
1 1024 2.79 -124.287 
1 1024 2.79 -125.448 
1 1024 2.79 -125.891 
1 1024 2.79 -125.856 
1 1024 2.79 -127.043 
1 1024 2.79 -124.729 
1 1024 2.79 -126.68 
1 1024 2.79 -127.176 
1 1024 2.79 -126.632 
1 1024 2.795 -124.822 
1 1024 2.795 -125.741 
1 1024 2.795 -125.086 
1 1024 2.795 -126.137 
1 1024 2.795 -123.275 
1 1024 2.795 -124.284 
1 1024 2.795 -124.745 
1 1024 2.795 -123.695 
1 1024 2.795 -126.66 
1 1024 2.795 -125.1 
1 1024 2.795 -124.981 
1 1024 2.795 -127.27 
1 1024 2.795 -125.223 
1 1024 2.795 -124.757 
1 1024 2.795 -126.732 
1 1024 2.795 -125.416 
1 1024 2.795 -124.852 
1 1024 2.795 -125.056 
1 1024 2.795 -127.468 
1 1024 2.795 -126.054 
1 1024 2.795 -127.23 
1 1024 2.795 -125.643 
1 1024 2.795 -126.539 
1 1024 2.795 -126.453 
1 1024 2.795 -123.278 
1 1024 2.8 -125.013 
1 1024 2.8 -124.634 
1 1024 2.8 -126.208 
1 1024 2.8 -124.329 
1 1024 2.8 -125.08 
1 1024 2.8 -125.858 
1 1024 2.8 -124.573 
1 1024 2.8 -124.716 
1 1024 2.8 -124.291 
1 1024 2.8 -123.741 
1 1024 2.8 -125.247 
1 1024 2.8 -126.213 
1 1024 2.8 -126.074 
1 1024 2.8 -125.923 
1 1024 2.8 -124.597 
1 1024 2.8 -125.709 
1 1024 2.8 -124.796 
1 1024 2.8 -124 
1 1024 2.8 -124.982 
1 1024 2.8 -124.586 
1 1024 2.8 -124.736 
1 1024 2.8 -123.909 
1 1024 2.8 -125.576 
1 1024 2.8 -123.439 
1 1024 2.8 -124.641 
1 1024 2.805 -122.628 
1 1024 2.805 -125.586 
1 1024 2.805 -124.239 
1 1024 2.805 -123.021 
1 1024 2.805 -123.63 
1 1024 2.805 -123.31 
1 1024 2.805 -125.172 
1 1024 2.805 -124.045 
1 1024 2.805 -124.631 
1 1024 2.805 -123.413 
1 1024 2.805 -125.042 
1 1024 2.805 -122.578 
1 1024 2.805 -124.33 
1 1024 2.805 -124.255 
1 1024 2.805 -123.93 
1 1024 2.805 -123.144 
1 1024 2.805 -123.754 
1 1024 2.805 -124.982 
1 1024 2.805 -123.912 
1 1024 2.805 -125.516 
1 1024 2.805 -125.143 
1 1024 2.805 -123.672 
1 1024 2.805 -125.554 
1 1024 2.805 -124.787 
1 1024 2.805 -125.513 
1 1024 2.81 -123.484 
1 1024 2.81 -122.135 
1 1024 2.81 -122.877 
1 1024 2.81 -121.832 
1 1024 2.81 -123.231 
1 1024 2.81 -125.423 
1 1024 2.81 -120.921 
1 1024 2.81 -123.65 
1 1024 2.81 -124.163 
1 1024 2.81 -125.169 
1 1024 2.81 -124.155 
1 1024 2.81 -124.101 
1 1024 2.81 -125.955 
1 1024 2.81 -122.552 
1 1024 2.81 -125.328 
1 1024 2.81 -125.962 
1 1024 2.81 -124.68 
1 1024 2.81 -122.561 
1 1024 2.81 -123.988 
1 1024 2.81 -121.847 
1 1024 2.81 -123.188 
1 1024 2.81 -124.262 
1 1024 2.81 -123.145 
1 1024 2.81 -123.084 
1 1024 2.81 -121.902 
1 1024 2.815 -122.854 
1 1024 2.815 -124.281 
1 1024 2.815 -122.152 
1 1024 2.815 -122.659 
1 1024 2.815 -122.178 
1 1024 2.815 -123.612 
1 1024 2.815 -123.131 
1 1024 2.815 -123.818 
1 1024 2.815 -122.127 
1 1024 2.815 -123.375 
1 1024 2.815 -122.289 
1 1024 2.815 -123.558 
1 1024 2.815 -123.328 
1 1024 2.815 -122.742 
1 1024 2.815 -124.627 
1 1024 2.815 -123.359 
1 1024 2.815 -121.824 
1 1024 2.815 -123.898 
1 1024 2.815 -121.616 
1 1024 2.815 -125.191 
1 1024 2.815 -124.08 
1 1024 2.815 -121.784 
1 1024 2.815 -124.061 
1 1024 2.815 -124.04 
1 1024 2.815 -123.527 
1 1024 2.82 -122.853 
1 1024 2.82 -121.387 
1 1024 2.82 -123.071 
1 1024 2.82 -121.251 
1 1024 2.82 -123.663 
1 1024 2.82 -122.473 
1 1024 2.82 -122.559 
1 1024 2.82 -123.413 
1 1024 2.82 -121.491 
1 1024 2.82 -122.152 
1 1024 2.82 -121.282 
1 1024 2.82 -121.807 
1 1024 2.82 -120.279 
1 1024 2.82 -125.379 
1 1024 2.82 -122.698 
1 1024 2.82 -120.881 
1 1024 2.82 -123.623 
1 1024 2.82 -124.886 
1 1024 2.82 -123.087 
1 1024 2.82 -123.716 
1 1024 2.82 -124.701 
1 1024 2.82 -120.48 
1 1024 2.82 -121.087 
1 1024 2.82 -119.537 
1 1024 2.82 -120.448 
1 1024 2.825 -121.455 
1 1024 2.825 -122.587 
1 1024 2.825 -121.444 
1 1024 2.825 -123.477 
1 1024 2.825 -122.238 
1 1024 2.825 -121.07 
1 1024 2.825 -120.902 
1 1024 2.825 -121.917 
1 1024 2.825 -123.726 
1 1024 2.825 -121.456 
1 1024 2.825 -122.345 
1 1024 2.825 -123.193 
1 1024 2.825 -123.248 
1 1024 2.825 -120.281 
1 1024 2.825 -123.26 
1 1024 2.825 -123.705 
1 1024 2.825 -123.381 
1 1024 2.825 -123.527 
1 1024 2.825 -122.312 
1 1024 2.825 -121.729 
1 1024 2.825 -122.418 
1 1024 2.825 -120.583 
1 1024 2.825 -122.23 
1 1024 2.825 -122.488 
1 1024 2.825 -123.427 
1 1024 2.83 -122.35 
1 1024 2.83 -121.749 
1 1024 2.83 -121.592 
1 1024 2.83 -121.435 
1 1024 2.83 -120.709 
1 1024 2.83 -119.619 
1 1024 2.83 -123.082 
1 1024 2.83 -121.815 
1 1024 2.83 -122.356 
1 1024 2.83 -122.661 
1 1024 2.83 -122.941 
1 1024 2.83 -121.888 
1 1024 2.83 -119.334 
1 1024 2.83 -120.616 
1 1024 2.83 -120.269 
1 1024 2.83 -121.214 
1 1024 2.83 -122.612 
1 1024 2.83 -120.02 
1 1024 2.83 -122.958 
1 1024 2.83 -121.248 
1 1024 2.83 -120.666 
1 1024 2.83 -122.198 
1 1024 2.83 -122.312 
1 1024 2.83 -123.683 
1 1024 2.83 -122.505 
1 1024 2.835 -122.923 
1 1024 2.835 -118.372 
1 1024 2.835 -121.428 
1 1024 2.835 -121.693 
1 1024 2.835 -120.546 
1 1024 2.835 -122.648 
1 1024 2.835 -121.431 
1 1024 2.835 -119.39 
1 1024 2.835 -121.747 
1 1024 2.835 -122.021 
1 1024 2.835 -120.864 
1 1024 2.835 -120.995 
1 1024 2.835 -121.625 
1 1024 2.835 -119.613 
1 1024 2.835 -120.379 
1 1024 2.835 -121.012 
1 1024 2.835 -121.553 
1 1024 2.835 -120.502 
1 1024 2.835 -120.294 
1 1024 2.835 -121.78 
1 1024 2.835 -120.65 
1 1024 2.835 -120.852 
1 1024 2.835 -120.388 
1 1024 2.835 -121.007 
1 1024 2.835 -119.455 
1 1024 2.84 -119.646 
1 1024 2.84 -122.136 
1 1024 2.84 -120.418 
1 1024 2.84 -120.253 
1 1024 2.84 -120.57 
1 1024 2.84 -120.552 
1 1024 2.84 -120.843 
1 1024 2.84 -120.327 
1 1024 2.84 -120.648 
1 1024 2.84 -119.234 
1 1024 2.84 -121.205 
1 1024 2.84 -120.891 
1 1024 2.84 -120.369 
1 1024 2.84 -121.829 
1 1024 2.84 -119.37 
1 1024 2.84 -119.302 
1 1024 2.84 -119.819 
1 1024 2.84 -121.007 
1 1024 2.84 -119.367 
1 1024 2.84 -121.096 
1 1024 2.84 -121.784 
1 1024 2.84 -120.437 
1 1024 2.84 -120.306 
1 1024 2.84 -121.032 
1 1024 2.84 -121.591 
1 1024 2.845 -121.648 
1 1024 2.845 -120.601 
1 1024 2.845 -120.72 
1 1024 2.845 -117.564 
1 1024 2.845 -120.405 
1 1024 2.845 -119.048 
1 1024 2.845 -119.53 
1 1024 2.845 -119.856 
1 1024 2.845 -120.19 
1 1024 2.845 -120.491 
1 1024 2.845 -121.799 
1 1024 2.845 -118.255 
1 1024 2.845 -120.774 
1 1024 2.845 -120.578 
1 1024 2.845 -119.248 
1 1024 2.845 -122.225 
1 1024 2.845 -118.837 
1 1024 2.845 -120.742 
1 1024 2.845 -118.979 
1 1024 2.845 -120.869 
1 1024 2.845 -117.191 
1 1024 2.845 -120.791 
1 1024 2.845 -119.704 
1 1024 2.845 -120.67 
1 1024 2.845 -121.513 
1 1024 2.85 -120.852 
1 1024 2.85 -118.303 
1 1024 2.85 -120.512 
1 1024 2.85 -119.089 
1 1024 2.85 -120.909 
1 1024 2.85 -121.226 
1 1024 2.85 -121.041 
1 1024 2.85 -119.234 
1 1024 2.85 -119.825 
1 1024 2.85 -119.227 
1 1024 2.85 -121.624 
1 1024 2.85 -118.793 
1 1024 2.85 -120.509 
1 1024 2.85 -119.132 
1 1024 2.85 -119.444 
1 1024 2.85 -120.212 
1 1024 2.85 -119.731 
1 1024 2.85 -119.411 
1 1024 2.85 -118.234 
1 1024 2.85 -121.257 
1 1024 2.85 -119.024 
1 1024 2.85 -121.023 
1 1024 2.85 -122.427 
1 1024 2.85 -119.809 
1 1024 2.85 -120.079 
1 1024 2.855 -117.268 
1 1024 2.855 -116.667 
1 1024 2.855 -119.355 
1 1024 2.855 -119.484 
1 1024 2.855 -117.973 
1 1024 2.855 -118.338 
1 1024 2.855 -118.632 
1 1024 2.855 -116.672 
1 1024 2.855 -117.027 
1 1024 2.855 -119.214 
1 1024 2.855 -118.682 
1 1024 2.855 -120.723 
1 1024 2.855 -119.838 
1 1024 2.855 -118.52 
1 1024 2.855 -117.841 
1 1024 2.855 -117.826 
1 1024 2.855 -118.963 
1 1024 2.855 -119.016 
1 1024 2.855 -119.017 
1 1024 2.855 -119.448 
1 1024 2.855 -117.988 
1 1024 2.855 -119.139 
1 1024 2.855 -120.339 
1 1024 2.855 -118.823 
1 1024 2.855 -116.808 
1 1024 2.86 -117.532 
1 1024 2.86 -118.823 
1 1024 2.86 -118.573 
1 1024 2.86 -118.011 
1 1024 2.86 -117.514 
1 1024 2.86 -119.369 
1 1024 2.86 -119.403 
1 1024 2.86 -116.78 
1 1024 2.86 -119.573 
1 1024 2.86 -118.199 
1 1024 2.86 -117.548 
1 1024 2.86 -118.656 
1 1024 2.86 -119.384 
1 1024 2.86 -117.239 
1 1024 2.86 -118.603 
1 1024 2.86 -117.605 
1 1024 2.86 -117.848 
1 1024 2.86 -119.426 
1 1024 2.86 -119.008 
1 1024 2.86 -120.687 
1 1024 2.86 -118.109 
1 1024 2.86 -117.605 
1 1024 2.86 -118.259 
1 1024 2.86 -119.283 
1 1024 2.86 -118.38 
1 1024 2.865 -118.874 
1 1024 2.865 -116.906 
1 1024 2.865 -117.316 
1 1024 2.865 -118.773 
1 1024 2.865 -117.402 
1 1024 2.865 -116.788 
1 1024 2.865 -117.748 
1 1024 2.865 -117.143 
1 1024 2.865 -118.958 
1 1024 2.865 -117.299 
1 1024 2.865 -115.518 
1 1024 2.865 -117.491 
1 1024 2.865 -119.662 
1 1024 2.865 -118.449 
1 1024 2.865 -117.299 
1 1024 2.865 -119.301 
1 1024 2.865 -117.4 
1 1024 2.865 -117.28 
1 1024 2.865 -117.602 
1 1024 2.865 -118.337 
1 1024 2.865 -118.138 
1 1024 2.865 -117.014 
1 1024 2.865 -118.32 
1 1024 2.865 -119.682 
1 1024 2.865 -117.023 
1 1024 2.87 -115.959 
1 1024 2.87 -117.704 
1 1024 2.87 -117.695 
1 1024 2.87 -117.205 
1 1024 2.87 -116.788 
1 1024 2.87 -118.478 
1 1024 2.87 -116.296 
1 1024 2.87 -117.022 
1 1024 2.87 -118.005 
1 1024 2.87 -116.864 
1 1024 2.87 -116.742 
1 1024 2.87 -117.148 
1 1024 2.87 -118.165 
1 1024 2.87 -118.291 
1 1024 2.87 -115.891 
1 1024 2.87 -118.802 
1 1024 2.87 -117.375 
1 1024 2.87 -117.25 
1 1024 2.87 -117.38 
1 1024 2.87 -116.75 
1 1024 2.87 -117.709 
1 1024 2.87 -118.291 
1 1024 2.87 -116.559 
1 1024 2.87 -118.949 
1 1024 2.87 -117.337 
1 1024 2.875 -116.121 
1 1024 2.875 -118.07 
1 1024 2.875 -117.648 
1 1024 2.875 -117.094 
1 1024 2.875 -117.12 
1 1024 2.875 -116.755 
1 1024 2.875 -116.429 
1 1024 2.875 -117.236 
1 1024 2.875 -117.406 
1 1024 2.875 -117.836 
1 1024 2.875 -116.766 
1 1024 2.875 -116.018 
1 1024 2.875 -115.459 
1 1024 2.875 -115.415 
1 1024 2.875 -116.287 
1 1024 2.875 -117.334 
1 1024 2.875 -116.2 
1 1024 2.875 -116.255 
1 1024 2.875 -117.595 
1 1024 2.875 -116.064 
1 1024 2.875 -117.104 
1 1024 2.875 -116.698 
1 1024 2.875 -118.371 
1 1024 2.875 -116.719 
1 1024 2.875 -116.35 
1 1024 2.88 -115.255 
1 1024 2.88 -116.509 
1 1024 2.88 -117.636 
1 1024 2.88 -115.955 
1 1024 2.88 -115.714 
1 1024 2.88 -117.427 
1 1024 2.88 -115.673 
1 1024 2.88 -116.041 
1 1024 2.88 -115.811 
1 1024 2.88 -117.371 
1 1024 2.88 -117.135 
1 1024 2.88 -117.375 
1 1024 2.88 -117.934 
1 1024 2.88 -116.347 
1 1024 2.88 -116.476 
1 1024 2.88 -117.009 
1 1024 2.88 -117.826 
1 1024 2.88 -116.776 
1 1024 2.88 -116.641 
1 1024 2.88 -115.464 
1 1024 2.88 -114.767 
1 1024 2.88 -116.58 
1 1024 2.88 -116.068 
1 1024 2.88 -116.837 
1 1024 2.88 -117.527 
1 1024 2.885 -114.023 
1 1024 2.885 -114.626 
1 1024 2.885 -114.279 
1 1024 2.885 -116.036 
1 1024 2.885 -116.217 
1 1024 2.885 -115.53 
1 1024 2.885 -115.706 
1 1024 2.885 -117.797 
1 1024 2.885 -116.603 
1 1024 2.885 -118.61 
1 1024 2.885 -117.66 
1 1024 2.885 -117.191 
1 1024 2.885 -115.348 
1 1024 2.885 -115.62 
1 1024 2.885 -116.227 
1 1024 2.885 -115.077 
1 1024 2.885 -116.511 
1 1024 2.885 -116.363 
1 1024 2.885 -116.145 
1 1024 2.885 -114.832 
1 1024 2.885 -115.976 
1 1024 2.885 -116.127 
1 1024 2.885 -115.928 
1 1024 2.885 -116.874 
1 1024 2.885 -115.549 
1 1024 2.89 -114.02 
1 1024 2.89 -117.999 
1 1024 2.89 -114.733 
1 1024 2.89 -114.677 
1 1024 2.89 -115.731 
1 1024 2.89 -115.906 
1 1024 2.89 -116.289 
1 1024 2.89 -114.504 
1 1024 2.89 -115.582 
1 1024 2.89 -115.823 
1 1024 2.89 -115.06 
1 1024 2.89 -113.759 
1 1024 2.89 -115.358 
1 1024 2.89 -113.237 
1 1024 2.89 -114.941 
1 1024 2.89 -114.97 
1 1024 2.89 -116.622 
1 1024 2.89 -115.602 
1 1024 2.89 -117.551 
1 1024 2.89 -115.136 
1 1024 2.89 -114.501 
1 1024 2.89 -116.852 
1 1024 2.89 -115.731 
1 1024 2.89 -113.496 
1 1024 2.89 -116.058 
1 1024 2.895 -114.511 
1 1024 2.895 -114.422 
1 1024 2.895 -116.914 
1 1024 2.895 -114.217 
1 1024 2.895 -114.967 
1 1024 2.895 -113.467 
1 1024 2.895 -115.351 
1 1024 2.895 -115.998 
1 1024 2.895 -115.482 
1 1024 2.895 -115.601 
1 1024 2.895 -114.053 
1 1024 2.895 -115.216 
1 1024 2.895 -114.728 
1 1024 2.895 -116.558 
1 1024 2.895 -113.838 
1 1024 2.895 -116.77 
1 1024 2.895 -115.64 
1 1024 2.895 -113.424 
1 1024 2.895 -114.623 
1 1024 2.895 -115.523 
1 1024 2.895 -116.391 
1 1024 2.895 -116.408 
1 1024 2.895 -116.058 
1 1024 2.895 -116.636 
1 1024 2.895 -115.921 
1 1024 2.9 -114.74 
1 1024 2.9 -115.293 
1 1024 2.9 -114.016 
1 1024 2.9 -116.67 
1 1024 2.9 -115.325 
1 1024 2.9 -114.452 
1 1024 2.9 -115.243 
1 1024 2.9 -115.465 
1 1024 2.9 -116.435 
1 1024 2.9 -114.666 
1 1024 2.9 -115.084 
1 1024 2.9 -116.223 
1 1024 2.9 -114.125 
1 1024 2.9 -112.344 
1 1024 2.9 -114.625 
1 1024 2.9 -115.32 
1 1024 2.9 -112.996 
1 1024 2.9 -117.601 
1 1024 2.9 -113.937 
1 1024 2.9 -115.207 
1 1024 2.9 -114.543 
1 1024 2.9 -113.377 
1 1024 2.9 -114.192 
1 1024 2.9 -113.841 
1 1024 2.9 -114.039 
1 1024 2.905 -113.633 
1 1024 2.905 -112.952 
1 1024 2.905 -114.641 
1 1024 2.905 -113.567 
1 1024 2.905 -114.8 
1 1024 2.905 -114.211 
1 1024 2.905 -114.41 
1 1024 2.905 -113.87 
1 1024 2.905 -114.802 
1 1024 2.905 -115.041 
1 1024 2.905 -114.743 
1 1024 2.905 -115.684 
1 1024 2.905 -114.597 
1 1024 2.905 -114.928 
1 1024 2.905 -113.737 
1 1024 2.905 -116.266 
1 1024 2.905 -112.975 
1 1024 2.905 -113.585 
1 1024 2.905 -114.149 
1 1024 2.905 -114.608 
1 1024 2.905 -112.972 
1 1024 2.905 -114.49 
1 1024 2.905 -112.976 
1 1024 2.905 -111.826 
1 1024 2.905 -114.135 
1 1024 2.91 -114.652 
1 1024 2.91 -112.884 
1 1024 2.91 -112.561 
1 1024 2.91 -115.102 
1 1024 2.91 -113.214 
1 1024 2.91 -112.773 
1 1024 2.91 -113.046 
1 1024 2.91 -114.391 
1 1024 2.91 -114.022 
1 1024 2.91 -112.15 
1 1024 2.91 -114.467 
1 1024 2.91 -112.155 
1 1024 2.91 -113.643 
1 1024 2.91 -114.383 
1 1024 2.91 -113.334 
1 1024 2.91 -113.005 
1 1024 2.91 -114.337 
1 1024 2.91 -113.376 
1 1024 2.91 -114.497 
1 1024 2.91 -111.691 
1 1024 2.91 -112.778 
1 1024 2.91 -113.07 
1 1024 2.91 -115.413 
1 1024 2.91 -114.817 
1 1024 2.91 -113.711 
1 1024 2.915 -112.195 
1 1024 2.915 -112.748 
1 1024 2.915 -112.637 
1 1024 2.915 -113.306 
1 1024 2.915 -111.24 
