J: 8.67113 1.22595 -0.0682711 -0.0198965 
nth step2 temperature e 
3 1024 2.7 -130.324 
3 1024 2.7 -130.796 
3 1024 2.7 -129.48 
3 1024 2.7 -130.014 
3 1024 2.7 -128.607 
3 1024 2.7 -129.701 
3 1024 2.7 -129.811 
3 1024 2.7 -131.341 
3 1024 2.7 -130.197 
3 1024 2.7 -130.81 
3 1024 2.7 -129.138 
3 1024 2.7 -131.62 
3 1024 2.7 -128.759 
3 1024 2.7 -129.734 
3 1024 2.7 -126.182 
3 1024 2.7 -128.365 
3 1024 2.7 -130.521 
3 1024 2.7 -125.862 
3 1024 2.7 -128.889 
3 1024 2.7 -129.029 
3 1024 2.7 -131.031 
3 1024 2.7 -127.88 
3 1024 2.7 -128.992 
3 1024 2.705 -127.505 
3 1024 2.705 -128.729 
3 1024 2.705 -129.903 
3 1024 2.705 -129.56 
3 1024 2.705 -129.062 
3 1024 2.705 -130.012 
3 1024 2.705 -130.225 
3 1024 2.705 -128.419 
3 1024 2.705 -130.011 
3 1024 2.705 -127.386 
3 1024 2.705 -128.492 
3 1024 2.705 -130.225 
3 1024 2.705 -128.156 
3 1024 2.705 -127.334 
3 1024 2.705 -127.907 
3 1024 2.705 -129.751 
3 1024 2.705 -129.606 
3 1024 2.705 -130.758 
3 1024 2.705 -127.95 
3 1024 2.705 -129.266 
3 1024 2.705 -129.224 
3 1024 2.705 -129.059 
3 1024 2.705 -125.198 
3 1024 2.705 -128.773 
3 1024 2.705 -130.283 
3 1024 2.71 -128.518 
3 1024 2.71 -126.25 
3 1024 2.71 -126.696 
3 1024 2.71 -130.027 
3 1024 2.71 -128.431 
3 1024 2.71 -127.226 
3 1024 2.71 -128.666 
3 1024 2.71 -130.111 
3 1024 2.71 -127.786 
3 1024 2.71 -130.531 
3 1024 2.71 -128.82 
3 1024 2.71 -130.024 
3 1024 2.71 -128.96 
3 1024 2.71 -127.686 
3 1024 2.71 -128.322 
3 1024 2.71 -126.642 
3 1024 2.71 -129.042 
3 1024 2.71 -125.823 
3 1024 2.71 -128.277 
3 1024 2.71 -127.706 
3 1024 2.71 -125.54 
3 1024 2.71 -126.497 
3 1024 2.71 -129.477 
3 1024 2.71 -129.527 
3 1024 2.71 -125.295 
3 1024 2.715 -126.735 
3 1024 2.715 -128.42 
3 1024 2.715 -126.566 
3 1024 2.715 -125.771 
3 1024 2.715 -126.77 
3 1024 2.715 -125.734 
3 1024 2.715 -129.014 
3 1024 2.715 -127.405 
3 1024 2.715 -126.942 
3 1024 2.715 -127.802 
3 1024 2.715 -127.82 
3 1024 2.715 -127.319 
3 1024 2.715 -130.234 
3 1024 2.715 -129.562 
3 1024 2.715 -128.111 
3 1024 2.715 -125.864 
3 1024 2.715 -130.507 
3 1024 2.715 -126.384 
3 1024 2.715 -125.481 
3 1024 2.715 -125.756 
3 1024 2.715 -127.897 
3 1024 2.715 -127.685 
3 1024 2.715 -129.809 
3 1024 2.715 -126.745 
3 1024 2.715 -127.152 
3 1024 2.72 -124.755 
3 1024 2.72 -127.232 
3 1024 2.72 -126.614 
3 1024 2.72 -123.916 
3 1024 2.72 -125.858 
3 1024 2.72 -129.27 
3 1024 2.72 -125.093 
3 1024 2.72 -128.386 
3 1024 2.72 -124.963 
3 1024 2.72 -127.493 
3 1024 2.72 -127.691 
3 1024 2.72 -124.157 
3 1024 2.72 -127.016 
3 1024 2.72 -126.319 
3 1024 2.72 -129.637 
3 1024 2.72 -126.221 
3 1024 2.72 -125.004 
3 1024 2.72 -127.445 
3 1024 2.72 -125.784 
3 1024 2.72 -125.141 
3 1024 2.72 -128.168 
3 1024 2.72 -127.049 
3 1024 2.72 -125.978 
3 1024 2.72 -126.912 
3 1024 2.72 -125.887 
3 1024 2.725 -124.926 
3 1024 2.725 -126.333 
3 1024 2.725 -126.251 
3 1024 2.725 -126.759 
3 1024 2.725 -125.045 
3 1024 2.725 -124.855 
3 1024 2.725 -126.113 
3 1024 2.725 -126.699 
3 1024 2.725 -123.973 
3 1024 2.725 -125.654 
3 1024 2.725 -127.009 
3 1024 2.725 -125.828 
3 1024 2.725 -125.868 
3 1024 2.725 -126.029 
3 1024 2.725 -126.501 
3 1024 2.725 -124.269 
3 1024 2.725 -125.79 
3 1024 2.725 -129.605 
3 1024 2.725 -125.803 
3 1024 2.725 -126.492 
3 1024 2.725 -125.544 
3 1024 2.725 -126.745 
3 1024 2.725 -127.198 
3 1024 2.725 -124.937 
3 1024 2.725 -126.626 
3 1024 2.73 -124.371 
3 1024 2.73 -126.191 
3 1024 2.73 -123.872 
3 1024 2.73 -125.712 
3 1024 2.73 -125.092 
3 1024 2.73 -127.919 
3 1024 2.73 -125.43 
3 1024 2.73 -124.465 
3 1024 2.73 -126.052 
3 1024 2.73 -125.977 
3 1024 2.73 -127.627 
3 1024 2.73 -126.309 
3 1024 2.73 -124.505 
3 1024 2.73 -127.329 
3 1024 2.73 -126.87 
3 1024 2.73 -126.787 
3 1024 2.73 -124.814 
3 1024 2.73 -126.361 
3 1024 2.73 -124.707 
3 1024 2.73 -128.444 
3 1024 2.73 -124.027 
3 1024 2.73 -127.692 
3 1024 2.73 -125.732 
3 1024 2.73 -125.651 
3 1024 2.73 -126.965 
3 1024 2.735 -126.905 
3 1024 2.735 -124.599 
3 1024 2.735 -125.791 
3 1024 2.735 -123.149 
3 1024 2.735 -124.935 
3 1024 2.735 -127.932 
3 1024 2.735 -126.109 
3 1024 2.735 -126.896 
3 1024 2.735 -123.548 
3 1024 2.735 -122.884 
3 1024 2.735 -126.566 
3 1024 2.735 -122.922 
3 1024 2.735 -125.73 
3 1024 2.735 -125.87 
3 1024 2.735 -125.29 
3 1024 2.735 -124.032 
3 1024 2.735 -124.259 
3 1024 2.735 -126.577 
3 1024 2.735 -126.92 
3 1024 2.735 -124.986 
3 1024 2.735 -122.623 
3 1024 2.735 -126.037 
3 1024 2.735 -124.384 
3 1024 2.735 -128.128 
3 1024 2.735 -126.882 
3 1024 2.74 -124.185 
3 1024 2.74 -123.377 
3 1024 2.74 -125.062 
3 1024 2.74 -123.938 
3 1024 2.74 -124.048 
3 1024 2.74 -121.93 
3 1024 2.74 -124.882 
3 1024 2.74 -124.294 
3 1024 2.74 -124.991 
3 1024 2.74 -124.673 
3 1024 2.74 -121.148 
3 1024 2.74 -123.07 
3 1024 2.74 -125.491 
3 1024 2.74 -126.442 
3 1024 2.74 -124.698 
3 1024 2.74 -121.748 
3 1024 2.74 -125.793 
3 1024 2.74 -125.421 
3 1024 2.74 -123.812 
3 1024 2.74 -126.31 
3 1024 2.74 -124.908 
3 1024 2.74 -127.805 
3 1024 2.74 -122.533 
3 1024 2.74 -124.311 
3 1024 2.74 -123.276 
3 1024 2.745 -122.495 
3 1024 2.745 -126.083 
3 1024 2.745 -122.462 
3 1024 2.745 -124.722 
3 1024 2.745 -127.155 
3 1024 2.745 -122.298 
3 1024 2.745 -125.495 
3 1024 2.745 -124.91 
3 1024 2.745 -122.779 
3 1024 2.745 -126.011 
3 1024 2.745 -122.881 
3 1024 2.745 -125.702 
3 1024 2.745 -125.47 
3 1024 2.745 -123.799 
3 1024 2.745 -125.14 
3 1024 2.745 -120.505 
3 1024 2.745 -125.227 
3 1024 2.745 -126.048 
3 1024 2.745 -123.796 
3 1024 2.745 -122.617 
3 1024 2.745 -123.966 
3 1024 2.745 -124.302 
3 1024 2.745 -124.235 
3 1024 2.745 -126.287 
3 1024 2.745 -123.244 
3 1024 2.75 -123.232 
3 1024 2.75 -125.475 
3 1024 2.75 -125.491 
3 1024 2.75 -122.252 
3 1024 2.75 -126.487 
3 1024 2.75 -124.003 
3 1024 2.75 -122.79 
3 1024 2.75 -120.359 
3 1024 2.75 -124.449 
3 1024 2.75 -126.259 
3 1024 2.75 -125.752 
3 1024 2.75 -124.945 
3 1024 2.75 -123.099 
3 1024 2.75 -125.56 
3 1024 2.75 -124.043 
3 1024 2.75 -121.57 
3 1024 2.75 -126.058 
3 1024 2.75 -124.117 
3 1024 2.75 -122.008 
3 1024 2.75 -122.242 
3 1024 2.75 -124.259 
3 1024 2.75 -124.144 
3 1024 2.75 -126.095 
3 1024 2.75 -124.175 
3 1024 2.75 -126.134 
3 1024 2.755 -121.909 
3 1024 2.755 -126.558 
3 1024 2.755 -121.748 
3 1024 2.755 -125.427 
3 1024 2.755 -122.458 
3 1024 2.755 -125.377 
3 1024 2.755 -123.464 
3 1024 2.755 -124.493 
3 1024 2.755 -124.234 
3 1024 2.755 -121.483 
3 1024 2.755 -122.877 
3 1024 2.755 -123.762 
3 1024 2.755 -124.504 
3 1024 2.755 -126.07 
3 1024 2.755 -123.909 
3 1024 2.755 -122.322 
3 1024 2.755 -122.516 
3 1024 2.755 -126.691 
3 1024 2.755 -122.964 
3 1024 2.755 -121.739 
3 1024 2.755 -122.678 
3 1024 2.755 -122.037 
3 1024 2.755 -124.994 
3 1024 2.755 -119.959 
3 1024 2.755 -126.004 
3 1024 2.76 -121.692 
3 1024 2.76 -123.411 
3 1024 2.76 -122.262 
3 1024 2.76 -124.73 
3 1024 2.76 -123.545 
3 1024 2.76 -125.652 
3 1024 2.76 -125.327 
3 1024 2.76 -124.77 
3 1024 2.76 -124.053 
3 1024 2.76 -122.962 
3 1024 2.76 -123.092 
3 1024 2.76 -125.211 
3 1024 2.76 -125.037 
3 1024 2.76 -123.964 
3 1024 2.76 -121.066 
3 1024 2.76 -122.548 
3 1024 2.76 -124.252 
3 1024 2.76 -126.008 
3 1024 2.76 -124.733 
3 1024 2.76 -124.122 
3 1024 2.76 -121.091 
3 1024 2.76 -123.696 
3 1024 2.76 -123.048 
3 1024 2.76 -123.14 
3 1024 2.76 -123.156 
3 1024 2.765 -123.789 
3 1024 2.765 -122.783 
3 1024 2.765 -122.72 
3 1024 2.765 -118.732 
3 1024 2.765 -123.237 
3 1024 2.765 -124.049 
3 1024 2.765 -124.381 
3 1024 2.765 -122.399 
3 1024 2.765 -120.277 
3 1024 2.765 -122.9 
3 1024 2.765 -121.212 
3 1024 2.765 -119.482 
3 1024 2.765 -121.913 
3 1024 2.765 -122.034 
3 1024 2.765 -123.04 
3 1024 2.765 -122.229 
3 1024 2.765 -125.22 
3 1024 2.765 -121.857 
3 1024 2.765 -120.845 
3 1024 2.765 -121.737 
3 1024 2.765 -124.609 
3 1024 2.765 -123.093 
3 1024 2.765 -122.656 
3 1024 2.765 -122.668 
3 1024 2.765 -121.213 
3 1024 2.77 -122.152 
3 1024 2.77 -122.227 
3 1024 2.77 -124.045 
3 1024 2.77 -122.279 
3 1024 2.77 -121.473 
3 1024 2.77 -120.717 
3 1024 2.77 -121.708 
3 1024 2.77 -122.097 
3 1024 2.77 -120.515 
3 1024 2.77 -122.205 
3 1024 2.77 -120.712 
3 1024 2.77 -122.596 
3 1024 2.77 -120.183 
3 1024 2.77 -124.684 
3 1024 2.77 -120.302 
3 1024 2.77 -121.751 
3 1024 2.77 -120.941 
3 1024 2.77 -122.177 
3 1024 2.77 -123.898 
3 1024 2.77 -121.602 
3 1024 2.77 -121.387 
3 1024 2.77 -118.671 
3 1024 2.77 -121.157 
3 1024 2.77 -121.615 
3 1024 2.77 -121.055 
3 1024 2.775 -123.707 
3 1024 2.775 -119.652 
3 1024 2.775 -122.906 
3 1024 2.775 -118.859 
3 1024 2.775 -120.779 
3 1024 2.775 -120.502 
3 1024 2.775 -120.755 
3 1024 2.775 -120.292 
3 1024 2.775 -120.557 
3 1024 2.775 -120.151 
3 1024 2.775 -122.942 
3 1024 2.775 -119.992 
3 1024 2.775 -120.82 
3 1024 2.775 -122.104 
3 1024 2.775 -123.301 
3 1024 2.775 -123.216 
3 1024 2.775 -121.775 
3 1024 2.775 -122.963 
3 1024 2.775 -123.467 
3 1024 2.775 -123.869 
3 1024 2.775 -120.413 
3 1024 2.775 -124.015 
3 1024 2.775 -120.428 
3 1024 2.775 -123.279 
3 1024 2.775 -124.556 
3 1024 2.78 -122.555 
3 1024 2.78 -119.981 
3 1024 2.78 -119.934 
3 1024 2.78 -120.645 
3 1024 2.78 -121.902 
3 1024 2.78 -120.816 
3 1024 2.78 -119.995 
3 1024 2.78 -120.306 
3 1024 2.78 -122.655 
3 1024 2.78 -120.347 
3 1024 2.78 -120.825 
3 1024 2.78 -120.301 
3 1024 2.78 -123.044 
3 1024 2.78 -122.586 
3 1024 2.78 -121.493 
3 1024 2.78 -120.66 
3 1024 2.78 -119.408 
3 1024 2.78 -122.134 
3 1024 2.78 -122.588 
3 1024 2.78 -119.494 
3 1024 2.78 -119.655 
3 1024 2.78 -122.142 
3 1024 2.78 -122.547 
3 1024 2.78 -120.917 
3 1024 2.78 -119.496 
3 1024 2.785 -120.398 
3 1024 2.785 -118.529 
3 1024 2.785 -118.633 
3 1024 2.785 -121.117 
3 1024 2.785 -120.839 
3 1024 2.785 -119.385 
3 1024 2.785 -120.287 
3 1024 2.785 -119.342 
3 1024 2.785 -118.227 
3 1024 2.785 -121.984 
3 1024 2.785 -120.16 
3 1024 2.785 -121.245 
3 1024 2.785 -120.916 
3 1024 2.785 -121.654 
3 1024 2.785 -120.842 
3 1024 2.785 -121.216 
3 1024 2.785 -119.419 
3 1024 2.785 -120.63 
3 1024 2.785 -122.039 
3 1024 2.785 -122.204 
3 1024 2.785 -123.035 
3 1024 2.785 -119.902 
3 1024 2.785 -119.835 
3 1024 2.785 -119.969 
3 1024 2.785 -120.523 
3 1024 2.79 -121.948 
3 1024 2.79 -119.615 
3 1024 2.79 -119.37 
3 1024 2.79 -120.106 
3 1024 2.79 -118.377 
3 1024 2.79 -121.924 
3 1024 2.79 -119.269 
3 1024 2.79 -119.038 
3 1024 2.79 -116.223 
3 1024 2.79 -118.421 
3 1024 2.79 -120.215 
3 1024 2.79 -117.545 
3 1024 2.79 -118.363 
3 1024 2.79 -119.379 
3 1024 2.79 -121.369 
3 1024 2.79 -121.487 
3 1024 2.79 -117.184 
3 1024 2.79 -120.277 
3 1024 2.79 -119.534 
3 1024 2.79 -119.637 
3 1024 2.79 -120.877 
3 1024 2.79 -121.003 
3 1024 2.79 -120.307 
3 1024 2.79 -120.248 
3 1024 2.79 -119.758 
3 1024 2.795 -121.322 
3 1024 2.795 -116.878 
3 1024 2.795 -119.661 
3 1024 2.795 -118.277 
3 1024 2.795 -121.384 
3 1024 2.795 -122.476 
3 1024 2.795 -120.504 
3 1024 2.795 -120.336 
3 1024 2.795 -119.504 
3 1024 2.795 -119.27 
3 1024 2.795 -119.432 
3 1024 2.795 -119.15 
3 1024 2.795 -120.622 
3 1024 2.795 -120.854 
3 1024 2.795 -120.199 
3 1024 2.795 -117.909 
3 1024 2.795 -119.196 
3 1024 2.795 -118.509 
3 1024 2.795 -120.316 
3 1024 2.795 -120.022 
3 1024 2.795 -120.939 
3 1024 2.795 -120.72 
3 1024 2.795 -119.542 
3 1024 2.795 -120.777 
3 1024 2.795 -120.409 
3 1024 2.8 -120.514 
3 1024 2.8 -119.081 
3 1024 2.8 -121.565 
3 1024 2.8 -119.498 
3 1024 2.8 -119.736 
3 1024 2.8 -121.391 
3 1024 2.8 -117.309 
3 1024 2.8 -120.983 
3 1024 2.8 -120.641 
3 1024 2.8 -118.286 
3 1024 2.8 -120.701 
3 1024 2.8 -119.753 
3 1024 2.8 -119.203 
3 1024 2.8 -120.324 
3 1024 2.8 -119.221 
3 1024 2.8 -121.426 
3 1024 2.8 -117.359 
3 1024 2.8 -118.129 
3 1024 2.8 -116.12 
3 1024 2.8 -120.983 
3 1024 2.8 -118.301 
3 1024 2.8 -120.709 
3 1024 2.8 -120.642 
3 1024 2.8 -121.801 
3 1024 2.8 -119.527 
3 1024 2.805 -123.604 
3 1024 2.805 -120.607 
3 1024 2.805 -120.261 
3 1024 2.805 -120.595 
3 1024 2.805 -117.927 
3 1024 2.805 -118.38 
3 1024 2.805 -122.802 
3 1024 2.805 -119.325 
3 1024 2.805 -117.533 
3 1024 2.805 -119.776 
3 1024 2.805 -120.154 
3 1024 2.805 -119.335 
3 1024 2.805 -120.978 
3 1024 2.805 -117.98 
3 1024 2.805 -118.258 
3 1024 2.805 -118.964 
3 1024 2.805 -118.82 
3 1024 2.805 -117.021 
3 1024 2.805 -118.149 
3 1024 2.805 -118.702 
3 1024 2.805 -117.667 
3 1024 2.805 -118.2 
3 1024 2.805 -119.884 
3 1024 2.805 -120.22 
3 1024 2.805 -117.573 
3 1024 2.81 -119.862 
3 1024 2.81 -117.733 
3 1024 2.81 -121.766 
3 1024 2.81 -120.527 
3 1024 2.81 -118.905 
3 1024 2.81 -119.455 
3 1024 2.81 -118.479 
3 1024 2.81 -117.49 
3 1024 2.81 -117.802 
3 1024 2.81 -117.511 
3 1024 2.81 -118.266 
3 1024 2.81 -115.838 
3 1024 2.81 -119.191 
3 1024 2.81 -118.818 
3 1024 2.81 -117.813 
3 1024 2.81 -118.57 
3 1024 2.81 -117.602 
3 1024 2.81 -119.266 
3 1024 2.81 -117.168 
3 1024 2.81 -116.457 
3 1024 2.81 -117.208 
3 1024 2.81 -118.791 
3 1024 2.81 -121.119 
3 1024 2.81 -117.595 
3 1024 2.81 -120.114 
3 1024 2.815 -117.465 
3 1024 2.815 -119.067 
3 1024 2.815 -116.025 
3 1024 2.815 -117.391 
3 1024 2.815 -118.684 
3 1024 2.815 -120.195 
3 1024 2.815 -115.789 
3 1024 2.815 -117.734 
3 1024 2.815 -117.439 
3 1024 2.815 -116.483 
3 1024 2.815 -118.041 
3 1024 2.815 -118.516 
3 1024 2.815 -119.501 
3 1024 2.815 -118.435 
3 1024 2.815 -114.395 
3 1024 2.815 -117.057 
3 1024 2.815 -117.548 
3 1024 2.815 -120.497 
3 1024 2.815 -116.788 
3 1024 2.815 -120.592 
3 1024 2.815 -117.141 
3 1024 2.815 -116.43 
3 1024 2.815 -120.061 
3 1024 2.815 -118.487 
3 1024 2.815 -115.818 
3 1024 2.82 -116.881 
3 1024 2.82 -116.451 
3 1024 2.82 -116.728 
3 1024 2.82 -117.909 
3 1024 2.82 -116.936 
3 1024 2.82 -118.975 
3 1024 2.82 -118.519 
3 1024 2.82 -117.134 
3 1024 2.82 -118.277 
3 1024 2.82 -117.195 
3 1024 2.82 -117.013 
3 1024 2.82 -116.906 
3 1024 2.82 -116.742 
3 1024 2.82 -118.712 
3 1024 2.82 -120.845 
3 1024 2.82 -115.651 
3 1024 2.82 -116.398 
3 1024 2.82 -116.241 
3 1024 2.82 -117.804 
3 1024 2.82 -117.939 
3 1024 2.82 -117.131 
3 1024 2.82 -118.453 
3 1024 2.82 -116.887 
3 1024 2.82 -115.509 
3 1024 2.82 -117.728 
3 1024 2.825 -114.474 
3 1024 2.825 -116.988 
3 1024 2.825 -119.003 
3 1024 2.825 -114.633 
3 1024 2.825 -117.037 
3 1024 2.825 -119.307 
3 1024 2.825 -116.064 
3 1024 2.825 -117.923 
3 1024 2.825 -116.513 
3 1024 2.825 -115.325 
3 1024 2.825 -116.422 
3 1024 2.825 -117.286 
3 1024 2.825 -117.361 
3 1024 2.825 -119.28 
3 1024 2.825 -115.734 
3 1024 2.825 -116.18 
3 1024 2.825 -118.127 
3 1024 2.825 -116.104 
3 1024 2.825 -117.945 
3 1024 2.825 -116.157 
3 1024 2.825 -117.623 
3 1024 2.825 -114.609 
3 1024 2.825 -117.73 
3 1024 2.825 -117.091 
3 1024 2.825 -116.73 
3 1024 2.83 -119.494 
3 1024 2.83 -116.517 
3 1024 2.83 -117.309 
3 1024 2.83 -116.974 
3 1024 2.83 -116.47 
3 1024 2.83 -117.484 
3 1024 2.83 -117.297 
3 1024 2.83 -116.677 
3 1024 2.83 -118.445 
3 1024 2.83 -115.668 
3 1024 2.83 -115.187 
3 1024 2.83 -117.65 
3 1024 2.83 -116.72 
3 1024 2.83 -115.147 
3 1024 2.83 -116.85 
3 1024 2.83 -118.02 
3 1024 2.83 -114.872 
3 1024 2.83 -116.166 
3 1024 2.83 -114.114 
3 1024 2.83 -114.732 
3 1024 2.83 -115.447 
3 1024 2.83 -115.311 
3 1024 2.83 -117.324 
3 1024 2.83 -117.792 
3 1024 2.83 -116.983 
3 1024 2.835 -117.048 
3 1024 2.835 -115.155 
3 1024 2.835 -118.367 
3 1024 2.835 -116.438 
3 1024 2.835 -114.052 
3 1024 2.835 -114.916 
3 1024 2.835 -115.102 
3 1024 2.835 -118.755 
3 1024 2.835 -114.088 
3 1024 2.835 -115.871 
3 1024 2.835 -115.945 
3 1024 2.835 -115.716 
3 1024 2.835 -114.191 
3 1024 2.835 -115.909 
3 1024 2.835 -116.811 
3 1024 2.835 -116.923 
3 1024 2.835 -113.718 
3 1024 2.835 -116.061 
3 1024 2.835 -115.49 
3 1024 2.835 -115.534 
3 1024 2.835 -117.013 
3 1024 2.835 -117.391 
3 1024 2.835 -113.284 
3 1024 2.835 -116.654 
3 1024 2.835 -117.174 
3 1024 2.84 -113.598 
3 1024 2.84 -117.778 
3 1024 2.84 -115.86 
3 1024 2.84 -117.692 
3 1024 2.84 -116.221 
3 1024 2.84 -115.37 
3 1024 2.84 -115.78 
3 1024 2.84 -115.227 
3 1024 2.84 -116.03 
3 1024 2.84 -117.46 
3 1024 2.84 -117.315 
3 1024 2.84 -112.747 
3 1024 2.84 -115.209 
3 1024 2.84 -115.97 
3 1024 2.84 -115.465 
3 1024 2.84 -118.28 
3 1024 2.84 -113.925 
3 1024 2.84 -118.472 
3 1024 2.84 -116.866 
3 1024 2.84 -116.867 
3 1024 2.84 -115.971 
3 1024 2.84 -115.222 
3 1024 2.84 -116.89 
3 1024 2.84 -116.921 
3 1024 2.84 -115.664 
3 1024 2.845 -117.644 
3 1024 2.845 -113.161 
3 1024 2.845 -116.691 
3 1024 2.845 -114.305 
3 1024 2.845 -117.614 
3 1024 2.845 -113.742 
3 1024 2.845 -116.012 
3 1024 2.845 -116.838 
3 1024 2.845 -115.165 
3 1024 2.845 -114.071 
3 1024 2.845 -115.528 
3 1024 2.845 -115.273 
3 1024 2.845 -117.304 
3 1024 2.845 -112.598 
3 1024 2.845 -115.298 
3 1024 2.845 -117.47 
3 1024 2.845 -115.702 
3 1024 2.845 -115.773 
3 1024 2.845 -112.851 
3 1024 2.845 -116.495 
3 1024 2.845 -116.512 
3 1024 2.845 -113.572 
3 1024 2.845 -114.012 
3 1024 2.845 -116.65 
3 1024 2.845 -115.702 
3 1024 2.85 -113.848 
3 1024 2.85 -115.047 
3 1024 2.85 -115.24 
3 1024 2.85 -115.18 
3 1024 2.85 -115.702 
3 1024 2.85 -114.412 
3 1024 2.85 -115.676 
3 1024 2.85 -112.957 
3 1024 2.85 -114.698 
3 1024 2.85 -111.814 
3 1024 2.85 -112.78 
3 1024 2.85 -115.595 
3 1024 2.85 -115.623 
3 1024 2.85 -114.619 
3 1024 2.85 -115.395 
3 1024 2.85 -113.797 
3 1024 2.85 -117.064 
3 1024 2.85 -113.971 
3 1024 2.85 -113.957 
3 1024 2.85 -114.829 
3 1024 2.85 -115.646 
3 1024 2.85 -116.597 
3 1024 2.85 -116.038 
3 1024 2.85 -114.156 
3 1024 2.85 -114.652 
3 1024 2.855 -113.17 
3 1024 2.855 -112.377 
3 1024 2.855 -114.573 
3 1024 2.855 -112.79 
3 1024 2.855 -112.583 
3 1024 2.855 -114.742 
3 1024 2.855 -114.319 
3 1024 2.855 -113.465 
3 1024 2.855 -115.118 
3 1024 2.855 -115.615 
3 1024 2.855 -113.419 
3 1024 2.855 -112.848 
3 1024 2.855 -115.155 
3 1024 2.855 -116.229 
3 1024 2.855 -115.596 
3 1024 2.855 -114.891 
3 1024 2.855 -114.748 
3 1024 2.855 -112.751 
3 1024 2.855 -115.055 
3 1024 2.855 -114.884 
3 1024 2.855 -115.822 
3 1024 2.855 -113.137 
3 1024 2.855 -112.865 
3 1024 2.855 -115.663 
3 1024 2.855 -114.324 
3 1024 2.86 -112.444 
3 1024 2.86 -116.753 
3 1024 2.86 -114.17 
3 1024 2.86 -113.648 
3 1024 2.86 -115.095 
3 1024 2.86 -116.506 
3 1024 2.86 -115.428 
3 1024 2.86 -116.75 
3 1024 2.86 -115.127 
3 1024 2.86 -114.58 
3 1024 2.86 -113.768 
3 1024 2.86 -115.716 
3 1024 2.86 -113.959 
3 1024 2.86 -115.693 
3 1024 2.86 -114.8 
3 1024 2.86 -114.666 
3 1024 2.86 -112.384 
3 1024 2.86 -114.948 
3 1024 2.86 -112.96 
3 1024 2.86 -113.477 
3 1024 2.86 -115.558 
3 1024 2.86 -113.492 
3 1024 2.86 -113.097 
3 1024 2.86 -113.988 
3 1024 2.86 -113.351 
3 1024 2.865 -114.465 
3 1024 2.865 -110.641 
3 1024 2.865 -112.07 
3 1024 2.865 -113.573 
3 1024 2.865 -115.921 
3 1024 2.865 -114.176 
3 1024 2.865 -114.805 
3 1024 2.865 -111.629 
3 1024 2.865 -114.059 
3 1024 2.865 -114.271 
3 1024 2.865 -113.061 
3 1024 2.865 -113.817 
3 1024 2.865 -116.934 
3 1024 2.865 -115.331 
3 1024 2.865 -113.35 
3 1024 2.865 -114.423 
3 1024 2.865 -111.289 
3 1024 2.865 -116.371 
3 1024 2.865 -114.573 
3 1024 2.865 -112.65 
3 1024 2.865 -113.343 
3 1024 2.865 -115.215 
3 1024 2.865 -111.451 
3 1024 2.865 -116.15 
3 1024 2.865 -113.881 
3 1024 2.87 -114.067 
3 1024 2.87 -114.244 
3 1024 2.87 -113.125 
3 1024 2.87 -112.937 
3 1024 2.87 -110.678 
3 1024 2.87 -114.366 
3 1024 2.87 -111.6 
3 1024 2.87 -108.658 
3 1024 2.87 -114.194 
3 1024 2.87 -115.183 
3 1024 2.87 -115.278 
3 1024 2.87 -113.695 
3 1024 2.87 -113.477 
3 1024 2.87 -114.593 
3 1024 2.87 -113.813 
3 1024 2.87 -112.811 
3 1024 2.87 -112.745 
3 1024 2.87 -111.771 
3 1024 2.87 -109.941 
3 1024 2.87 -114.199 
3 1024 2.87 -111.22 
3 1024 2.87 -112.885 
3 1024 2.87 -112.601 
3 1024 2.87 -116.312 
3 1024 2.87 -113.206 
3 1024 2.875 -113.463 
3 1024 2.875 -111.591 
3 1024 2.875 -113.13 
3 1024 2.875 -110.966 
3 1024 2.875 -112.855 
3 1024 2.875 -110.834 
3 1024 2.875 -113.541 
3 1024 2.875 -112.909 
3 1024 2.875 -112.064 
3 1024 2.875 -114.77 
3 1024 2.875 -110.614 
3 1024 2.875 -110.739 
3 1024 2.875 -113.763 
3 1024 2.875 -112.227 
3 1024 2.875 -111.109 
3 1024 2.875 -112.778 
3 1024 2.875 -114.945 
3 1024 2.875 -113.955 
3 1024 2.875 -113.427 
3 1024 2.875 -110.526 
3 1024 2.875 -111.608 
3 1024 2.875 -112.095 
3 1024 2.875 -111.103 
3 1024 2.875 -113.02 
3 1024 2.875 -112.762 
3 1024 2.88 -114.351 
3 1024 2.88 -113.048 
3 1024 2.88 -111.452 
3 1024 2.88 -113.363 
3 1024 2.88 -112.525 
3 1024 2.88 -113.466 
3 1024 2.88 -113.523 
3 1024 2.88 -112.876 
3 1024 2.88 -111.512 
3 1024 2.88 -111.314 
3 1024 2.88 -112.738 
3 1024 2.88 -113.59 
3 1024 2.88 -113.727 
3 1024 2.88 -111.896 
3 1024 2.88 -111.18 
3 1024 2.88 -115.151 
3 1024 2.88 -112.918 
3 1024 2.88 -113.922 
3 1024 2.88 -112.514 
3 1024 2.88 -109.303 
3 1024 2.88 -110.859 
3 1024 2.88 -113.08 
3 1024 2.88 -111.84 
3 1024 2.88 -111.888 
3 1024 2.88 -112.959 
3 1024 2.885 -112.42 
3 1024 2.885 -113.145 
3 1024 2.885 -109.909 
3 1024 2.885 -111.19 
3 1024 2.885 -110.68 
3 1024 2.885 -113.877 
3 1024 2.885 -110.754 
