J: 3.45308 1.11174 0 0 
nth step2 temperature e 
1 1024 2.625 -146.863 
1 1024 2.625 -145.637 
1 1024 2.625 -146.34 
1 1024 2.625 -146.923 
1 1024 2.625 -147.915 
1 1024 2.625 -146.794 
1 1024 2.625 -146.237 
1 1024 2.625 -144.495 
1 1024 2.625 -146.723 
1 1024 2.625 -146.237 
1 1024 2.625 -146.448 
1 1024 2.625 -147.038 
1 1024 2.625 -145.74 
1 1024 2.625 -145.261 
1 1024 2.625 -146.921 
1 1024 2.625 -141.561 
1 1024 2.625 -144.584 
1 1024 2.625 -147.325 
1 1024 2.625 -146.842 
1 1024 2.625 -147.129 
1 1024 2.625 -149.994 
1 1024 2.625 -144.123 
1 1024 2.625 -147.327 
1 1024 2.625 -145.552 
1 1024 2.63 -148.787 
1 1024 2.63 -147.495 
1 1024 2.63 -150.195 
1 1024 2.63 -146.37 
1 1024 2.63 -148.031 
1 1024 2.63 -144.799 
1 1024 2.63 -147.941 
1 1024 2.63 -147.356 
1 1024 2.63 -144.467 
1 1024 2.63 -145.778 
1 1024 2.63 -145.966 
1 1024 2.63 -150.08 
1 1024 2.63 -146.047 
1 1024 2.63 -145.426 
1 1024 2.63 -147.528 
1 1024 2.63 -143.645 
1 1024 2.63 -148.384 
1 1024 2.63 -145.618 
1 1024 2.63 -144.823 
1 1024 2.63 -145.584 
1 1024 2.63 -146.508 
1 1024 2.63 -146.63 
1 1024 2.63 -146.206 
1 1024 2.63 -146.727 
1 1024 2.63 -146.423 
1 1024 2.635 -146.203 
1 1024 2.635 -145.369 
1 1024 2.635 -143.853 
1 1024 2.635 -146.527 
1 1024 2.635 -146.532 
1 1024 2.635 -148.052 
1 1024 2.635 -149.368 
1 1024 2.635 -144.671 
1 1024 2.635 -146.027 
1 1024 2.635 -143.584 
1 1024 2.635 -143.506 
1 1024 2.635 -143.956 
1 1024 2.635 -148.07 
1 1024 2.635 -146.564 
1 1024 2.635 -145.966 
1 1024 2.635 -147.233 
1 1024 2.635 -147.126 
1 1024 2.635 -144.766 
1 1024 2.635 -145.927 
1 1024 2.635 -145.233 
1 1024 2.635 -143.784 
1 1024 2.635 -146.082 
1 1024 2.635 -145.871 
1 1024 2.635 -147.42 
1 1024 2.635 -145.226 
1 1024 2.64 -142.041 
1 1024 2.64 -142.261 
1 1024 2.64 -145.929 
1 1024 2.64 -144.246 
1 1024 2.64 -143.856 
1 1024 2.64 -145.245 
1 1024 2.64 -143.956 
1 1024 2.64 -145.206 
1 1024 2.64 -148.27 
1 1024 2.64 -146.174 
1 1024 2.64 -147.994 
1 1024 2.64 -143.82 
1 1024 2.64 -146.381 
1 1024 2.64 -147.191 
1 1024 2.64 -145.819 
1 1024 2.64 -143.928 
1 1024 2.64 -141.59 
1 1024 2.64 -146.172 
1 1024 2.64 -144.557 
1 1024 2.64 -146.027 
1 1024 2.64 -143.723 
1 1024 2.64 -144.83 
1 1024 2.64 -145.489 
1 1024 2.64 -147.237 
1 1024 2.64 -146.893 
1 1024 2.645 -144.055 
1 1024 2.645 -144.568 
1 1024 2.645 -144.131 
1 1024 2.645 -145.01 
1 1024 2.645 -142.302 
1 1024 2.645 -143.088 
1 1024 2.645 -142.953 
1 1024 2.645 -143.687 
1 1024 2.645 -144.138 
1 1024 2.645 -143.495 
1 1024 2.645 -142.44 
1 1024 2.645 -142.817 
1 1024 2.645 -145.859 
1 1024 2.645 -144.158 
1 1024 2.645 -143.495 
1 1024 2.645 -142.984 
1 1024 2.645 -144.295 
1 1024 2.645 -142.592 
1 1024 2.645 -145.412 
1 1024 2.645 -141.377 
1 1024 2.645 -141.561 
1 1024 2.645 -142.961 
1 1024 2.645 -142.55 
1 1024 2.645 -143.348 
1 1024 2.645 -144.894 
1 1024 2.65 -143.998 
1 1024 2.65 -142.564 
1 1024 2.65 -143.323 
1 1024 2.65 -144.728 
1 1024 2.65 -143.749 
1 1024 2.65 -142.412 
1 1024 2.65 -145.13 
1 1024 2.65 -144.261 
1 1024 2.65 -143.483 
1 1024 2.65 -146.962 
1 1024 2.65 -144.351 
1 1024 2.65 -143.08 
1 1024 2.65 -143.77 
1 1024 2.65 -144.28 
1 1024 2.65 -141.127 
1 1024 2.65 -143.991 
1 1024 2.65 -144.466 
1 1024 2.65 -146.746 
1 1024 2.65 -143.544 
1 1024 2.65 -144.018 
1 1024 2.65 -143.46 
1 1024 2.65 -143.65 
1 1024 2.65 -146.63 
1 1024 2.65 -146.195 
1 1024 2.65 -143.9 
1 1024 2.655 -143.895 
1 1024 2.655 -141.341 
1 1024 2.655 -143.292 
1 1024 2.655 -141.731 
1 1024 2.655 -142.097 
1 1024 2.655 -144.227 
1 1024 2.655 -140.634 
1 1024 2.655 -144.418 
1 1024 2.655 -142.094 
1 1024 2.655 -143.352 
1 1024 2.655 -142.394 
1 1024 2.655 -142.889 
1 1024 2.655 -144.646 
1 1024 2.655 -143.135 
1 1024 2.655 -142.643 
1 1024 2.655 -142.322 
1 1024 2.655 -143.862 
1 1024 2.655 -143.302 
1 1024 2.655 -143.329 
1 1024 2.655 -142.613 
1 1024 2.655 -144.431 
1 1024 2.655 -141.708 
1 1024 2.655 -142.62 
1 1024 2.655 -146.288 
1 1024 2.655 -140.547 
1 1024 2.66 -142.963 
1 1024 2.66 -144.205 
1 1024 2.66 -144.295 
1 1024 2.66 -142.25 
1 1024 2.66 -140.679 
1 1024 2.66 -142.772 
1 1024 2.66 -141.796 
1 1024 2.66 -142.379 
1 1024 2.66 -142.5 
1 1024 2.66 -141.185 
1 1024 2.66 -140.17 
1 1024 2.66 -141.558 
1 1024 2.66 -146.331 
1 1024 2.66 -137.405 
1 1024 2.66 -142.111 
1 1024 2.66 -140.538 
1 1024 2.66 -143.338 
1 1024 2.66 -143.596 
1 1024 2.66 -141.672 
1 1024 2.66 -143.93 
1 1024 2.66 -143.309 
1 1024 2.66 -139.552 
1 1024 2.66 -144.535 
1 1024 2.66 -142.73 
1 1024 2.66 -141.12 
1 1024 2.665 -141.795 
1 1024 2.665 -143.4 
1 1024 2.665 -141.484 
1 1024 2.665 -141.274 
1 1024 2.665 -141.248 
1 1024 2.665 -141.804 
1 1024 2.665 -141.887 
1 1024 2.665 -140.82 
1 1024 2.665 -142.636 
1 1024 2.665 -142.125 
1 1024 2.665 -143.62 
1 1024 2.665 -139.872 
1 1024 2.665 -140.839 
1 1024 2.665 -141.784 
1 1024 2.665 -141.541 
1 1024 2.665 -142.488 
1 1024 2.665 -145.459 
1 1024 2.665 -141.982 
1 1024 2.665 -141.069 
1 1024 2.665 -141.864 
1 1024 2.665 -140.495 
1 1024 2.665 -142.077 
1 1024 2.665 -143.124 
1 1024 2.665 -140.698 
1 1024 2.665 -139.431 
1 1024 2.67 -138.166 
1 1024 2.67 -141.594 
1 1024 2.67 -139.434 
1 1024 2.67 -140.814 
1 1024 2.67 -141.845 
1 1024 2.67 -143.827 
1 1024 2.67 -139.208 
1 1024 2.67 -141.741 
1 1024 2.67 -141.799 
1 1024 2.67 -141.35 
1 1024 2.67 -140.71 
1 1024 2.67 -138.824 
1 1024 2.67 -143.307 
1 1024 2.67 -140.957 
1 1024 2.67 -140.277 
1 1024 2.67 -140.359 
1 1024 2.67 -141.579 
1 1024 2.67 -143.553 
1 1024 2.67 -143.395 
1 1024 2.67 -137.909 
1 1024 2.67 -140.252 
1 1024 2.67 -142.384 
1 1024 2.67 -140.582 
1 1024 2.67 -142.72 
1 1024 2.67 -139.795 
1 1024 2.675 -141.256 
1 1024 2.675 -139.746 
1 1024 2.675 -141.383 
1 1024 2.675 -139.921 
1 1024 2.675 -139.364 
1 1024 2.675 -140.605 
1 1024 2.675 -139.89 
1 1024 2.675 -140.212 
1 1024 2.675 -138.31 
1 1024 2.675 -141.891 
1 1024 2.675 -141.725 
1 1024 2.675 -143.188 
1 1024 2.675 -140.779 
1 1024 2.675 -142.209 
1 1024 2.675 -138.423 
1 1024 2.675 -139.056 
1 1024 2.675 -138.704 
1 1024 2.675 -141.364 
1 1024 2.675 -140.927 
1 1024 2.675 -140.184 
1 1024 2.675 -141.137 
1 1024 2.675 -140.275 
1 1024 2.675 -140.046 
1 1024 2.675 -142.011 
1 1024 2.675 -142.317 
1 1024 2.68 -141.18 
1 1024 2.68 -140.005 
1 1024 2.68 -138.648 
1 1024 2.68 -138.748 
1 1024 2.68 -139.995 
1 1024 2.68 -139.053 
1 1024 2.68 -138.741 
1 1024 2.68 -142.749 
1 1024 2.68 -141.14 
1 1024 2.68 -139.391 
1 1024 2.68 -139.923 
1 1024 2.68 -139.843 
1 1024 2.68 -136.94 
1 1024 2.68 -138.451 
1 1024 2.68 -139.671 
1 1024 2.68 -138.221 
1 1024 2.68 -140.523 
1 1024 2.68 -139.45 
1 1024 2.68 -138.032 
1 1024 2.68 -138.869 
1 1024 2.68 -138.93 
1 1024 2.68 -136.494 
1 1024 2.68 -138.995 
1 1024 2.68 -139.314 
1 1024 2.68 -141.545 
1 1024 2.685 -140.651 
1 1024 2.685 -137.956 
1 1024 2.685 -138.65 
1 1024 2.685 -138.707 
1 1024 2.685 -140.602 
1 1024 2.685 -138.718 
1 1024 2.685 -138.762 
1 1024 2.685 -137.613 
1 1024 2.685 -138.438 
1 1024 2.685 -140.129 
1 1024 2.685 -139.54 
1 1024 2.685 -137.654 
1 1024 2.685 -140.514 
1 1024 2.685 -137.778 
1 1024 2.685 -139.394 
1 1024 2.685 -138.355 
1 1024 2.685 -138.595 
1 1024 2.685 -138.298 
1 1024 2.685 -138.942 
1 1024 2.685 -138.062 
1 1024 2.685 -141.023 
1 1024 2.685 -135.845 
1 1024 2.685 -140.045 
1 1024 2.685 -140.076 
1 1024 2.685 -139.692 
1 1024 2.69 -137.544 
1 1024 2.69 -140.849 
1 1024 2.69 -136.952 
1 1024 2.69 -137.359 
1 1024 2.69 -138.945 
1 1024 2.69 -135.72 
1 1024 2.69 -134.324 
1 1024 2.69 -137.527 
1 1024 2.69 -137.53 
1 1024 2.69 -136.07 
1 1024 2.69 -138.227 
1 1024 2.69 -138.402 
1 1024 2.69 -136.518 
1 1024 2.69 -139.781 
1 1024 2.69 -140.257 
1 1024 2.69 -140.024 
1 1024 2.69 -139.818 
1 1024 2.69 -139.789 
1 1024 2.69 -139.299 
1 1024 2.69 -137.082 
1 1024 2.69 -138.127 
1 1024 2.69 -137.596 
1 1024 2.69 -138.049 
1 1024 2.69 -136.866 
1 1024 2.69 -137.916 
1 1024 2.695 -137.63 
1 1024 2.695 -139.63 
1 1024 2.695 -140.519 
1 1024 2.695 -136.377 
1 1024 2.695 -138.109 
1 1024 2.695 -136.818 
1 1024 2.695 -135.836 
1 1024 2.695 -136.176 
1 1024 2.695 -137.007 
1 1024 2.695 -137.386 
1 1024 2.695 -134.092 
1 1024 2.695 -137.085 
1 1024 2.695 -138.966 
1 1024 2.695 -138.924 
1 1024 2.695 -138.164 
1 1024 2.695 -139.153 
1 1024 2.695 -138.621 
1 1024 2.695 -137.064 
1 1024 2.695 -139.873 
1 1024 2.695 -136.664 
1 1024 2.695 -138.869 
1 1024 2.695 -139.77 
1 1024 2.695 -137.388 
1 1024 2.695 -137.759 
1 1024 2.695 -137.398 
1 1024 2.7 -137.137 
1 1024 2.7 -138.316 
1 1024 2.7 -137.141 
1 1024 2.7 -137.001 
1 1024 2.7 -137.034 
1 1024 2.7 -139.692 
1 1024 2.7 -136.156 
1 1024 2.7 -138.595 
1 1024 2.7 -140.443 
1 1024 2.7 -137.083 
1 1024 2.7 -135.877 
1 1024 2.7 -137.633 
1 1024 2.7 -137.583 
1 1024 2.7 -139.436 
1 1024 2.7 -139.486 
1 1024 2.7 -139.259 
1 1024 2.7 -138.21 
1 1024 2.7 -140.436 
1 1024 2.7 -135.21 
1 1024 2.7 -135.879 
1 1024 2.7 -135.442 
1 1024 2.7 -135.323 
1 1024 2.7 -135.59 
1 1024 2.7 -137.673 
1 1024 2.7 -137.69 
1 1024 2.705 -136.39 
1 1024 2.705 -140.934 
1 1024 2.705 -137.33 
1 1024 2.705 -135.423 
1 1024 2.705 -137.229 
1 1024 2.705 -134.098 
1 1024 2.705 -140.064 
1 1024 2.705 -136.438 
1 1024 2.705 -135.475 
1 1024 2.705 -136.855 
1 1024 2.705 -134.649 
1 1024 2.705 -136.367 
1 1024 2.705 -135.307 
1 1024 2.705 -137.413 
1 1024 2.705 -131.981 
1 1024 2.705 -136.756 
1 1024 2.705 -134.224 
1 1024 2.705 -138.146 
1 1024 2.705 -134.645 
1 1024 2.705 -132.727 
1 1024 2.705 -135.74 
1 1024 2.705 -136.851 
1 1024 2.705 -138.128 
1 1024 2.705 -135.609 
1 1024 2.705 -134.135 
1 1024 2.71 -137.262 
1 1024 2.71 -136.622 
1 1024 2.71 -135.54 
1 1024 2.71 -135.51 
1 1024 2.71 -135.657 
1 1024 2.71 -131.428 
1 1024 2.71 -135.183 
1 1024 2.71 -137.126 
1 1024 2.71 -135.783 
1 1024 2.71 -138.093 
1 1024 2.71 -135.349 
1 1024 2.71 -133.027 
1 1024 2.71 -136.334 
1 1024 2.71 -135.593 
1 1024 2.71 -135.684 
1 1024 2.71 -135.632 
1 1024 2.71 -134.073 
1 1024 2.71 -134.191 
1 1024 2.71 -135.467 
1 1024 2.71 -135.032 
1 1024 2.71 -135.609 
1 1024 2.71 -134.461 
1 1024 2.71 -135.763 
1 1024 2.71 -136.591 
1 1024 2.71 -137.423 
1 1024 2.715 -135.884 
1 1024 2.715 -132.536 
1 1024 2.715 -136.335 
1 1024 2.715 -135.737 
1 1024 2.715 -135.607 
1 1024 2.715 -135.831 
1 1024 2.715 -133.857 
1 1024 2.715 -131.959 
1 1024 2.715 -134.766 
1 1024 2.715 -133.214 
1 1024 2.715 -134.438 
1 1024 2.715 -131.678 
1 1024 2.715 -132.852 
1 1024 2.715 -134.894 
1 1024 2.715 -133.196 
1 1024 2.715 -135.19 
1 1024 2.715 -133.418 
1 1024 2.715 -137.048 
1 1024 2.715 -135.041 
1 1024 2.715 -135.494 
1 1024 2.715 -135.782 
1 1024 2.715 -133.699 
1 1024 2.715 -136.327 
1 1024 2.715 -136.054 
1 1024 2.715 -135.554 
1 1024 2.72 -136.676 
1 1024 2.72 -135.103 
1 1024 2.72 -134.157 
1 1024 2.72 -135.409 
1 1024 2.72 -134.31 
1 1024 2.72 -133.234 
1 1024 2.72 -134.723 
1 1024 2.72 -133.504 
1 1024 2.72 -133.727 
1 1024 2.72 -133.4 
1 1024 2.72 -132.742 
1 1024 2.72 -134.45 
1 1024 2.72 -133.626 
1 1024 2.72 -134.566 
1 1024 2.72 -136.26 
1 1024 2.72 -132.694 
1 1024 2.72 -132.638 
1 1024 2.72 -134.847 
1 1024 2.72 -135.155 
1 1024 2.72 -134.508 
1 1024 2.72 -134.891 
1 1024 2.72 -134.537 
1 1024 2.72 -133.44 
1 1024 2.72 -133.917 
1 1024 2.72 -134.475 
1 1024 2.725 -134.85 
1 1024 2.725 -133.557 
1 1024 2.725 -134.44 
1 1024 2.725 -133.491 
1 1024 2.725 -134.096 
1 1024 2.725 -135.198 
1 1024 2.725 -133.43 
1 1024 2.725 -132.998 
1 1024 2.725 -132.252 
1 1024 2.725 -134.505 
1 1024 2.725 -133.745 
1 1024 2.725 -134.73 
1 1024 2.725 -134.114 
1 1024 2.725 -133.613 
1 1024 2.725 -134.949 
1 1024 2.725 -134.52 
1 1024 2.725 -131.47 
1 1024 2.725 -133.291 
1 1024 2.725 -133.482 
1 1024 2.725 -131.302 
1 1024 2.725 -132.563 
1 1024 2.725 -135.197 
1 1024 2.725 -134.895 
1 1024 2.725 -132.483 
1 1024 2.725 -135.523 
1 1024 2.73 -133.51 
1 1024 2.73 -134.839 
1 1024 2.73 -132.227 
1 1024 2.73 -133.201 
1 1024 2.73 -133.664 
1 1024 2.73 -132.842 
1 1024 2.73 -132.673 
1 1024 2.73 -132.328 
1 1024 2.73 -132.06 
1 1024 2.73 -133.445 
1 1024 2.73 -133.237 
1 1024 2.73 -133.472 
1 1024 2.73 -135.472 
1 1024 2.73 -133.322 
1 1024 2.73 -131.353 
1 1024 2.73 -133.377 
1 1024 2.73 -132.859 
1 1024 2.73 -133.409 
1 1024 2.73 -131.138 
1 1024 2.73 -136.039 
1 1024 2.73 -132.783 
1 1024 2.73 -132.108 
1 1024 2.73 -132.657 
1 1024 2.73 -131.649 
1 1024 2.73 -133.624 
1 1024 2.735 -134.508 
1 1024 2.735 -131.852 
1 1024 2.735 -133.375 
1 1024 2.735 -132.385 
1 1024 2.735 -130.798 
1 1024 2.735 -131.067 
1 1024 2.735 -131.792 
1 1024 2.735 -132.609 
1 1024 2.735 -132.928 
1 1024 2.735 -134.024 
1 1024 2.735 -131.296 
1 1024 2.735 -131.93 
1 1024 2.735 -133.017 
1 1024 2.735 -131.427 
1 1024 2.735 -134.207 
1 1024 2.735 -132.037 
1 1024 2.735 -132.334 
1 1024 2.735 -134.648 
1 1024 2.735 -133.425 
1 1024 2.735 -132.796 
1 1024 2.735 -132.462 
1 1024 2.735 -132.012 
1 1024 2.735 -132.334 
1 1024 2.735 -132.416 
1 1024 2.735 -133.138 
1 1024 2.74 -133.51 
1 1024 2.74 -130.453 
1 1024 2.74 -132.347 
1 1024 2.74 -132.991 
1 1024 2.74 -131.166 
1 1024 2.74 -133.032 
1 1024 2.74 -133.133 
1 1024 2.74 -132.786 
1 1024 2.74 -131.066 
1 1024 2.74 -131.903 
1 1024 2.74 -133.048 
1 1024 2.74 -131.823 
1 1024 2.74 -129.959 
1 1024 2.74 -132.266 
1 1024 2.74 -131.513 
1 1024 2.74 -131.845 
1 1024 2.74 -132.154 
1 1024 2.74 -131.842 
1 1024 2.74 -131.6 
1 1024 2.74 -134.051 
1 1024 2.74 -130.321 
1 1024 2.74 -132.557 
1 1024 2.74 -132.342 
1 1024 2.74 -131.409 
1 1024 2.74 -130.301 
1 1024 2.745 -132.009 
1 1024 2.745 -131.412 
1 1024 2.745 -132.089 
1 1024 2.745 -132.01 
1 1024 2.745 -130.491 
1 1024 2.745 -131.327 
1 1024 2.745 -130.42 
1 1024 2.745 -130.851 
1 1024 2.745 -131.785 
1 1024 2.745 -130.473 
1 1024 2.745 -131.836 
1 1024 2.745 -133.689 
1 1024 2.745 -130.762 
1 1024 2.745 -130.602 
1 1024 2.745 -131.07 
1 1024 2.745 -132.091 
1 1024 2.745 -132.404 
1 1024 2.745 -131.504 
1 1024 2.745 -133.176 
1 1024 2.745 -131.719 
1 1024 2.745 -130.413 
1 1024 2.745 -135.109 
1 1024 2.745 -130.345 
1 1024 2.745 -132.702 
1 1024 2.745 -130.114 
1 1024 2.75 -131.678 
1 1024 2.75 -129.581 
1 1024 2.75 -129.039 
1 1024 2.75 -133.242 
1 1024 2.75 -129.943 
1 1024 2.75 -128.103 
1 1024 2.75 -131.291 
1 1024 2.75 -131.466 
1 1024 2.75 -130.34 
1 1024 2.75 -130.89 
1 1024 2.75 -132.369 
1 1024 2.75 -131.899 
1 1024 2.75 -132.851 
1 1024 2.75 -131.941 
1 1024 2.75 -131.613 
1 1024 2.75 -130.893 
1 1024 2.75 -131.487 
1 1024 2.75 -130.749 
1 1024 2.75 -131.016 
1 1024 2.75 -129.315 
1 1024 2.75 -132.123 
1 1024 2.75 -129.623 
1 1024 2.75 -129.613 
1 1024 2.75 -128.647 
1 1024 2.75 -129.43 
1 1024 2.755 -131.351 
1 1024 2.755 -129.626 
1 1024 2.755 -131.219 
1 1024 2.755 -128.629 
1 1024 2.755 -128.966 
1 1024 2.755 -130.432 
1 1024 2.755 -130.282 
1 1024 2.755 -129.833 
1 1024 2.755 -131.613 
1 1024 2.755 -129.29 
1 1024 2.755 -131.905 
1 1024 2.755 -130.641 
1 1024 2.755 -129.367 
1 1024 2.755 -129.059 
1 1024 2.755 -129.12 
1 1024 2.755 -131.452 
1 1024 2.755 -129.671 
1 1024 2.755 -129.841 
1 1024 2.755 -132.116 
1 1024 2.755 -130.062 
1 1024 2.755 -130.522 
1 1024 2.755 -127.724 
1 1024 2.755 -129.434 
1 1024 2.755 -130.98 
1 1024 2.755 -128.694 
1 1024 2.76 -129.738 
1 1024 2.76 -129.99 
1 1024 2.76 -129.298 
1 1024 2.76 -128.809 
1 1024 2.76 -128.615 
1 1024 2.76 -130.929 
1 1024 2.76 -129.817 
1 1024 2.76 -129.457 
1 1024 2.76 -131.284 
1 1024 2.76 -130.036 
1 1024 2.76 -129.16 
1 1024 2.76 -129.38 
1 1024 2.76 -128.799 
1 1024 2.76 -128.53 
1 1024 2.76 -129.98 
1 1024 2.76 -129.517 
1 1024 2.76 -126.445 
1 1024 2.76 -127.589 
1 1024 2.76 -132.272 
1 1024 2.76 -128.509 
1 1024 2.76 -130.848 
1 1024 2.76 -130.262 
1 1024 2.76 -130.112 
1 1024 2.76 -128.875 
1 1024 2.76 -129.929 
1 1024 2.765 -127.225 
1 1024 2.765 -128.331 
1 1024 2.765 -128.688 
1 1024 2.765 -129.927 
1 1024 2.765 -128.689 
1 1024 2.765 -128.877 
1 1024 2.765 -127.168 
1 1024 2.765 -130.314 
1 1024 2.765 -127.947 
1 1024 2.765 -128.715 
1 1024 2.765 -129.534 
1 1024 2.765 -127.562 
1 1024 2.765 -129.152 
1 1024 2.765 -127.002 
1 1024 2.765 -128.988 
1 1024 2.765 -127.045 
1 1024 2.765 -128.359 
1 1024 2.765 -129.956 
1 1024 2.765 -128.479 
1 1024 2.765 -131.195 
1 1024 2.765 -129.086 
1 1024 2.765 -129.563 
1 1024 2.765 -129.451 
1 1024 2.765 -129.376 
1 1024 2.765 -129.716 
1 1024 2.77 -127.522 
1 1024 2.77 -125.458 
1 1024 2.77 -128.296 
1 1024 2.77 -130.221 
1 1024 2.77 -126.447 
1 1024 2.77 -128.798 
1 1024 2.77 -128.91 
1 1024 2.77 -130.312 
1 1024 2.77 -127.974 
1 1024 2.77 -127.934 
1 1024 2.77 -128.89 
1 1024 2.77 -128.736 
1 1024 2.77 -127.778 
1 1024 2.77 -128.121 
1 1024 2.77 -127.43 
1 1024 2.77 -130.233 
1 1024 2.77 -126.931 
1 1024 2.77 -127.995 
1 1024 2.77 -126.955 
1 1024 2.77 -127.716 
1 1024 2.77 -129.01 
1 1024 2.77 -128.665 
1 1024 2.77 -127.527 
1 1024 2.77 -128.276 
1 1024 2.77 -128.72 
1 1024 2.775 -128.988 
1 1024 2.775 -127.943 
1 1024 2.775 -129.697 
1 1024 2.775 -127.343 
1 1024 2.775 -128.499 
1 1024 2.775 -127.115 
1 1024 2.775 -128.743 
1 1024 2.775 -129.655 
1 1024 2.775 -127.666 
1 1024 2.775 -127.22 
1 1024 2.775 -126.314 
1 1024 2.775 -128.707 
1 1024 2.775 -128.007 
1 1024 2.775 -126.08 
1 1024 2.775 -127.883 
1 1024 2.775 -129.137 
1 1024 2.775 -128.377 
1 1024 2.775 -128.47 
1 1024 2.775 -128.13 
1 1024 2.775 -127.61 
1 1024 2.775 -127.525 
1 1024 2.775 -126.304 
1 1024 2.775 -126.191 
1 1024 2.775 -128.19 
1 1024 2.775 -127.705 
1 1024 2.78 -127.061 
1 1024 2.78 -124.77 
1 1024 2.78 -127.743 
1 1024 2.78 -129.047 
1 1024 2.78 -126.259 
1 1024 2.78 -125.523 
1 1024 2.78 -126.869 
1 1024 2.78 -126.748 
1 1024 2.78 -127.342 
1 1024 2.78 -125.05 
1 1024 2.78 -126.645 
1 1024 2.78 -126.581 
1 1024 2.78 -128.097 
1 1024 2.78 -128.17 
1 1024 2.78 -127.078 
1 1024 2.78 -128.72 
1 1024 2.78 -125.513 
1 1024 2.78 -127.89 
1 1024 2.78 -126.509 
1 1024 2.78 -128.202 
1 1024 2.78 -125.992 
1 1024 2.78 -127.386 
1 1024 2.78 -125.005 
1 1024 2.78 -127.626 
1 1024 2.78 -128.402 
1 1024 2.785 -127.955 
1 1024 2.785 -124.893 
1 1024 2.785 -127.244 
1 1024 2.785 -129.141 
1 1024 2.785 -127.666 
1 1024 2.785 -127.745 
1 1024 2.785 -124.587 
1 1024 2.785 -123.515 
1 1024 2.785 -126.659 
1 1024 2.785 -125.138 
1 1024 2.785 -126.591 
1 1024 2.785 -126.13 
1 1024 2.785 -126.855 
1 1024 2.785 -126.155 
1 1024 2.785 -127.591 
1 1024 2.785 -125.386 
1 1024 2.785 -124.866 
1 1024 2.785 -127.826 
1 1024 2.785 -127.371 
1 1024 2.785 -129.462 
1 1024 2.785 -123.979 
1 1024 2.785 -127.013 
1 1024 2.785 -128.234 
1 1024 2.785 -124.421 
1 1024 2.785 -125.973 
1 1024 2.79 -124.578 
1 1024 2.79 -125.134 
1 1024 2.79 -126.578 
1 1024 2.79 -127.365 
1 1024 2.79 -125.382 
1 1024 2.79 -125.991 
1 1024 2.79 -126.073 
1 1024 2.79 -126.295 
1 1024 2.79 -126.844 
1 1024 2.79 -126.095 
1 1024 2.79 -125.805 
1 1024 2.79 -125.62 
1 1024 2.79 -126.206 
1 1024 2.79 -126.166 
1 1024 2.79 -126.294 
1 1024 2.79 -124.784 
1 1024 2.79 -127.852 
1 1024 2.79 -124.695 
1 1024 2.79 -125.37 
1 1024 2.79 -125.228 
1 1024 2.79 -124.438 
1 1024 2.79 -126.687 
1 1024 2.79 -124.17 
1 1024 2.79 -126.491 
1 1024 2.79 -127.642 
1 1024 2.795 -124.587 
1 1024 2.795 -125.858 
1 1024 2.795 -124.48 
1 1024 2.795 -125.179 
1 1024 2.795 -124.87 
1 1024 2.795 -126.364 
1 1024 2.795 -124.748 
1 1024 2.795 -125.112 
1 1024 2.795 -125.968 
1 1024 2.795 -124.537 
1 1024 2.795 -125.209 
1 1024 2.795 -125.227 
1 1024 2.795 -125.877 
1 1024 2.795 -124.066 
1 1024 2.795 -125.016 
1 1024 2.795 -125.62 
1 1024 2.795 -126.356 
1 1024 2.795 -124.716 
1 1024 2.795 -124.619 
1 1024 2.795 -124.554 
1 1024 2.795 -126.009 
1 1024 2.795 -125.303 
1 1024 2.795 -128.277 
1 1024 2.795 -126.073 
1 1024 2.795 -127.485 
1 1024 2.8 -125.348 
1 1024 2.8 -125.17 
1 1024 2.8 -124.326 
1 1024 2.8 -123.378 
1 1024 2.8 -123.691 
1 1024 2.8 -126.485 
1 1024 2.8 -126.305 
1 1024 2.8 -124.498 
1 1024 2.8 -125.843 
1 1024 2.8 -125.278 
1 1024 2.8 -123.666 
1 1024 2.8 -124.62 
1 1024 2.8 -126.148 
1 1024 2.8 -122.994 
1 1024 2.8 -121.874 
1 1024 2.8 -125.076 
1 1024 2.8 -123.92 
1 1024 2.8 -123.295 
1 1024 2.8 -124.65 
1 1024 2.8 -125.712 
1 1024 2.8 -124.773 
1 1024 2.8 -125.994 
1 1024 2.8 -124.71 
1 1024 2.8 -124.102 
1 1024 2.8 -126.21 
1 1024 2.805 -122.115 
1 1024 2.805 -124.604 
1 1024 2.805 -126.104 
1 1024 2.805 -124.824 
1 1024 2.805 -124.162 
1 1024 2.805 -124.585 
1 1024 2.805 -124.82 
1 1024 2.805 -124.943 
1 1024 2.805 -124.578 
1 1024 2.805 -124.686 
1 1024 2.805 -124.82 
1 1024 2.805 -123.806 
1 1024 2.805 -124.196 
1 1024 2.805 -123.028 
1 1024 2.805 -125.261 
1 1024 2.805 -126.292 
1 1024 2.805 -125.173 
1 1024 2.805 -124.163 
1 1024 2.805 -126.776 
1 1024 2.805 -124.607 
1 1024 2.805 -122.878 
1 1024 2.805 -125.847 
1 1024 2.805 -122.038 
1 1024 2.805 -125.498 
1 1024 2.805 -124.52 
1 1024 2.81 -123.628 
1 1024 2.81 -123.353 
1 1024 2.81 -122.018 
1 1024 2.81 -121.048 
1 1024 2.81 -121.934 
1 1024 2.81 -125.166 
1 1024 2.81 -123.968 
